Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1189
Local Time: 10/21/21 12:34:54
Date Format: mm/dd/yy
ZULU Time: 19:34:56
Engine Hours: 1124.91 Hours
Cycle Count: 501 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
12:37:06,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,1,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:07,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,5,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:08,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,8,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:09,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,8,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:10,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,7,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:11,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,6,0,0,166,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:12,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,6,0,0,165,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:14,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,6,0,0,165,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:15,1,0.0,0,0.0,8.5,56.0,25.6,0,0,0.0,0.0,-149,4,0,0,165,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:16,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,165,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:17,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,165,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:18,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,164,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:19,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,164,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:20,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,2,0,0,164,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:21,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,3,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:22,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,2,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:23,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:24,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:25,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:27,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:28,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:29,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,163,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:30,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,1,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:31,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,1,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:32,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,3,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:33,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-141,36,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:34,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,45,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:35,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,5,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:36,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-19,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:37,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-22,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:38,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-45,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:39,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-55,0,0,162,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:41,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-49,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:42,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-24,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:43,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-5,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:44,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-4,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:45,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,161,35,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:46,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:47,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:48,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:49,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-2,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:50,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:51,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-1,0,0,161,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:52,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:54,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,3,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:55,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,4,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:56,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,6,0,0,160,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:57,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,7,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:58,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,8,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:37:59,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,9,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:00,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,9,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:01,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,8,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:02,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,5,0,0,160,35,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:03,1,0.0,0,0.0,8.5,56.0,25.4,0,0,0.0,0.0,-149,2,0,0,160,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:04,1,0.0,0,0.0,8.5,56.0,25.4,0,0,0.0,0.0,-149,1,0,0,160,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:05,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,160,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:06,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,160,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:08,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-1,0,0,159,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:09,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,-1,0,0,159,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:10,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:11,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:12,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:13,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,158,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:14,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-4,0,0,158,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:15,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-6,0,0,158,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:16,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-7,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:17,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-7,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:18,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-7,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:19,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-8,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:21,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-6,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:22,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-5,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:23,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-3,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:24,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:25,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:26,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,3,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:27,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,3,0,0,158,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:28,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,3,0,0,158,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:29,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,4,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:30,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,6,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:31,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,7,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:32,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,9,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:33,1,0.0,0,0.0,8.5,56.0,25.4,0,0,0.0,0.0,-149,9,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:35,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,8,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:36,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,7,0,0,157,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:37,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,6,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:38,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,7,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:39,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,7,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:40,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,6,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:41,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,4,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:42,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:43,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:44,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-3,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:45,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-6,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:46,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-8,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:48,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-10,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:49,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-12,0,0,157,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:50,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-12,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:51,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-12,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:52,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-11,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:53,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-10,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:54,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-7,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:55,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-4,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:56,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,-1,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:57,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:58,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,2,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:38:59,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,3,0,0,156,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:00,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,5,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:02,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,6,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:03,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,6,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:04,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,6,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:05,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,5,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:06,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,3,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:07,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,1,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:08,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:09,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-1,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:10,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,-1,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:11,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:12,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,155,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:13,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,154,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:15,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,154,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:16,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-150,0,0,0,154,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:17,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,154,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:18,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:19,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,1,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:20,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,0,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:21,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,0,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:22,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,1,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:23,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,2,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:24,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-147,4,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:25,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,8,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:26,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-148,9,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:27,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,8,0,0,153,34,32,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:39:29,1,0.0,0,0.0,8.5,56.0,25.5,0,0,0.0,0.0,-149,7,0,0,153,34,33,0,31.9,0,1124.91,501,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
