Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1169
Local Time: 10/09/21 03:23:32
Date Format: mm/dd/yy
ZULU Time: 10:23:34
Engine Hours: 1102.77 Hours
Cycle Count: 490 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
03:25:44,1,0.0,0,0.0,12.0,42.0,25.8,0,0,0.6,0.0,-83,-2,0,0,210,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:45,1,0.0,0,0.0,12.0,43.0,25.8,0,0,0.6,0.0,-83,0,0,0,210,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:46,1,0.0,0,0.0,12.0,44.0,25.8,0,0,0.6,0.0,-82,1,0,0,210,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:47,1,0.0,0,0.0,12.0,45.0,25.8,0,0,0.6,0.0,-73,51,0,0,210,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:48,1,0.0,0,0.0,12.0,46.0,25.7,0,0,0.6,0.0,-83,71,0,0,210,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:49,1,0.0,0,0.0,12.0,47.0,25.8,0,0,0.6,0.0,-83,23,0,0,210,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:50,1,0.0,0,0.0,12.0,47.0,25.8,0,0,0.6,0.0,-83,0,0,0,210,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:52,1,0.0,0,0.0,12.0,47.5,25.8,0,0,0.6,0.0,-83,-1,0,0,210,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:53,1,0.0,0,0.0,12.0,48.0,25.8,0,0,0.6,0.0,-83,-34,0,0,209,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:54,1,0.0,0,0.0,12.0,48.5,25.8,0,0,0.6,0.0,-83,-56,0,0,209,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:55,1,0.0,0,0.0,12.0,49.0,25.8,0,0,0.6,0.0,-83,-53,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:56,1,0.0,0,0.0,12.0,49.5,25.8,0,0,0.6,0.0,-83,-23,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:57,1,0.0,0,0.0,12.0,50.0,25.8,0,0,0.6,0.0,-83,0,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:58,1,0.0,0,0.0,12.0,50.5,25.8,0,0,0.6,0.0,-83,0,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:25:59,1,0.0,0,0.0,12.0,51.0,25.8,0,0,0.6,0.0,-83,0,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:00,1,0.0,0,0.0,12.0,52.0,25.8,0,0,0.6,0.0,-83,0,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:01,1,0.0,0,0.0,12.0,52.0,25.8,0,0,0.6,0.0,-83,0,0,0,208,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:02,1,0.0,0,0.0,12.0,52.5,25.8,0,0,0.6,0.0,-83,0,0,0,207,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:03,1,0.0,0,0.0,12.0,53.0,25.8,0,0,0.6,0.0,-83,0,0,0,207,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:04,1,0.0,0,0.0,12.0,53.0,25.8,0,0,0.6,0.0,-83,0,0,0,207,40,30,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:06,1,0.0,0,0.0,12.0,53.5,25.8,0,0,0.6,0.0,-83,0,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:07,1,0.0,0,0.0,12.0,54.0,25.8,0,0,0.6,0.0,-82,0,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:08,1,0.0,0,0.0,12.0,54.0,25.8,0,0,0.6,0.0,-83,1,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:09,1,0.0,0,0.0,12.0,54.5,25.8,0,0,0.6,0.0,-83,1,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:10,1,0.0,0,0.0,12.0,54.5,25.8,0,0,0.6,0.0,-83,1,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:11,1,0.0,0,0.0,12.0,55.0,25.8,0,0,0.6,0.0,-83,1,0,0,206,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:12,1,0.0,0,0.0,12.0,55.0,25.8,0,0,0.6,0.0,-83,0,0,0,205,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:13,1,0.0,0,0.0,12.0,55.5,25.8,0,0,0.6,0.0,-83,0,0,0,205,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:14,1,0.0,0,0.0,12.0,55.5,25.8,0,0,0.6,0.0,-83,0,0,0,205,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:15,1,0.0,0,0.0,12.0,55.5,25.8,0,0,0.6,0.0,-83,0,0,0,205,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:16,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,0,0,0,205,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:17,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.6,0.0,-83,-1,0,0,204,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:19,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.6,0.0,-83,-1,0,0,204,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:20,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-1,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:21,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,-1,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:22,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,0,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:23,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,2,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:24,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,4,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:25,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,4,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:26,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,3,0,0,203,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:27,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,1,0,0,202,40,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:28,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,0,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:29,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,0,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:30,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,0,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:31,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-1,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:33,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-2,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:34,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-4,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:35,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-4,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:36,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-3,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:37,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-83,-1,0,0,202,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:38,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,0,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:39,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,0,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:40,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,2,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:41,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,3,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:42,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.6,0.0,-82,5,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:43,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,6,0,0,201,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:44,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,6,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:46,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,6,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:47,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-78,11,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:48,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,21,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:49,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,6,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:50,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-10,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:51,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-5,0,0,200,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:52,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-6,0,0,199,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:53,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-21,0,0,199,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:54,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-21,0,0,199,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:55,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-14,0,0,199,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:56,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,0,0,0,198,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:57,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-2,0,0,198,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:26:58,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-4,0,0,198,39,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:00,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,-6,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:01,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-7,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:02,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-5,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:03,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,-2,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:04,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,0,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:05,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,3,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:06,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,4,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:07,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,3,0,0,198,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:08,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,2,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:09,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-83,0,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:10,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,0,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:11,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,0,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:13,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,0,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:14,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-82,0,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:15,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-81,1,0,0,197,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:16,1,0.0,0,0.0,12.0,56.0,25.8,0,0,0.4,0.0,-81,3,0,0,196,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:17,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-81,6,0,0,196,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:18,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-82,7,0,0,196,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:19,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,7,0,0,196,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:20,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,5,0,0,196,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:21,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,1,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:22,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-83,-2,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:23,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-82,-3,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:24,1,0.0,0,0.0,12.0,56.0,25.7,0,0,0.4,0.0,-82,-4,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:25,1,0.0,0,0.0,12.5,56.0,25.7,0,0,0.4,0.0,-82,-4,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:27,1,0.0,0,0.0,12.5,56.0,25.7,0,0,0.4,0.0,-82,-4,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:28,1,0.0,0,0.0,12.5,56.0,25.7,0,0,0.4,0.0,-82,-4,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:29,1,0.0,0,0.0,12.5,56.0,25.7,0,0,0.4,0.0,-83,-3,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:30,1,0.0,0,0.0,12.5,55.5,25.7,0,0,0.4,0.0,-83,-2,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:31,1,0.0,0,0.0,12.5,55.5,25.7,0,0,0.4,0.0,-82,0,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:32,1,0.0,0,0.0,13.0,55.5,25.7,0,0,0.4,0.0,-83,1,0,0,195,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:33,1,0.0,0,0.0,13.0,55.5,25.7,0,0,0.4,0.0,-83,0,0,0,194,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:34,1,0.0,0,0.0,13.0,55.5,25.7,0,0,0.4,0.0,-82,0,0,0,194,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:35,1,0.0,0,0.0,13.0,55.0,25.7,0,0,0.4,0.0,-83,0,0,0,194,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:36,1,0.0,0,0.0,13.0,55.0,25.7,0,0,0.4,0.0,-83,-2,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:37,1,0.0,0,0.0,13.5,55.0,25.7,0,0,0.4,0.0,-83,-4,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:38,1,0.0,0,0.0,13.5,55.0,25.7,0,0,0.4,0.0,-83,-3,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:40,1,0.0,0,0.0,13.5,55.0,25.7,0,0,0.4,0.0,-83,-3,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:41,1,0.0,0,0.0,13.5,55.0,25.7,0,0,0.4,0.0,-83,-2,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:42,1,0.0,0,0.0,14.0,55.0,25.7,0,0,0.4,0.0,-83,-2,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:43,1,0.0,0,0.0,14.0,54.5,25.7,0,0,0.4,0.0,-83,-1,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:44,1,0.0,0,0.0,14.0,54.5,25.7,0,0,0.4,0.0,-83,-1,0,0,193,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:45,1,0.0,0,0.0,14.5,54.5,25.7,0,0,0.4,0.0,-83,-3,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:46,1,0.0,0,0.0,14.5,54.5,25.6,0,0,0.4,0.0,-83,-2,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:47,1,0.0,0,0.0,15.0,54.5,25.5,0,0,0.4,0.0,-83,-1,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:48,1,0.0,0,0.0,15.5,54.0,25.6,0,0,0.4,0.0,-83,-1,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:49,1,0.0,0,0.0,15.5,54.0,25.7,0,0,0.4,0.0,-83,0,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:50,1,0.0,0,0.0,16.0,54.0,25.7,0,0,0.4,0.0,-83,0,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:51,1,0.0,0,0.0,16.0,54.0,25.7,0,0,0.4,0.0,-83,0,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:52,1,0.0,0,0.0,16.5,54.0,25.7,0,0,0.4,0.0,-83,0,0,0,192,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:54,1,0.0,0,0.0,17.0,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:55,1,0.0,0,0.0,17.0,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:56,1,0.0,0,0.0,17.5,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:57,1,0.0,0,0.0,17.5,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:58,1,0.0,0,0.0,18.0,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:27:59,1,0.0,0,0.0,18.5,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:00,1,0.0,0,0.0,18.5,53.5,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:01,1,0.0,0,0.0,19.0,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:02,1,0.0,0,0.0,19.0,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:03,1,0.0,0,0.0,19.0,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,191,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:04,1,0.0,0,0.0,19.5,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,190,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:05,1,0.0,0,0.0,19.5,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,190,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
03:28:07,1,0.0,0,0.0,20.0,53.0,25.7,0,0,0.4,0.0,-83,0,0,0,190,38,29,0,36.8,0,1102.77,490,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
