Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1165
Local Time: 10/08/21 12:46:56
Date Format: mm/dd/yy
ZULU Time: 19:46:57
Engine Hours: 1096.93 Hours
Cycle Count: 488 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
12:59:44,1,95.6,1950,43.9,54.0,50.5,28.2,0,63,28.8,36.2,14089,1270,0,0,652,50,31,0,101.0,7.43,1097.14,488,00,CYYR ,N 47 1410,W 067 5583,176,14614,68.6,0,0,0,0,0,
12:59:45,1,95.6,1950,44.0,54.0,50.5,28.2,0,63,28.8,36.2,14109,1229,0,0,652,50,31,0,101.0,7.45,1097.14,488,00,CYYR ,N 47 1414,W 067 5578,177,14632,68.6,0,0,0,0,0,
12:59:46,1,95.6,1960,44.0,54.0,50.5,28.2,0,63,28.8,36.2,14128,1194,0,0,652,50,31,0,101.0,7.46,1097.14,488,00,CYYR ,N 47 1418,W 067 5574,177,14651,68.6,0,0,0,0,0,
12:59:47,1,95.6,1960,44.3,54.0,50.5,28.2,0,63,28.8,36.2,14147,1150,0,0,652,50,31,0,101.0,7.48,1097.14,488,00,CYYR ,N 47 1422,W 067 5570,178,14669,68.6,0,0,0,0,0,
12:59:48,1,95.6,1960,44.0,54.0,50.5,28.2,0,63,28.8,36.2,14168,1120,0,0,653,50,31,0,101.0,7.50,1097.14,488,00,CYYR ,N 47 1426,W 067 5566,178,14690,68.6,0,0,0,0,0,
12:59:50,1,95.6,1960,43.7,54.0,50.5,28.2,0,63,28.8,36.2,14196,1115,0,0,653,50,31,0,101.0,7.53,1097.14,488,00,CYYR ,N 47 1434,W 067 5557,179,14735,69.6,0,0,0,0,0,
12:59:51,1,95.6,1960,44.0,54.0,50.5,28.2,0,63,28.6,36.2,14222,1180,0,0,653,50,31,0,101.0,7.55,1097.14,488,00,CYYR ,N 47 1438,W 067 5553,179,14762,69.6,0,0,0,0,0,
12:59:52,1,95.7,1960,44.3,54.0,50.5,28.2,0,63,28.6,36.2,14250,1296,0,0,653,50,31,0,101.0,7.56,1097.14,488,00,CYYR ,N 47 1442,W 067 5548,179,14791,70.6,0,0,0,0,0,
12:59:53,1,95.7,1960,44.4,54.0,50.5,28.2,0,63,28.8,36.2,14278,1404,0,0,653,50,31,0,100.9,7.56,1097.14,488,00,CYYR ,N 47 1442,W 067 5548,179,14791,70.6,0,0,0,0,0,
12:59:54,1,95.7,1960,44.1,54.0,51.0,28.2,0,63,28.8,36.2,14305,1495,0,0,654,49,31,0,100.9,7.58,1097.14,488,00,CYYR ,N 47 1450,W 067 5540,179,14847,70.6,0,0,0,0,0,
12:59:55,1,95.7,1960,44.1,54.0,51.0,28.2,0,63,28.8,36.2,14331,1520,0,0,653,50,31,0,100.9,7.60,1097.14,488,00,CYYR ,N 47 1454,W 067 5535,180,14869,70.6,0,0,0,0,0,
12:59:56,1,95.7,1960,44.0,54.0,51.0,28.2,0,63,28.8,36.2,14353,1500,0,0,653,50,31,0,100.9,7.61,1097.14,488,00,CYYR ,N 47 1458,W 067 5531,180,14888,70.6,0,0,0,0,0,
12:59:57,1,95.7,1960,43.9,54.0,51.0,28.2,0,63,28.8,36.2,14372,1442,0,0,653,49,30,0,100.9,7.63,1097.14,488,00,CYYR ,N 47 1462,W 067 5526,181,14908,70.6,0,0,0,0,0,
12:59:58,1,95.7,1960,43.9,54.0,51.0,28.2,0,63,28.8,36.2,14395,1342,0,0,653,49,30,0,100.9,7.65,1097.14,488,00,CYYR ,N 47 1466,W 067 5522,181,14929,70.6,0,0,0,0,0,
12:59:59,1,95.7,1960,44.0,54.0,51.0,28.2,0,63,28.8,36.2,14414,1254,0,0,653,49,30,0,100.9,7.66,1097.14,488,00,CYYR ,N 47 1470,W 067 5517,182,14950,70.6,0,0,0,0,0,
13:00:00,1,95.7,1960,43.8,54.0,51.0,28.2,0,63,28.8,36.2,14440,1191,0,0,653,49,30,0,100.9,7.70,1097.14,488,00,CYYR ,N 47 1474,W 067 5513,182,14971,70.6,0,0,0,0,0,
13:00:01,1,95.7,1960,43.9,54.0,51.0,28.2,0,63,28.8,36.2,14461,1191,0,0,652,49,30,0,100.8,7.71,1097.14,488,00,CYYR ,N 47 1478,W 067 5508,183,14990,70.6,0,0,0,0,0,
13:00:03,1,95.6,1960,43.2,54.0,51.0,28.2,0,63,28.8,36.2,14480,1210,0,0,652,49,30,0,100.8,7.73,1097.14,488,00,CYYR ,N 47 1482,W 067 5504,183,15010,70.6,0,0,0,0,0,
13:00:04,1,95.6,1960,43.6,54.0,51.0,28.2,0,63,28.8,36.2,14498,1194,0,0,652,49,30,0,100.8,7.75,1097.14,488,00,CYYR ,N 47 1486,W 067 5499,184,15028,70.6,0,0,0,0,0,
13:00:05,1,95.6,1960,43.5,54.0,51.0,28.2,0,63,28.8,36.2,14517,1161,0,0,652,49,30,0,100.8,7.76,1097.14,488,00,CYYR ,N 47 1490,W 067 5494,184,15045,70.6,0,0,0,0,0,
13:00:06,1,95.6,1960,43.6,54.0,51.0,28.2,0,63,29.0,36.2,14535,1096,0,0,653,49,30,0,100.8,7.78,1097.14,488,00,CYYR ,N 47 1498,W 067 5485,185,15077,70.6,0,0,0,0,0,
13:00:07,1,95.6,1960,43.6,54.0,50.5,28.2,0,63,29.0,36.2,14551,1038,0,0,653,49,30,0,100.8,7.80,1097.14,488,00,CYYR ,N 47 1502,W 067 5481,186,15093,70.6,0,0,0,0,0,
13:00:08,1,95.6,1960,43.9,54.0,50.5,28.2,0,63,29.0,36.2,14565,995,0,0,653,49,29,0,100.8,7.81,1097.14,488,00,CYYR ,N 47 1506,W 067 5476,186,15107,70.6,0,0,0,0,0,
13:00:09,1,95.6,1960,43.4,54.0,50.5,28.2,0,63,28.8,36.2,14579,934,0,0,653,49,29,0,100.7,7.83,1097.14,488,00,CYYR ,N 47 1510,W 067 5471,187,15119,70.6,0,0,0,0,0,
13:00:10,1,95.6,1960,43.8,54.0,50.5,28.2,0,63,28.8,36.2,14590,870,0,0,652,49,29,0,100.7,7.85,1097.14,488,00,CYYR ,N 47 1514,W 067 5467,188,15130,70.6,0,0,0,0,0,
13:00:11,1,95.6,1960,43.8,54.0,50.5,28.2,0,63,28.8,36.2,14599,782,0,0,652,49,29,0,100.7,7.88,1097.14,488,00,CYYR ,N 47 1518,W 067 5462,189,15140,70.6,0,0,0,0,0,
13:00:12,1,95.6,1960,43.5,54.0,50.5,28.2,0,63,28.8,36.0,14609,678,0,0,653,49,29,0,100.7,7.90,1097.14,488,00,CYYR ,N 47 1523,W 067 5457,190,15149,70.6,0,0,0,0,0,
13:00:13,1,95.6,1960,43.9,54.0,50.0,28.2,0,63,28.8,36.2,14619,608,0,0,653,49,29,0,100.7,7.91,1097.14,488,00,CYYR ,N 47 1527,W 067 5453,191,15157,70.6,0,0,0,0,0,
13:00:14,1,95.6,1960,43.6,54.0,50.0,28.2,0,63,28.8,36.2,14629,562,0,0,652,49,29,0,100.7,7.93,1097.14,488,00,CYYR ,N 47 1531,W 067 5448,192,15166,70.6,0,0,0,0,0,
13:00:15,1,95.6,1960,43.6,54.0,50.0,28.2,0,63,28.8,36.0,14638,550,0,0,652,49,29,0,100.7,7.95,1097.14,488,00,CYYR ,N 47 1535,W 067 5443,193,15175,70.6,0,0,0,0,0,
13:00:17,1,95.6,1960,43.8,54.0,50.0,28.2,0,63,28.8,36.2,14647,557,0,0,652,49,29,0,100.7,7.96,1097.15,488,00,CYYR ,N 47 1540,W 067 5438,193,15186,70.6,0,0,0,0,0,
13:00:18,1,95.6,1960,43.5,54.0,50.0,28.2,0,63,28.8,36.2,14659,548,0,0,653,49,29,0,100.6,7.98,1097.15,488,00,CYYR ,N 47 1548,W 067 5429,195,15205,70.6,0,0,0,0,0,
13:00:19,1,95.6,1960,43.2,54.0,50.5,28.2,0,63,28.8,36.2,14668,541,0,0,653,49,29,0,100.6,8.00,1097.15,488,00,CYYR ,N 47 1552,W 067 5424,196,15214,71.6,0,0,0,0,0,
13:00:20,1,95.6,1960,43.6,54.0,50.5,28.2,0,63,28.8,36.2,14676,531,0,0,653,49,29,0,100.6,8.01,1097.15,488,00,CYYR ,N 47 1557,W 067 5419,197,15222,71.6,0,0,0,0,0,
13:00:21,1,95.6,1960,43.6,54.0,50.5,28.2,0,63,28.8,36.0,14686,538,0,0,653,49,29,0,100.6,8.03,1097.15,488,00,CYYR ,N 47 1561,W 067 5414,198,15231,71.6,0,0,0,0,0,
13:00:22,1,95.6,1960,43.3,54.0,50.5,28.2,0,63,28.8,36.2,14696,536,0,0,653,49,29,0,100.6,8.06,1097.15,488,00,CYYR ,N 47 1565,W 067 5409,198,15243,71.6,0,0,0,0,0,
13:00:23,1,95.6,1960,43.7,53.5,50.5,28.2,0,63,28.8,36.0,14712,541,0,0,653,49,29,0,100.6,8.08,1097.15,488,00,CYYR ,N 47 1570,W 067 5404,199,15256,71.6,0,0,0,0,0,
13:00:24,1,95.6,1960,43.8,53.5,51.0,28.2,0,63,28.8,36.2,14729,601,0,0,653,49,29,0,100.6,8.10,1097.15,488,00,CYYR ,N 47 1574,W 067 5399,199,15269,71.6,0,0,0,0,0,
13:00:25,1,95.6,1960,43.5,53.5,51.0,28.2,0,63,28.8,36.2,14739,673,0,0,653,49,29,0,100.5,8.11,1097.15,488,00,CYYR ,N 47 1578,W 067 5394,200,15285,71.6,0,0,0,0,0,
13:00:26,1,95.6,1960,43.6,53.5,51.0,28.2,0,63,28.8,36.2,14757,745,0,0,653,48,29,0,100.5,8.13,1097.15,488,00,CYYR ,N 47 1583,W 067 5389,200,15299,71.6,0,0,0,0,0,
13:00:27,1,95.6,1960,44.3,53.5,51.5,28.2,0,63,28.8,36.2,14772,812,0,0,653,48,29,0,100.5,8.15,1097.15,488,00,CYYR ,N 47 1587,W 067 5384,201,15314,71.6,0,0,0,0,0,
13:00:28,1,95.6,1960,43.5,53.5,51.5,28.2,0,63,28.8,36.2,14787,826,0,0,653,48,29,0,100.5,8.16,1097.15,488,00,CYYR ,N 47 1596,W 067 5373,201,15343,71.6,0,0,0,0,0,
13:00:30,1,95.6,1960,43.6,53.5,52.0,28.2,0,63,28.8,36.2,14806,835,0,0,653,49,29,0,100.5,8.18,1097.15,488,00,CYYR ,N 47 1600,W 067 5368,202,15358,71.6,0,0,0,0,0,
13:00:31,1,95.6,1960,43.4,53.5,52.0,28.2,0,63,28.8,36.2,14822,888,0,0,653,49,30,0,100.5,8.20,1097.15,488,00,CYYR ,N 47 1600,W 067 5368,202,15358,71.6,0,0,0,0,0,
13:00:32,1,95.6,1960,43.4,53.5,52.0,28.2,0,63,28.8,36.2,14844,934,0,0,652,49,30,0,100.5,8.21,1097.15,488,00,CYYR ,N 47 1605,W 067 5363,202,15375,71.6,0,0,0,0,0,
13:00:33,1,95.6,1960,43.6,53.5,52.0,28.2,0,63,28.8,36.2,14865,983,0,0,653,49,30,0,100.5,8.25,1097.15,488,00,CYYR ,N 47 1613,W 067 5353,202,15419,71.6,0,0,0,0,0,
13:00:34,1,95.6,1960,43.2,53.0,52.0,28.2,0,63,28.8,36.2,14891,1071,0,0,653,49,30,0,100.4,8.26,1097.15,488,00,CYYR ,N 47 1618,W 067 5348,202,15441,71.6,0,0,0,0,0,
13:00:35,1,95.6,1960,43.6,53.0,52.5,28.2,0,63,28.8,36.2,14911,1154,0,0,653,49,30,0,100.4,8.28,1097.15,488,00,CYYR ,N 47 1622,W 067 5343,202,15465,71.6,0,0,0,0,0,
13:00:36,1,95.6,1960,43.5,53.0,52.5,28.2,0,63,28.8,36.2,14935,1212,0,0,653,49,30,0,100.4,8.30,1097.15,488,00,CYYR ,N 47 1627,W 067 5338,202,15487,71.6,0,0,0,0,0,
13:00:37,1,95.6,1960,43.6,53.0,52.5,28.1,0,63,28.8,36.2,14960,1263,0,0,653,49,30,0,100.4,8.31,1097.15,488,00,CYYR ,N 47 1631,W 067 5332,202,15508,71.6,0,0,0,0,0,
13:00:38,1,95.6,1960,43.5,53.0,53.0,28.1,0,63,28.8,36.2,14987,1307,0,0,653,49,30,0,100.4,8.33,1097.15,488,00,CYYR ,N 47 1635,W 067 5327,202,15531,71.6,0,0,0,0,0,
13:00:39,1,95.7,1960,43.1,53.0,53.0,28.1,0,63,28.8,36.2,15012,1342,0,0,653,49,29,0,100.4,8.35,1097.15,488,00,CYYR ,N 47 1640,W 067 5322,202,15557,71.6,0,0,0,0,0,
13:00:40,1,95.7,1960,43.4,53.0,52.5,28.1,0,63,28.8,36.2,15046,1400,0,0,653,49,29,0,100.4,8.36,1097.15,488,00,CYYR ,N 47 1644,W 067 5317,202,15583,71.6,0,0,0,0,0,
13:00:41,1,95.7,1960,43.3,53.5,52.5,28.1,0,63,28.8,36.2,15077,1506,0,0,654,49,29,0,100.4,8.38,1097.15,488,00,CYYR ,N 47 1648,W 067 5312,201,15612,72.6,0,0,0,0,0,
13:00:42,1,95.7,1960,43.2,53.5,52.0,28.1,0,63,28.8,36.2,15114,1615,0,0,654,49,29,0,100.3,8.40,1097.15,488,00,CYYR ,N 47 1653,W 067 5307,201,15644,72.6,0,0,0,0,0,
13:00:44,1,95.7,1960,43.4,53.5,52.0,28.1,0,63,29.0,36.2,15149,1738,0,0,654,49,29,0,100.3,8.41,1097.15,488,00,CYYR ,N 47 1657,W 067 5302,200,15678,72.6,0,0,0,0,0,
13:00:45,1,95.7,1960,43.4,53.5,52.0,28.1,0,63,29.0,36.2,15185,1867,0,0,654,49,29,0,100.3,8.43,1097.15,488,00,CYYR ,N 47 1666,W 067 5291,199,15749,72.6,0,0,0,0,0,
13:00:46,1,95.7,1960,43.2,53.5,51.5,28.1,0,63,29.0,36.2,15220,1941,0,0,653,49,29,0,100.3,8.45,1097.15,488,00,CYYR ,N 47 1670,W 067 5286,198,15783,72.6,0,0,0,0,0,
13:00:47,1,95.7,1960,43.1,53.5,51.5,28.1,0,63,29.0,36.2,15254,1967,0,0,653,49,29,0,100.3,8.46,1097.15,488,00,CYYR ,N 47 1674,W 067 5281,198,15816,72.6,0,0,0,0,0,
13:00:48,1,95.7,1950,42.8,53.5,51.5,28.1,0,63,29.0,36.2,15284,1948,0,0,653,49,29,0,100.3,8.48,1097.15,488,00,CYYR ,N 47 1678,W 067 5276,198,15846,72.6,0,0,0,0,0,
13:00:49,1,95.7,1950,43.3,53.5,51.5,28.1,0,63,29.0,36.2,15311,1877,0,0,653,49,29,0,100.3,8.50,1097.15,488,00,CYYR ,N 47 1683,W 067 5271,198,15871,72.6,0,0,0,0,0,
13:00:50,1,95.7,1960,43.2,53.5,51.0,28.1,0,63,29.0,36.2,15336,1763,0,0,654,48,29,0,100.2,8.51,1097.15,488,00,CYYR ,N 47 1687,W 067 5266,198,15894,71.6,0,0,0,0,0,
13:00:51,1,95.7,1960,42.8,53.5,51.0,28.1,0,63,29.0,36.2,15362,1636,0,0,654,48,29,0,100.2,8.53,1097.15,488,00,CYYR ,N 47 1691,W 067 5261,198,15915,71.6,0,0,0,0,0,
13:00:52,1,95.7,1960,42.9,53.5,51.0,28.1,0,63,29.0,36.2,15384,1515,0,0,654,48,29,0,100.2,8.55,1097.15,488,00,CYYR ,N 47 1695,W 067 5256,198,15936,71.6,0,0,0,0,0,
13:00:53,1,95.7,1960,43.1,53.5,51.0,28.1,0,63,29.0,36.2,15407,1411,0,0,654,48,28,0,100.2,8.58,1097.16,488,00,CYYR ,N 47 1700,W 067 5251,197,15958,71.6,0,0,0,0,0,
13:00:54,1,95.7,1960,42.8,53.5,51.0,28.1,0,62,29.0,36.2,15437,1361,0,0,653,48,28,0,100.2,8.60,1097.16,488,00,CYYR ,N 47 1704,W 067 5246,197,15984,71.6,0,0,0,0,0,
13:00:55,1,95.7,1960,42.9,53.5,50.5,28.1,0,62,29.0,36.2,15468,1395,0,0,653,48,28,0,100.2,8.61,1097.16,488,00,CYYR ,N 47 1708,W 067 5241,197,16011,71.6,0,0,0,0,0,
13:00:57,1,95.6,1960,43.0,53.5,50.5,28.1,0,62,29.0,36.2,15492,1458,0,0,653,48,28,0,100.2,8.63,1097.16,488,00,CYYR ,N 47 1717,W 067 5231,196,16063,70.7,0,0,0,0,0,
13:00:58,1,95.6,1960,43.0,53.5,50.5,28.1,0,62,29.0,36.2,15517,1497,0,0,652,48,28,0,100.2,8.65,1097.16,488,00,CYYR ,N 47 1721,W 067 5226,196,16088,70.7,0,0,0,0,0,
13:00:59,1,95.6,1960,42.8,53.5,50.5,28.1,0,62,29.0,36.0,15543,1514,0,0,652,48,28,0,100.1,8.66,1097.16,488,00,CYYR ,N 47 1721,W 067 5226,196,16088,70.7,0,0,0,0,0,
13:01:00,1,95.6,1960,42.4,53.5,50.0,28.1,0,62,29.0,36.2,15570,1476,0,0,653,48,28,0,100.1,8.68,1097.16,488,00,CYYR ,N 47 1726,W 067 5221,196,16113,70.7,0,0,0,0,0,
13:01:01,1,95.6,1960,42.7,53.5,50.0,28.1,0,62,29.0,36.2,15593,1427,0,0,652,48,28,0,100.1,8.70,1097.16,488,00,CYYR ,N 47 1734,W 067 5212,196,16162,70.7,0,0,0,0,0,
13:01:02,1,95.6,1960,42.7,53.5,50.0,28.1,0,62,29.0,36.2,15621,1416,0,0,652,48,28,0,100.1,8.71,1097.16,488,00,CYYR ,N 47 1739,W 067 5207,195,16187,70.7,0,0,0,0,0,
13:01:03,1,95.7,1960,42.6,53.5,50.0,28.1,0,62,29.0,36.2,15650,1432,0,0,652,48,28,0,100.1,8.73,1097.16,488,00,CYYR ,N 47 1743,W 067 5202,195,16212,69.7,0,0,0,0,0,
13:01:04,1,95.7,1960,42.7,53.5,50.0,28.1,0,62,29.0,36.2,15677,1474,0,0,653,48,27,0,100.1,8.76,1097.16,488,00,CYYR ,N 47 1747,W 067 5198,195,16238,69.7,0,0,0,0,0,
13:01:05,1,95.7,1960,42.7,53.5,50.0,28.1,0,62,29.0,36.2,15703,1490,0,0,653,48,27,0,100.1,8.78,1097.16,488,00,CYYR ,N 47 1752,W 067 5193,194,16264,69.7,0,0,0,0,0,
13:01:06,1,95.7,1960,43.1,53.5,49.5,28.1,0,62,29.0,36.2,15731,1506,0,0,653,48,27,0,100.1,8.80,1097.16,488,00,CYYR ,N 47 1756,W 067 5188,194,16289,69.7,0,0,0,0,0,
13:01:07,1,95.8,1960,43.2,54.0,49.5,28.1,0,62,29.0,36.2,15757,1527,0,0,653,48,27,0,100.0,8.81,1097.16,488,00,CYYR ,N 47 1760,W 067 5184,194,16315,69.7,0,0,0,0,0,
13:01:08,1,95.7,1960,42.5,54.0,49.5,28.1,0,62,29.0,36.2,15784,1495,0,0,653,48,27,0,100.0,8.83,1097.16,488,00,CYYR ,N 47 1765,W 067 5179,194,16340,69.7,0,0,0,0,0,
13:01:09,1,95.7,1960,42.5,54.0,49.5,28.1,0,62,29.0,36.2,15813,1490,0,0,653,48,27,0,100.0,8.85,1097.16,488,00,CYYR ,N 47 1769,W 067 5174,193,16365,69.7,0,0,0,0,0,
13:01:11,1,95.7,1960,42.5,54.0,49.5,28.1,0,62,29.0,36.2,15842,1518,0,0,653,48,27,0,100.0,8.86,1097.16,488,00,CYYR ,N 47 1773,W 067 5170,193,16388,69.7,0,0,0,0,0,
13:01:12,1,95.7,1960,42.2,54.0,49.5,28.1,0,62,29.0,36.2,15866,1527,0,0,653,48,27,0,100.0,8.88,1097.16,488,00,CYYR ,N 47 1778,W 067 5165,193,16414,69.7,0,0,0,0,0,
13:01:13,1,95.7,1960,42.3,54.0,49.5,28.1,0,62,29.0,36.2,15895,1529,0,0,653,48,27,0,100.0,8.90,1097.16,488,00,CYYR ,N 47 1786,W 067 5156,193,16471,69.7,0,0,0,0,0,
13:01:14,1,95.7,1960,42.4,54.0,49.0,28.1,0,61,29.0,36.2,15927,1546,0,0,652,48,27,0,100.0,8.91,1097.16,488,00,CYYR ,N 47 1791,W 067 5151,192,16500,69.7,0,0,0,0,0,
13:01:15,1,95.7,1960,42.5,54.0,49.0,28.1,0,62,29.0,36.2,15958,1578,0,0,652,48,27,0,100.0,8.95,1097.16,488,00,CYYR ,N 47 1795,W 067 5147,192,16533,69.7,0,0,0,0,0,
13:01:16,1,95.7,1960,42.1,54.0,49.0,28.1,0,62,29.0,36.2,15997,1629,0,0,652,48,26,0,99.9,8.96,1097.16,488,00,CYYR ,N 47 1799,W 067 5142,191,16566,69.7,0,0,0,0,0,
13:01:17,1,95.7,1960,42.4,54.0,49.0,28.1,0,62,29.0,36.2,16033,1763,0,0,652,48,26,0,99.9,8.98,1097.16,488,00,CYYR ,N 47 1803,W 067 5137,190,16601,69.7,0,0,0,0,0,
13:01:18,1,95.7,1960,42.3,54.0,49.0,28.1,0,61,29.0,36.2,16077,1916,0,0,652,48,26,0,99.9,9.00,1097.16,488,00,CYYR ,N 47 1808,W 067 5133,189,16638,69.7,0,0,0,0,0,
13:01:19,1,95.7,1960,42.3,54.0,49.0,28.1,0,62,29.0,36.2,16119,2053,0,0,652,48,26,0,99.9,9.01,1097.16,488,00,CYYR ,N 47 1812,W 067 5128,188,16680,69.7,0,0,0,0,0,
13:01:20,1,95.7,1950,42.3,54.0,49.0,28.1,0,62,29.0,36.2,16163,2199,0,0,653,48,26,0,99.9,9.03,1097.16,488,00,CYYR ,N 47 1816,W 067 5124,187,16725,69.7,0,0,0,0,0,
13:01:21,1,95.7,1950,42.2,54.0,49.0,28.1,0,61,29.0,36.2,16209,2305,0,0,653,48,26,0,99.9,9.05,1097.16,488,00,CYYR ,N 47 1820,W 067 5119,186,16768,70.7,0,0,0,0,0,
13:01:22,1,95.7,1950,41.8,54.0,49.0,28.1,0,61,29.2,36.2,16250,2386,0,0,653,48,26,0,99.9,9.06,1097.16,488,00,CYYR ,N 47 1824,W 067 5115,185,16811,70.7,0,0,0,0,0,
13:01:24,1,95.7,1950,41.9,54.0,49.0,28.1,0,60,29.2,36.2,16289,2414,0,0,652,48,25,0,99.9,9.08,1097.16,488,00,CYYR ,N 47 1832,W 067 5106,184,16888,70.7,0,0,0,0,0,
13:01:25,1,95.7,1950,42.0,54.0,49.0,28.1,0,60,29.2,36.2,16326,2368,0,0,652,48,25,0,99.8,9.10,1097.16,488,00,CYYR ,N 47 1836,W 067 5101,183,16919,70.7,0,0,0,0,0,
13:01:26,1,95.6,1950,41.8,54.0,48.5,28.1,0,60,29.0,36.0,16360,2277,0,0,651,48,25,0,99.8,9.13,1097.16,488,00,CYYR ,N 47 1841,W 067 5096,183,16949,70.7,0,0,0,0,0,
13:01:27,1,95.6,1950,41.5,54.0,48.5,28.1,0,60,29.0,36.0,16393,2134,0,0,651,48,25,0,99.8,9.15,1097.16,488,00,CYYR ,N 47 1841,W 067 5096,183,16949,70.7,0,0,0,0,0,
13:01:28,1,95.6,1950,41.7,54.0,48.5,28.1,0,60,29.0,36.0,16426,1997,0,0,651,48,25,0,99.8,9.16,1097.17,488,00,CYYR ,N 47 1849,W 067 5088,182,17011,70.7,0,0,0,0,0,
13:01:29,1,95.6,1950,41.7,54.0,48.5,28.1,0,60,29.0,36.2,16461,1916,0,0,652,48,25,0,99.8,9.18,1097.17,488,00,CYYR ,N 47 1853,W 067 5083,182,17043,70.7,0,0,0,0,0,
13:01:30,1,95.6,1950,41.6,54.0,48.5,28.1,0,60,29.0,36.2,16493,1868,0,0,652,48,25,0,99.8,9.20,1097.17,488,00,CYYR ,N 47 1857,W 067 5078,181,17075,70.7,0,0,0,0,0,
13:01:31,1,95.6,1950,41.1,54.0,48.5,28.1,0,60,29.0,36.2,16528,1863,0,0,652,48,24,0,99.8,9.21,1097.17,488,00,CYYR ,N 47 1861,W 067 5074,181,17109,70.7,0,0,0,0,0,
13:01:32,1,95.6,1950,41.4,54.0,48.5,28.1,0,60,29.0,36.2,16564,1879,0,0,651,48,24,0,99.8,9.23,1097.17,488,00,CYYR ,N 47 1865,W 067 5070,180,17143,70.7,0,0,0,0,0,
13:01:33,1,95.6,1950,41.7,54.0,48.5,28.1,0,60,29.0,36.2,16602,1907,0,0,652,48,24,0,99.7,9.25,1097.17,488,00,CYYR ,N 47 1868,W 067 5065,180,17176,71.7,0,0,0,0,0,
13:01:34,1,95.6,1950,41.5,54.0,48.5,28.1,0,60,29.0,36.2,16638,1958,0,0,652,48,24,0,99.7,9.25,1097.17,488,00,CYYR ,N 47 1872,W 067 5060,179,17210,71.7,0,0,0,0,0,
13:01:35,1,95.6,1950,41.6,54.0,48.5,28.1,0,60,29.2,36.2,16668,1983,0,0,652,48,24,0,99.7,9.26,1097.17,488,00,CYYR ,N 47 1876,W 067 5056,179,17246,71.7,0,0,0,0,0,
13:01:36,1,95.6,1950,41.6,54.0,48.5,28.1,0,60,29.2,36.2,16703,1958,0,0,651,48,24,0,99.7,9.30,1097.17,488,00,CYYR ,N 47 1880,W 067 5051,178,17280,71.7,0,0,0,0,0,
13:01:38,1,95.6,1950,41.4,54.0,48.0,28.1,0,60,29.2,36.2,16738,1932,0,0,651,48,24,0,99.7,9.31,1097.17,488,00,CYYR ,N 47 1884,W 067 5047,178,17311,70.7,0,0,0,0,0,
13:01:39,1,95.6,1950,41.4,54.5,48.0,28.1,0,60,29.2,36.2,16771,1897,0,0,652,48,23,0,99.7,9.33,1097.17,488,00,CYYR ,N 47 1888,W 067 5043,177,17341,70.7,0,0,0,0,0,
13:01:40,1,95.7,1950,41.4,54.5,48.0,28.1,0,60,29.2,36.2,16798,1849,0,0,652,48,23,0,99.7,9.35,1097.17,488,00,CYYR ,N 47 1896,W 067 5034,176,17405,70.7,0,0,0,0,0,
13:01:41,1,95.7,1950,41.4,54.5,47.5,28.1,0,60,29.2,36.2,16827,1805,0,0,651,48,23,0,99.7,9.36,1097.17,488,00,CYYR ,N 47 1900,W 067 5030,176,17431,70.7,0,0,0,0,0,
13:01:42,1,95.7,1950,40.9,54.5,47.5,28.1,0,60,29.0,36.2,16856,1738,0,0,651,48,23,0,99.6,9.38,1097.17,488,00,CYYR ,N 47 1903,W 067 5025,176,17452,70.7,0,0,0,0,0,
13:01:43,1,95.7,1950,41.7,54.5,47.5,28.1,0,60,29.2,36.2,16878,1643,0,0,652,48,23,0,99.6,9.40,1097.17,488,00,CYYR ,N 47 1907,W 067 5021,177,17472,70.7,0,0,0,0,0,
13:01:44,1,95.7,1950,41.5,54.5,47.5,28.1,0,60,29.2,36.2,16899,1522,0,0,653,48,23,0,99.6,9.41,1097.17,488,00,CYYR ,N 47 1911,W 067 5017,177,17490,70.7,0,0,0,0,0,
13:01:45,1,95.7,1950,41.0,54.5,48.0,28.1,0,60,29.2,36.2,16921,1421,0,0,652,47,23,0,99.6,9.43,1097.17,488,00,CYYR ,N 47 1915,W 067 5012,177,17508,70.7,0,0,0,0,0,
13:01:46,1,95.7,1950,41.2,54.5,48.0,28.1,0,60,29.0,36.2,16939,1314,0,0,653,47,23,0,99.6,9.45,1097.17,488,00,CYYR ,N 47 1919,W 067 5008,178,17526,70.7,0,0,0,0,0,
