Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1177
Local Time: 10/12/21 08:40:35
Date Format: mm/dd/yy
ZULU Time: 15:40:36
Engine Hours: 1109.85 Hours
Cycle Count: 492 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
08:42:49,1,0.0,0,0.0,26.5,11.5,25.3,0,0,0.0,0.0,483,-1,0,0,183,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:50,1,0.0,0,0.0,26.5,11.5,25.3,0,0,0.0,0.0,482,0,0,0,183,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:51,1,0.0,0,0.0,26.5,11.5,25.3,0,0,0.0,0.0,482,-1,0,0,182,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:52,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,482,-1,0,0,182,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:53,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,-1,0,0,181,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:54,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,0,0,0,181,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:55,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,0,0,0,181,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:56,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,3,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:57,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,3,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:58,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,1,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:42:59,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,0,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:00,1,0.0,0,0.0,26.5,12.0,25.3,0,0,0.0,0.0,483,1,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:01,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,483,1,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:03,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,483,3,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:04,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,483,3,0,0,180,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:05,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,483,2,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:06,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,483,1,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:07,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,484,0,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:08,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,492,24,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:09,1,0.0,0,0.0,26.5,12.5,25.3,0,0,0.0,0.0,484,66,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:10,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,485,52,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:11,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,485,19,0,0,179,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:12,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,484,14,0,0,178,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:13,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,483,-12,0,0,178,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:14,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,483,-49,0,0,178,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:16,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,483,-53,0,0,178,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:17,1,0.0,0,0.0,26.0,13.0,25.3,0,0,0.0,0.0,483,-38,0,0,178,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:18,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,483,-12,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:19,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,484,-13,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:20,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,484,-10,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:21,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,484,-5,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:22,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,484,1,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:23,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,484,3,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:24,1,0.0,0,0.0,26.0,13.5,25.3,0,0,0.0,0.0,483,4,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:25,1,0.0,0,0.0,26.0,14.0,25.3,0,0,0.0,0.0,483,4,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:26,1,0.0,0,0.0,26.0,14.0,25.3,0,0,0.0,0.0,483,2,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:27,1,0.0,0,0.0,26.0,14.0,25.3,0,0,0.0,0.0,483,1,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:28,1,0.0,0,0.0,26.0,14.0,25.3,0,0,0.0,0.0,486,0,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:30,1,0.0,0,0.0,26.0,14.5,25.3,0,0,0.0,0.0,485,4,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:31,1,0.0,0,0.0,26.0,14.5,25.3,0,0,0.0,0.0,484,5,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:32,1,0.0,0,0.0,26.0,15.0,25.3,0,0,0.0,0.0,483,6,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:33,1,0.0,0,0.0,26.0,15.0,25.3,0,0,0.0,0.0,483,5,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:34,1,0.0,0,0.0,26.0,15.0,25.3,0,0,0.0,0.0,484,2,0,0,177,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:35,1,0.0,0,0.0,26.0,15.5,25.3,0,0,0.0,0.0,483,2,0,0,176,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:36,1,0.0,0,0.0,26.0,15.5,25.3,0,0,0.0,0.0,483,2,0,0,176,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:37,1,0.0,0,0.0,26.0,15.5,25.3,0,0,0.0,0.0,483,2,0,0,175,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:38,1,0.0,0,0.0,26.0,16.0,25.3,0,0,0.0,0.0,484,2,0,0,174,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:39,1,0.0,0,0.0,26.0,16.0,25.3,0,0,0.0,0.0,484,-1,0,0,174,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:40,1,0.0,0,0.0,26.0,16.5,25.3,0,0,0.0,0.0,484,-3,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:41,1,0.0,0,0.0,26.0,16.5,25.3,0,0,0.0,0.0,484,-2,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:43,1,0.0,0,0.0,26.0,16.5,25.3,0,0,0.0,0.0,483,-1,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:44,1,0.0,0,0.0,26.0,17.0,25.3,0,0,0.0,0.0,483,0,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:45,1,0.0,0,0.0,26.0,17.0,25.3,0,0,0.0,0.0,483,0,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:46,1,0.0,0,0.0,26.0,17.0,25.3,0,0,0.0,0.0,483,0,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:47,1,0.0,0,0.0,26.0,17.5,25.3,0,0,0.0,0.0,483,-1,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:48,1,0.0,0,0.0,26.0,17.5,25.3,0,0,0.0,0.0,483,-2,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:49,1,0.0,0,0.0,26.0,18.0,25.3,0,0,0.0,0.0,483,-2,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:50,1,0.0,0,0.0,26.0,18.0,25.3,0,0,0.0,0.0,490,-3,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:51,1,0.0,0,0.0,26.0,18.0,25.3,0,0,0.0,0.0,483,45,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:52,1,0.0,0,0.0,26.0,18.5,25.3,0,0,0.0,0.0,483,48,0,0,173,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:53,1,0.0,0,0.0,26.0,18.5,25.3,0,0,0.0,0.0,483,0,0,0,172,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:54,1,0.0,0,0.0,26.0,18.5,25.3,0,0,0.0,0.0,483,0,0,0,172,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:55,1,0.0,0,0.0,26.0,19.0,25.3,0,0,0.0,0.0,483,0,0,0,172,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:57,1,0.0,0,0.0,26.0,19.0,25.3,0,0,0.0,0.0,482,-29,0,0,172,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:58,1,0.0,0,0.0,26.0,19.5,25.3,0,0,0.0,0.0,483,-41,0,0,172,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:43:59,1,0.0,0,0.0,26.0,19.5,25.3,0,0,0.0,0.0,483,-36,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:00,1,0.0,0,0.0,26.0,19.5,25.3,0,0,0.0,0.0,483,-10,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:01,1,0.0,0,0.0,26.0,20.0,25.3,0,0,0.0,0.0,483,0,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:02,1,0.0,0,0.0,26.0,20.0,25.3,0,0,0.0,0.0,483,0,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:03,1,0.0,0,0.0,26.0,20.0,25.3,0,0,0.0,0.0,483,0,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:04,1,0.0,0,0.0,26.0,20.5,25.3,0,0,0.0,0.0,483,0,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:05,1,0.0,0,0.0,26.0,20.5,25.3,0,0,0.0,0.0,483,1,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:06,1,0.0,0,0.0,26.0,20.5,25.3,0,0,0.0,0.0,482,2,0,0,171,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:07,1,0.0,0,0.0,26.0,21.0,25.3,0,0,0.0,0.0,483,1,0,0,170,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:08,1,0.0,0,0.0,26.0,21.0,25.3,0,0,0.0,0.0,483,1,0,0,170,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:10,1,0.0,0,0.0,26.0,21.0,25.3,0,0,0.0,0.0,483,0,0,0,170,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:11,1,0.0,0,0.0,26.0,21.0,25.3,0,0,1.6,0.0,484,0,0,0,170,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:12,1,0.0,0,0.0,26.0,21.5,25.3,0,0,0.0,0.0,484,1,0,0,170,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:13,1,0.0,0,0.0,26.0,21.5,25.3,0,0,0.0,0.0,484,3,0,0,170,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:14,1,0.0,0,0.0,26.0,21.5,25.3,0,0,0.0,0.0,483,3,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:15,1,0.0,0,0.0,26.0,22.0,25.3,0,0,0.0,0.0,483,3,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:16,1,0.0,0,0.0,26.0,22.0,25.3,0,0,0.0,0.0,483,2,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:17,1,0.0,0,0.0,26.0,22.0,25.3,0,0,0.0,0.0,483,2,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:18,1,0.0,0,0.0,26.0,22.0,25.3,0,0,0.0,0.0,482,0,0,0,169,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:19,1,0.0,0,0.0,25.5,22.0,25.3,0,0,0.0,0.0,483,0,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:20,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,0,0,0,169,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:21,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,-2,0,0,169,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:22,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,-4,0,0,168,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:24,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,-3,0,0,168,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:25,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,-3,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:26,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,483,-2,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:27,1,0.0,0,0.0,25.5,22.5,25.3,0,0,0.0,0.0,482,-1,0,0,168,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:28,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,-1,0,0,167,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:29,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,168,22,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:30,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,484,0,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:31,1,0.0,0,0.0,26.0,22.5,25.2,0,0,0.0,0.0,483,0,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:32,1,0.0,0,0.0,26.0,22.5,25.1,0,0,0.0,0.0,483,2,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:33,1,0.0,0,0.0,26.0,22.5,25.2,0,0,0.0,0.0,482,0,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:34,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,168,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:35,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-1,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:37,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,-3,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:38,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,-1,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:39,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:40,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:41,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,167,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:42,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-3,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:43,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-4,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:44,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,-4,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:45,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,-2,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:46,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:47,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:48,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-1,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:49,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-3,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:51,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-4,0,0,166,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:52,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-3,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:53,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,-2,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:54,1,0.0,0,0.0,26.0,22.5,25.2,0,0,0.0,0.0,482,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:55,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:56,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:57,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:58,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:44:59,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,0,0,0,165,22,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:00,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,1,0,0,166,23,59,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:01,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,1,0,0,166,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:02,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,3,0,0,165,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:04,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,4,0,0,165,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:05,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,5,0,0,165,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:06,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,2,0,0,165,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:07,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,1,0,0,164,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:08,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,1,0,0,164,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:09,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,1,0,0,164,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:10,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,482,2,0,0,164,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:11,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,1,0,0,164,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:45:12,1,0.0,0,0.0,26.0,22.5,25.3,0,0,0.0,0.0,483,0,0,0,163,23,60,0,31.6,0,1109.85,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
