Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1186
Local Time: 10/21/21 05:15:24
Date Format: mm/dd/yy
ZULU Time: 12:15:25
Engine Hours: 1119.01 Hours
Cycle Count: 499 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
05:17:38,1,0.0,0,0.0,10.5,56.0,25.3,0,0,0.0,0.0,234,2,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:39,1,0.0,0,0.0,11.0,56.0,25.3,0,0,0.0,0.0,233,1,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:40,1,0.0,0,0.0,11.0,56.0,25.3,0,0,0.0,0.0,233,1,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:41,1,0.0,0,0.0,11.5,56.0,25.3,0,0,0.0,0.0,233,1,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:42,1,0.0,0,0.0,11.5,56.0,25.3,0,0,0.0,0.0,233,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:43,1,0.0,0,0.0,11.5,56.0,25.3,0,0,0.0,0.0,233,0,0,0,122,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:44,1,0.0,0,0.0,12.0,56.0,25.3,0,0,0.0,0.0,233,0,0,0,122,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:45,1,0.0,0,0.0,12.0,56.0,25.3,0,0,0.0,0.0,233,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:46,1,0.0,0,0.0,12.0,56.0,25.3,0,0,0.0,0.0,233,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:47,1,0.0,0,0.0,12.5,56.0,25.3,0,0,0.0,0.0,233,-1,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:48,1,0.0,0,0.0,12.5,56.0,25.3,0,0,0.0,0.0,232,-2,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:49,1,0.0,0,0.0,12.5,56.0,25.3,0,0,0.0,0.0,232,-3,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:50,1,0.0,0,0.0,13.0,56.0,25.3,0,0,0.0,0.0,232,-5,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:52,1,0.0,0,0.0,13.0,56.0,25.3,0,0,0.0,0.0,233,-5,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:53,1,0.0,0,0.0,13.0,56.0,25.3,0,0,0.0,0.0,233,-4,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:54,1,0.0,0,0.0,13.5,56.0,25.3,0,0,0.0,0.0,233,-2,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:55,1,0.0,0,0.0,13.5,56.0,25.3,0,0,0.0,0.0,233,-1,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:56,1,0.0,0,0.0,13.5,56.0,25.3,0,0,0.0,0.0,233,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:57,1,0.0,0,0.0,14.0,56.0,25.2,0,0,0.0,0.0,233,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:58,1,0.0,0,0.0,14.5,56.0,25.2,0,0,0.0,0.0,232,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:17:59,1,0.0,0,0.0,14.5,56.0,25.3,0,0,0.0,0.0,232,0,0,0,121,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:00,1,0.0,0,0.0,15.0,56.0,25.3,0,0,0.0,0.0,232,0,0,0,121,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:01,1,0.0,0,0.0,15.5,56.0,25.3,0,0,0.0,0.0,232,0,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:02,1,0.0,0,0.0,16.0,56.0,25.3,0,0,0.0,0.0,232,-1,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:03,1,0.0,0,0.0,16.0,56.0,25.3,0,0,0.0,0.0,232,-3,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:05,1,0.0,0,0.0,16.5,56.0,25.3,0,0,0.0,0.0,232,-4,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:06,1,0.0,0,0.0,16.5,56.0,25.3,0,0,0.0,0.0,232,-6,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:07,1,0.0,0,0.0,17.0,56.0,25.3,0,0,0.0,0.0,232,-6,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:08,1,0.0,0,0.0,17.0,56.0,25.3,0,0,0.0,0.0,232,-6,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:09,1,0.0,0,0.0,17.5,56.0,25.3,0,0,0.0,0.0,232,-4,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:10,1,0.0,0,0.0,18.0,56.0,25.3,0,0,0.0,0.0,232,-3,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:11,1,0.0,0,0.0,18.0,56.0,25.3,0,0,0.0,0.0,232,-1,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:12,1,0.0,0,0.0,18.5,56.0,25.3,0,0,0.0,0.0,233,0,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:13,1,0.0,0,0.0,18.5,56.0,25.3,0,0,0.0,0.0,233,2,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:14,1,0.0,0,0.0,19.0,56.0,25.3,0,0,0.0,0.0,232,2,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:15,1,0.0,0,0.0,19.5,56.0,25.3,0,0,0.0,0.0,232,2,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:16,1,0.0,0,0.0,19.5,56.0,25.3,0,0,0.0,0.0,232,2,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:17,1,0.0,0,0.0,20.5,56.0,25.2,0,0,0.0,0.0,233,1,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:19,1,0.0,0,0.0,21.0,56.0,25.3,0,0,0.0,0.0,233,2,0,0,120,37,40,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:20,1,0.0,0,0.0,21.5,56.0,25.3,0,0,0.0,0.0,233,3,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:21,1,0.0,0,0.0,21.5,56.0,25.3,0,0,0.0,0.0,234,5,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:22,1,0.0,0,0.0,22.0,56.0,25.3,0,0,0.0,0.0,234,6,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:23,1,0.0,0,0.0,22.5,56.0,25.3,0,0,0.0,0.0,233,6,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:24,1,0.0,0,0.0,23.0,56.0,25.3,0,0,0.0,0.0,233,6,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:25,1,0.0,0,0.0,23.5,56.0,25.3,0,0,0.0,0.0,233,6,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:26,1,0.0,0,0.0,24.0,56.0,25.3,0,0,0.0,0.0,233,5,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:27,1,0.0,0,0.0,24.5,56.0,25.3,0,0,0.0,0.0,233,4,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:28,1,0.0,0,0.0,24.5,56.0,25.3,0,0,0.0,0.0,232,2,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:29,1,0.0,0,0.0,25.0,56.0,25.3,0,0,0.0,0.0,231,0,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:30,1,0.0,0,0.0,25.0,56.0,25.3,0,0,0.0,0.0,231,-4,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:32,1,0.0,0,0.0,25.0,56.0,25.3,0,0,0.0,0.0,231,-9,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:33,1,0.0,0,0.0,25.5,56.0,25.3,0,0,0.0,0.0,232,-12,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:34,1,0.0,0,0.0,25.5,56.0,25.3,0,0,0.0,0.0,232,-12,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:35,1,0.0,0,0.0,26.0,56.0,25.3,0,0,0.0,0.0,233,-11,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:36,1,0.0,0,0.0,26.5,56.0,25.3,0,0,0.0,0.0,232,-7,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:37,1,0.0,0,0.0,26.5,56.0,25.3,0,0,0.0,0.0,232,-4,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:38,1,0.0,0,0.0,27.0,56.0,25.3,0,0,0.0,0.0,232,-3,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:39,1,0.0,0,0.0,27.0,56.0,25.3,0,0,0.0,0.0,233,0,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:40,1,0.0,0,0.0,27.5,56.0,25.3,0,0,0.0,0.0,233,1,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:41,1,0.0,0,0.0,27.5,56.0,25.2,0,0,0.0,0.0,233,5,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:42,1,0.0,0,0.0,28.0,56.0,25.2,0,0,0.0,0.0,232,7,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:43,1,0.0,0,0.0,29.0,56.0,25.3,0,0,0.0,0.0,231,7,0,0,120,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:44,1,0.0,0,0.0,30.0,56.0,25.3,0,0,0.0,0.0,231,3,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:46,1,0.0,0,0.0,30.5,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:47,1,0.0,0,0.0,31.5,56.0,25.3,0,0,0.0,0.0,231,-7,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:48,1,0.0,0,0.0,32.0,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:49,1,0.0,0,0.0,33.0,56.0,25.3,0,0,0.0,0.0,232,-10,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:50,1,0.0,0,0.0,33.5,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:51,1,0.0,0,0.0,33.5,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:52,1,0.0,0,0.0,34.0,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:53,1,0.0,0,0.0,35.0,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:54,1,0.0,0,0.0,35.0,56.0,25.3,0,0,0.0,0.0,231,-6,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:55,1,0.0,0,0.0,36.0,56.0,25.3,0,0,0.0,0.0,231,-3,0,0,119,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:56,1,0.0,0,0.0,36.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:57,1,0.0,0,0.0,37.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:18:59,1,0.0,0,0.0,38.0,56.0,25.3,0,0,0.0,0.0,231,1,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:00,1,0.0,0,0.0,39.0,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:01,1,0.0,0,0.0,40.5,56.0,25.3,0,0,0.0,0.0,231,-1,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:02,1,0.0,0,0.0,41.5,56.0,25.3,0,0,0.0,0.0,234,3,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:03,1,0.0,0,0.0,42.5,56.0,25.3,0,0,0.0,0.0,230,8,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:04,1,0.0,0,0.0,43.0,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:05,1,0.0,0,0.0,43.5,56.0,25.3,0,0,0.0,0.0,231,-6,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:06,1,0.0,0,0.0,44.0,56.0,25.3,0,0,0.0,0.0,231,-2,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:07,1,0.0,0,0.0,44.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:08,1,0.0,0,0.0,45.0,56.0,25.3,0,0,0.0,0.0,232,-1,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:09,1,0.0,0,0.0,45.5,56.0,25.3,0,0,0.0,0.0,231,-7,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:10,1,0.0,0,0.0,46.0,56.0,25.3,0,0,0.0,0.0,231,-8,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:11,1,0.0,0,0.0,46.5,56.0,25.3,0,0,0.0,0.0,230,-6,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:13,1,0.0,0,0.0,47.0,56.0,25.3,0,0,0.0,0.0,230,-3,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:14,1,0.0,0,0.0,47.5,56.0,25.3,0,0,0.0,0.0,230,-1,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:15,1,0.0,0,0.0,48.0,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:16,1,0.0,0,0.0,48.5,56.0,25.3,0,0,0.0,0.0,230,-4,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:17,1,0.0,0,0.0,49.0,56.0,25.3,0,0,0.0,0.0,231,-5,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:18,1,0.0,0,0.0,49.5,56.0,25.3,0,0,0.0,0.0,230,-4,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:19,1,0.0,0,0.0,49.5,56.0,25.3,0,0,0.0,0.0,230,-5,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:20,1,0.0,0,0.0,50.0,56.0,25.3,0,0,0.0,0.0,230,-5,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:21,1,0.0,0,0.0,50.5,56.0,25.3,0,0,0.0,0.0,230,-5,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:22,1,0.0,0,0.0,50.5,56.0,25.3,0,0,0.0,0.0,230,-5,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:23,1,0.0,0,0.0,51.0,56.0,25.3,0,0,0.0,0.0,231,-1,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:24,1,0.0,0,0.0,51.5,56.0,25.3,0,0,0.0,0.0,230,0,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:26,1,0.0,0,0.0,51.5,56.0,25.3,0,0,0.0,0.0,231,2,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:27,1,0.0,0,0.0,52.0,56.0,25.3,0,0,0.0,0.0,231,3,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:28,1,0.0,0,0.0,52.5,56.0,25.3,0,0,0.0,0.0,231,2,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:29,1,0.0,0,0.0,52.5,56.0,25.3,0,0,0.0,0.0,230,1,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:30,1,0.0,0,0.0,53.0,56.0,25.3,0,0,0.0,0.0,230,1,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:31,1,0.0,0,0.0,53.0,56.0,25.3,0,0,0.0,0.0,230,0,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:32,1,0.0,0,0.0,53.0,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:33,1,0.0,0,0.0,53.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,118,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:34,1,0.0,0,0.0,53.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:35,1,0.0,0,0.0,54.0,56.0,25.3,0,0,0.0,0.0,230,0,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:36,1,0.0,0,0.0,54.0,56.0,25.3,0,0,0.0,0.0,230,0,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:37,1,0.0,0,0.0,54.0,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:38,1,0.0,0,0.0,54.5,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:40,1,0.0,0,0.0,54.5,56.0,25.3,0,0,0.0,0.0,230,-3,0,0,117,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:41,1,0.0,0,0.0,54.5,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:42,1,0.0,0,0.0,54.5,56.0,25.3,0,0,0.0,0.0,230,0,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:43,1,0.0,0,0.0,55.0,56.0,25.3,0,0,0.0,0.0,230,-1,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:44,1,0.0,0,0.0,55.0,56.0,25.3,0,0,0.0,0.0,230,-2,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:45,1,0.0,0,0.0,55.0,56.0,25.3,0,0,0.0,0.0,230,-3,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:46,1,0.0,0,0.0,55.0,56.0,25.3,0,0,0.0,0.0,230,-3,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:47,1,0.0,0,0.0,55.0,56.0,25.3,0,0,0.0,0.0,231,-2,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:48,1,0.0,0,0.0,55.5,56.0,25.3,0,0,0.0,0.0,231,0,0,0,116,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:49,1,0.0,0,0.0,55.5,56.0,25.3,0,0,0.0,0.0,230,1,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:50,1,0.0,0,0.0,55.5,56.0,25.3,0,0,0.0,0.0,230,1,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:51,1,0.0,0,0.0,55.5,56.0,25.2,0,0,0.0,0.0,230,1,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:53,1,0.0,0,0.0,55.5,56.0,25.2,0,0,0.0,0.0,231,1,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:54,1,0.0,0,0.0,55.5,56.0,25.3,0,0,0.0,0.0,231,1,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:55,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,3,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:56,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,4,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:57,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,6,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:58,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,4,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:19:59,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,4,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:20:00,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,230,3,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:20:01,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,231,2,0,0,115,37,41,0,23.6,0,1119.01,499,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
