Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1168
Local Time: 10/09/21 00:03:33
Date Format: mm/dd/yy
ZULU Time: 07:03:34
Engine Hours: 1099.52 Hours
Cycle Count: 489 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
00:14:50,0,61.3,1130,20.6,56.0,56.0,27.8,36,9,30.8,32.8,-281,0,0,0,441,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1895,W 060 2488,8,147,273.0,0,0,0,0,0,
00:14:51,0,61.3,1130,20.7,56.0,56.0,27.8,37,9,30.8,32.8,-285,-13,0,0,441,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1895,W 060 2488,9,147,270.0,0,0,0,0,0,
00:14:52,0,61.3,1130,20.3,56.0,56.0,27.8,37,9,30.8,32.8,-281,-39,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1894,W 060 2489,10,146,269.0,0,0,0,0,0,
00:14:53,0,61.3,1130,20.0,56.0,56.0,27.8,36,9,30.8,32.8,-282,-43,16,15,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1894,W 060 2489,10,146,267.0,0,0,0,0,0,
00:14:54,0,61.3,1130,20.3,56.0,56.0,27.8,36,9,30.8,32.8,-281,-28,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1894,W 060 2489,11,146,269.0,0,0,0,0,0,
00:14:55,0,61.3,1130,20.6,56.0,56.0,27.8,37,9,30.8,32.8,-280,-21,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1894,W 060 2489,11,146,269.0,0,0,0,0,0,
00:14:57,0,61.3,1130,20.4,56.0,56.0,27.8,39,9,30.8,32.8,-280,-8,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2490,11,147,269.0,0,0,0,0,0,
00:14:58,0,61.2,1130,20.0,56.0,56.0,27.8,47,9,30.8,32.8,-279,12,0,0,439,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2490,12,147,267.0,0,0,0,0,0,
00:14:59,0,61.2,1130,20.2,56.0,55.5,27.8,48,9,30.6,32.6,-276,41,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2491,12,147,264.0,0,0,0,0,0,
00:15:00,0,61.2,1130,20.2,56.0,56.0,27.7,56,9,30.6,32.6,-278,53,0,0,440,36,39,0,145.7,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2491,12,148,265.0,0,0,0,0,0,
00:15:01,0,61.1,1130,20.6,56.0,56.0,27.7,49,9,30.6,32.6,-277,48,0,0,441,36,39,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2492,13,148,269.0,0,0,0,0,0,
00:15:02,0,61.1,1130,20.5,56.0,56.0,27.8,48,9,30.4,32.6,-276,42,0,0,441,36,39,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2492,12,148,270.0,0,0,0,0,0,
00:15:03,0,61.1,1130,20.5,56.0,56.0,27.8,48,9,30.4,32.6,-275,37,0,0,441,36,39,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2493,12,147,279.0,0,0,0,0,0,
00:15:04,0,61.1,1130,20.1,56.0,56.0,27.8,48,9,30.4,32.6,-275,37,0,0,441,36,39,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2493,11,148,289.0,0,0,0,0,0,
00:15:05,0,61.1,1130,20.4,56.0,56.0,27.8,48,9,30.4,32.6,-277,41,0,0,441,37,39,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2494,11,147,299.0,0,0,0,0,0,
00:15:06,0,61.1,1130,20.5,56.0,56.0,27.8,48,9,30.6,32.6,-278,27,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2494,10,146,311.0,0,0,0,0,0,
00:15:07,0,61.1,1130,20.7,56.0,56.0,27.8,48,9,30.6,32.6,-276,13,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2494,9,146,322.0,0,0,0,0,0,
00:15:08,0,61.1,1130,20.8,56.0,56.0,27.8,48,9,30.6,32.6,-277,-1,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2495,8,145,329.0,0,0,0,0,0,
00:15:10,0,61.1,1130,20.8,56.0,56.0,27.8,47,9,30.4,32.6,-278,-7,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1892,W 060 2495,8,146,340.0,0,0,0,0,0,
00:15:11,0,61.1,1130,20.9,56.0,56.0,27.8,47,9,30.6,32.6,-277,-14,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2496,8,147,345.0,0,0,0,0,0,
00:15:12,0,61.1,1130,20.8,56.0,56.0,27.8,48,9,30.6,32.6,-277,-15,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2496,8,147,345.0,0,0,0,0,0,
00:15:13,0,61.1,1130,20.0,56.0,56.0,27.8,48,9,30.8,32.6,-282,-29,0,0,441,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2496,8,147,347.0,0,0,0,0,0,
00:15:14,0,61.1,1130,20.0,56.0,56.0,27.8,48,9,30.6,32.8,-278,-55,0,0,442,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2497,8,148,347.0,0,0,0,0,0,
00:15:15,0,61.1,1130,20.2,56.0,56.0,27.8,37,9,30.6,32.6,-282,-31,0,0,442,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2497,9,148,352.0,0,0,0,0,0,
00:15:16,0,61.2,1130,20.3,56.0,56.0,27.8,26,9,30.6,32.6,-282,-29,0,0,442,37,40,0,145.6,0,1099.67,489,00,BGBW ,N 53 1893,W 060 2497,9,148,354.0,0,0,0,0,0,
00:15:17,0,61.2,1130,20.3,56.0,56.0,27.9,26,9,30.6,32.6,-280,-47,0,0,441,37,40,0,145.6,0,1099.68,489,00,BGBW ,N 53 1893,W 060 2498,10,147,356.0,0,0,0,0,0,
00:15:18,0,61.3,1130,19.9,56.0,56.0,27.9,25,9,30.8,32.6,-280,-41,0,0,441,37,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1894,W 060 2498,10,147,356.0,0,0,0,0,0,
00:15:19,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,31.0,32.6,-280,-15,0,0,442,37,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1894,W 060 2498,10,147,1.0,0,0,0,0,0,
00:15:20,0,61.3,1130,20.2,56.0,56.0,27.9,26,9,30.8,32.6,-280,3,0,0,441,37,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1894,W 060 2499,9,148,1.0,0,0,0,0,0,
00:15:21,0,61.3,1130,20.1,56.0,56.0,27.9,26,9,30.8,32.6,-280,7,0,0,441,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1894,W 060 2499,8,148,7.0,0,0,0,0,0,
00:15:22,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,31.0,32.6,-281,3,0,0,441,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2499,8,149,7.0,0,0,0,0,0,
00:15:24,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-280,0,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2499,6,150,6.0,0,0,0,0,0,
00:15:25,0,61.3,1130,20.1,56.0,56.0,27.9,25,9,31.0,32.6,-279,1,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2499,6,150,8.0,0,0,0,0,0,
00:15:26,0,61.3,1130,20.1,56.0,56.0,27.9,25,9,31.0,32.6,-278,9,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2500,5,150,6.0,0,0,0,0,0,
00:15:27,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,31.0,32.6,-278,11,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2500,3,148,6.0,0,0,0,0,0,
00:15:28,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-277,13,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2500,3,148,4.0,0,0,0,0,0,
00:15:29,0,61.3,1130,20.4,56.0,56.0,27.9,26,9,30.8,32.6,-277,14,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2500,3,148,358.0,0,0,0,0,0,
00:15:30,0,61.3,1130,20.3,56.0,56.0,27.9,26,9,30.8,32.6,-277,16,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1895,W 060 2500,4,148,357.0,0,0,0,0,0,
00:15:31,0,61.3,1130,20.3,56.0,56.0,27.9,25,9,30.6,32.6,-279,17,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2500,5,147,2.0,0,0,0,0,0,
00:15:32,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-280,14,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2500,5,147,2.0,0,0,0,0,0,
00:15:33,0,61.3,1130,20.1,56.0,56.0,27.9,25,9,30.8,32.6,-280,9,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2500,6,149,3.0,0,0,0,0,0,
00:15:34,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-281,2,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2501,6,149,5.0,0,0,0,0,0,
00:15:35,0,61.3,1130,20.0,56.0,56.0,27.9,24,9,30.8,32.6,-282,-4,0,0,440,38,40,0,145.5,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2501,5,149,5.0,0,0,0,0,0,
00:15:37,0,61.3,1130,19.9,56.0,56.0,27.9,25,9,30.8,32.6,-282,-12,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2501,5,150,5.0,0,0,0,0,0,
00:15:38,0,61.3,1130,20.2,56.0,56.0,27.9,26,9,30.8,32.6,-273,3,0,0,441,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2501,5,150,3.0,0,0,0,0,0,
00:15:39,0,61.3,1130,20.1,56.0,56.0,27.9,25,9,30.8,32.6,-280,52,0,0,441,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2501,6,148,359.0,0,0,0,0,0,
00:15:40,0,61.3,1130,20.5,56.0,56.0,27.9,25,9,30.8,32.6,-281,43,0,0,441,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1896,W 060 2502,6,148,358.0,0,0,0,0,0,
00:15:41,0,61.3,1130,20.5,56.0,56.0,27.9,25,9,30.8,32.6,-281,12,0,0,441,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1897,W 060 2502,7,148,356.0,0,0,0,0,0,
00:15:42,0,61.3,1130,20.6,56.0,56.0,27.9,25,9,30.8,32.6,-280,13,0,0,441,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1897,W 060 2502,8,148,354.0,0,0,0,0,0,
00:15:43,0,61.3,1130,19.9,56.0,56.0,27.9,25,9,30.8,32.6,-280,-9,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1897,W 060 2502,8,148,354.0,0,0,0,0,0,
00:15:44,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-281,-38,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1897,W 060 2503,9,148,356.0,0,0,0,0,0,
00:15:45,0,61.3,1130,20.3,56.0,56.0,27.9,25,9,31.0,32.6,-281,-43,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1897,W 060 2503,9,150,355.0,0,0,0,0,0,
00:15:46,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,31.0,32.6,-281,-27,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2503,8,151,359.0,0,0,0,0,0,
00:15:47,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,31.0,32.6,-282,-4,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2504,7,151,351.0,0,0,0,0,0,
00:15:48,0,61.3,1130,20.3,56.0,56.0,27.9,25,9,31.0,32.6,-282,-4,0,0,440,38,39,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2504,6,150,344.0,0,0,0,0,0,
00:15:49,0,61.3,1130,20.5,56.0,56.0,27.9,25,9,31.0,32.6,-281,-6,0,0,440,38,40,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2504,7,150,335.0,0,0,0,0,0,
00:15:51,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,31.0,32.6,-280,-6,0,0,440,38,39,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2504,7,150,331.0,0,0,0,0,0,
00:15:52,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,31.0,32.6,-280,-4,0,0,440,38,39,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2505,7,151,323.0,0,0,0,0,0,
00:15:53,0,61.3,1130,20.5,56.0,56.0,27.9,24,9,31.0,32.6,-279,-2,0,0,439,38,39,0,145.4,0,1099.68,489,00,BGBW ,N 53 1898,W 060 2505,6,151,315.0,0,0,0,0,0,
00:15:54,0,61.3,1130,20.4,56.0,56.0,27.9,25,9,31.0,32.6,-279,2,0,0,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2505,5,150,311.0,0,0,0,0,0,
00:15:55,0,61.3,1130,20.4,56.0,56.0,27.9,25,9,31.0,32.6,-281,5,0,0,440,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2505,4,150,303.0,0,0,0,0,0,
00:15:56,0,61.3,1130,20.4,56.0,56.0,27.9,25,9,31.0,32.6,-282,7,17,18,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,3,150,299.0,0,0,0,0,0,
00:15:57,0,61.3,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-278,8,0,0,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,2,149,295.0,0,0,0,0,0,
00:15:58,0,61.3,1130,20.6,56.0,56.0,27.9,25,9,30.8,32.6,-280,11,0,0,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:15:59,0,61.3,1130,20.7,56.0,56.0,27.9,25,9,30.8,32.6,-279,10,16,15,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:00,0,61.3,1130,20.0,56.0,56.0,27.9,24,9,30.8,32.6,-279,5,16,15,440,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:01,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-279,0,0,0,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:02,0,61.3,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-278,4,0,0,439,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:04,0,61.3,1130,20.4,56.0,56.0,27.9,25,9,30.8,32.6,-278,12,0,0,440,38,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:05,0,61.3,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-279,16,0,0,440,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:06,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-280,13,17,18,440,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:07,0,61.3,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-279,6,0,0,440,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:08,0,61.3,1130,20.3,56.0,56.0,27.9,24,9,30.8,32.6,-278,-1,16,15,439,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:09,0,61.3,1130,20.3,56.0,56.0,27.9,24,9,30.8,32.6,-277,0,16,15,440,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:10,0,61.4,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-276,4,16,15,439,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:11,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-277,10,16,15,439,39,39,0,145.3,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:12,0,61.4,1130,19.9,56.0,56.0,27.9,25,9,30.8,32.6,-281,10,16,15,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:13,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-281,-5,0,0,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:14,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-280,-20,17,18,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:15,0,61.4,1130,20.1,56.0,56.0,27.9,35,9,30.8,32.6,-279,-25,0,0,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:16,0,61.4,1130,20.2,56.0,56.0,27.8,24,9,30.8,32.6,-280,-22,17,18,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:18,0,61.4,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-282,-23,0,0,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:19,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-281,-18,16,15,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:20,0,61.4,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-281,-10,16,15,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:21,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-281,-5,16,15,440,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:22,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-279,-4,0,0,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:23,0,61.4,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-286,-15,16,15,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:24,0,61.4,1130,20.0,56.0,56.0,27.9,25,9,30.8,32.6,-282,-46,0,0,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:25,0,61.4,1130,20.2,56.0,56.0,27.9,25,9,30.8,32.6,-278,-23,16,15,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:26,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-278,28,0,0,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:27,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.4,-277,30,16,15,439,39,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:28,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-277,33,0,0,439,40,39,0,145.2,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:29,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-278,54,0,0,439,40,39,0,145.1,0,1099.69,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:31,0,61.4,1130,19.9,56.0,56.0,27.9,25,9,30.8,32.6,-279,70,0,0,439,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:32,0,61.4,1130,20.4,56.0,56.0,27.9,25,9,30.8,32.6,-276,49,18,18,439,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2506,0,149,294.0,0,0,0,0,0,
00:16:33,0,61.4,1130,20.3,56.0,56.0,27.9,25,9,30.8,32.6,-279,21,16,15,440,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:34,0,61.4,1130,20.0,56.0,56.0,27.9,31,9,30.8,32.6,-281,2,0,0,440,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2506,0,151,294.0,0,0,0,0,0,
00:16:35,0,61.4,1130,20.1,56.0,56.0,27.8,32,9,30.6,32.6,-285,-47,0,0,440,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2506,0,150,294.0,0,0,0,0,0,
00:16:36,0,61.4,1130,20.8,56.0,56.0,27.8,25,9,30.6,32.6,-285,-75,0,0,440,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2507,2,150,283.0,0,0,0,0,0,
00:16:37,0,62.6,1140,25.8,56.0,56.0,27.9,25,10,29.9,32.6,-280,-76,16,15,449,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2507,3,151,286.0,0,0,0,0,0,
00:16:38,0,72.3,1330,36.8,56.0,56.0,27.9,24,21,28.9,34.6,-281,-46,0,0,496,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2507,4,151,283.0,0,0,0,0,0,
00:16:39,0,79.3,1600,38.5,56.0,56.0,27.9,24,25,28.7,35.4,-280,-2,0,0,501,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2507,5,149,279.0,0,0,0,0,0,
00:16:40,0,81.1,1740,39.4,56.0,56.0,27.9,24,28,28.7,35.6,-281,27,0,0,492,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1898,W 060 2507,7,149,278.0,0,0,0,0,0,
00:16:41,0,83.6,1860,45.3,56.0,56.0,27.9,23,35,27.8,36.0,-280,51,0,0,499,40,39,0,145.1,0,1099.70,489,00,BGBW ,N 53 1897,W 060 2508,13,149,276.0,0,0,0,0,0,
00:16:42,0,86.3,1960,45.8,56.0,56.0,27.9,23,40,27.8,36.0,-280,45,0,0,509,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1897,W 060 2509,17,149,275.0,0,0,0,0,0,
00:16:43,0,84.6,1880,40.5,56.0,56.0,27.9,24,34,28.4,36.0,-279,28,0,0,498,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1897,W 060 2510,21,149,275.0,0,0,0,0,0,
00:16:45,0,83.2,1880,38.9,56.0,56.0,27.9,24,31,28.4,36.0,-279,21,0,0,492,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1896,W 060 2511,26,150,275.0,0,0,0,0,0,
00:16:46,0,84.1,1930,45.8,56.0,56.0,27.9,24,36,27.9,36.0,-280,13,0,0,500,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1896,W 060 2512,29,150,276.0,0,0,0,0,0,
00:16:47,0,87.7,1960,50.6,56.0,56.0,27.9,24,51,27.7,36.1,-280,12,0,0,522,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1895,W 060 2513,33,150,277.0,0,0,0,0,0,
00:16:48,0,89.7,1960,56.3,56.0,56.0,27.9,24,60,27.3,36.7,-285,7,0,0,541,40,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1895,W 060 2515,37,150,276.0,0,0,0,0,0,
00:16:49,0,91.5,1960,59.9,56.0,56.0,27.9,24,69,26.7,37.2,-287,-43,0,0,562,41,39,0,145.0,0,1099.70,489,00,BGBW ,N 53 1894,W 060 2516,42,151,275.0,0,0,0,0,0,
00:16:50,0,92.7,1960,61.9,56.0,56.0,27.9,23,74,26.1,37.4,-288,-78,0,0,581,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1893,W 060 2518,48,151,275.0,0,0,0,0,0,
00:16:51,0,92.8,1950,60.4,56.0,56.0,27.9,23,74,26.1,37.4,-286,-95,0,0,591,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1892,W 060 2520,54,149,274.0,0,0,0,0,0,
00:16:52,0,91.7,1910,56.3,56.0,56.0,27.9,23,67,26.6,37.4,-284,-69,0,0,586,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1891,W 060 2522,60,149,273.0,0,0,0,0,0,
00:16:53,0,91.2,1920,55.1,56.0,56.0,27.9,23,66,26.8,37.2,-286,-31,0,0,581,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1889,W 060 2528,70,149,275.0,0,0,0,0,0,
00:16:54,0,91.1,1930,57.5,56.0,56.0,27.9,23,68,26.3,37.0,-289,-13,0,0,580,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1888,W 060 2530,75,149,276.0,0,0,0,0,0,
00:16:55,0,93.2,1960,64.6,56.0,56.0,27.9,23,82,23.6,37.0,-290,-21,0,0,598,41,39,0,144.9,0,1099.70,489,00,BGBW ,N 53 1887,W 060 2534,79,149,276.0,0,0,0,0,0,
