Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1183
Local Time: 10/17/21 05:34:22
Date Format: mm/dd/yy
ZULU Time: 12:34:23
Engine Hours: 1113.23 Hours
Cycle Count: 497 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
05:36:35,1,0.0,0,0.0,30.5,18.5,25.7,0,0,0.0,0.0,756,-1,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:37,1,0.0,0,0.0,30.5,18.5,25.6,0,0,0.0,0.0,757,-3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:38,1,0.0,0,0.0,30.5,18.5,25.6,0,0,0.0,0.0,757,-3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:39,1,0.0,0,0.0,30.5,18.5,25.6,0,0,0.0,0.0,757,-3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:40,1,0.0,0,0.0,30.5,18.5,25.6,0,0,0.0,0.0,757,-1,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:41,1,0.0,0,0.0,31.0,18.5,25.6,0,0,0.0,0.0,757,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:42,1,0.0,0,0.0,31.0,18.5,25.6,0,0,0.0,0.0,757,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:43,1,0.0,0,0.0,31.0,18.5,25.6,0,0,0.0,0.0,757,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:44,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:45,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,1,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:46,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:47,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:48,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,3,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:50,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,1,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:51,1,0.0,0,0.0,31.0,18.0,25.6,0,0,0.0,0.0,757,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:52,1,0.0,0,0.0,30.5,18.0,25.6,0,0,0.0,0.0,758,0,0,0,196,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:53,1,0.0,0,0.0,30.5,18.0,25.6,0,0,0.0,0.0,758,1,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:54,1,0.0,0,0.0,30.5,18.0,25.6,0,0,0.0,0.0,757,2,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:55,1,0.0,0,0.0,30.5,18.0,25.6,0,0,0.0,0.0,757,2,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:56,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,757,2,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:57,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,757,1,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:58,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,757,0,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:36:59,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,758,0,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:00,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,757,1,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:01,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,757,1,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:02,1,0.0,0,0.0,30.0,18.5,25.6,0,0,0.0,0.0,756,0,0,0,195,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:04,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,756,-2,0,0,194,51,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:05,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,756,-5,0,0,194,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:06,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,-6,0,0,194,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:07,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,765,19,0,0,194,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:08,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,64,0,0,193,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:09,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,50,0,0,193,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:10,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,10,0,0,193,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:11,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,5,0,0,193,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:12,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,-12,0,0,193,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:13,1,0.0,0,0.0,30.0,18.0,25.6,0,0,0.0,0.0,757,-42,0,0,192,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:14,1,0.0,0,0.0,30.0,17.5,25.6,0,0,0.0,0.0,756,-43,0,0,192,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:15,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-32,0,0,191,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:17,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-6,0,0,191,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:18,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-8,0,0,191,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:19,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-8,0,0,191,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:20,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-7,0,0,190,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:21,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-7,0,0,190,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:22,1,0.0,0,0.0,30.5,17.5,25.6,0,0,0.0,0.0,756,-6,0,0,190,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:23,1,0.0,0,0.0,31.0,17.5,25.6,0,0,0.0,0.0,756,-6,0,0,189,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:24,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-5,0,0,188,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:25,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-3,0,0,188,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:26,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,755,-1,0,0,188,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:27,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-1,0,0,187,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:28,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-1,0,0,187,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:29,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-1,0,0,187,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:31,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,-1,0,0,187,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:32,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,757,0,0,0,187,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:33,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,757,2,0,0,186,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:34,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,757,3,0,0,186,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:35,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,5,0,0,185,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:36,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,756,4,0,0,185,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:37,1,0.0,0,0.0,31.0,17.0,25.6,0,0,0.0,0.0,757,4,0,0,185,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:38,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,4,0,0,184,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:39,1,0.0,0,0.0,31.0,16.5,25.5,0,0,0.0,0.0,757,4,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:40,1,0.0,0,0.0,31.0,16.5,25.4,0,0,0.0,0.0,757,5,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:41,1,0.0,0,0.0,31.0,16.5,25.5,0,0,0.0,0.0,757,5,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:42,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,3,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:44,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,2,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:45,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,0,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:46,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,1,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:47,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,2,0,0,183,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:48,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,2,0,0,182,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:49,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,2,0,0,182,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:50,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,1,0,0,182,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:51,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,0,0,0,181,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:52,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,0,0,0,181,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:53,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,0,0,0,181,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:54,1,0.0,0,0.0,31.0,16.5,25.6,0,0,0.0,0.0,757,0,0,0,181,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:55,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,0,0,0,181,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:56,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,0,0,0,180,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:58,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,0,0,0,180,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:37:59,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,1,0,0,180,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:00,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,3,0,0,180,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:01,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,4,0,0,180,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:02,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,6,0,0,179,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:03,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,5,0,0,178,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:04,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,4,0,0,178,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:05,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,2,0,0,178,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:06,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,1,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:07,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,0,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:08,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,757,-1,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:09,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,-2,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:11,1,0.0,0,0.0,31.0,16.0,25.6,0,0,0.0,0.0,758,-1,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:12,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,765,-1,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:13,1,0.0,0,0.0,31.0,15.5,25.5,0,0,0.0,0.0,757,55,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:14,1,0.0,0,0.0,31.0,15.5,25.5,0,0,0.0,0.0,757,51,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:15,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-15,0,0,176,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:16,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-18,0,0,176,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:17,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-15,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:18,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-39,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:19,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-45,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:20,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-38,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:21,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-9,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:22,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,756,-1,0,0,177,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:23,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-2,0,0,178,50,62,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:25,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-2,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:26,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-2,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:27,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,0,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:28,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,756,0,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:29,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,756,-1,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:30,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-1,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:31,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,-1,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:32,1,0.0,0,0.0,31.0,15.5,25.6,0,0,0.0,0.0,757,0,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:33,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,0,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:34,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,1,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:35,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,1,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:36,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,0,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:38,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,0,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:39,1,0.0,0,0.0,31.0,15.0,25.6,0,0,0.0,0.0,757,1,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:40,1,0.0,0,0.0,31.0,15.0,25.5,0,0,0.0,0.0,757,1,0,0,177,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:41,1,0.0,0,0.0,31.0,15.0,25.5,0,0,0.0,0.0,757,1,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:42,1,0.0,0,0.0,31.0,15.0,25.5,0,0,0.0,0.0,757,1,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:43,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,757,0,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:44,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,756,0,0,0,179,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:45,1,0.0,0,0.0,30.5,15.0,25.4,0,0,0.0,0.0,757,-1,0,0,179,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:46,1,0.0,0,0.0,30.5,15.0,25.4,0,0,0.0,0.0,756,-1,0,0,179,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:47,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,757,-2,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:48,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,757,-2,0,0,178,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:49,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,756,-1,0,0,177,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:50,1,0.0,0,0.0,30.5,15.0,25.5,0,0,0.0,0.0,756,-3,0,0,177,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:52,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,757,-2,0,0,177,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:53,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,756,-3,0,0,177,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:54,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,757,-3,0,0,176,50,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:55,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,756,-1,0,0,176,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:56,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,757,0,0,0,176,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:57,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,757,0,0,0,176,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:58,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,757,1,0,0,176,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:38:59,1,0.0,0,0.0,30.0,15.0,25.5,0,0,0.0,0.0,756,0,0,0,176,49,61,0,94.6,0,1113.23,497,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
