Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1190
Local Time: 10/21/21 13:13:28
Date Format: mm/dd/yy
ZULU Time: 20:13:30
Engine Hours: 1124.91 Hours
Cycle Count: 501 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
14:06:28,0,94.6,1920,31.9,52.5,48.5,28.0,10,48,30.0,36.0,25961,-636,0,0,655,30,-22,0,126.5,45.48,1125.74,501,00,CYYL ,N 62 5879,W 075 1185,277,25861,302.4,0,0,0,0,0,
14:06:29,0,94.6,1920,32.1,52.5,48.5,28.0,10,48,30.0,36.0,25949,-694,0,0,654,30,-22,0,126.5,45.50,1125.74,501,00,CYYL ,N 62 5878,W 075 1202,278,25846,302.4,0,0,0,0,0,
14:06:30,0,94.6,1920,32.2,52.5,48.5,28.0,10,48,30.0,36.0,25939,-682,0,0,653,30,-22,0,126.5,45.51,1125.74,501,00,CYYL ,N 62 5876,W 075 1218,278,25834,302.4,0,0,0,0,0,
14:06:31,0,94.6,1920,32.2,52.0,48.5,28.0,10,48,30.2,36.0,25918,-652,0,0,653,30,-22,0,126.5,45.53,1125.74,501,00,CYYL ,N 62 5874,W 075 1235,279,25823,302.4,0,0,0,0,0,
14:06:32,0,94.6,1920,32.2,52.0,48.5,28.0,10,48,30.2,36.0,25912,-691,0,0,653,30,-21,0,126.5,45.55,1125.74,501,00,CYYL ,N 62 5873,W 075 1251,279,25815,302.4,0,0,0,0,0,
14:06:33,0,94.6,1920,32.5,52.0,48.5,28.0,10,48,30.2,36.0,25913,-694,0,0,652,30,-21,0,126.5,45.56,1125.74,501,00,CYYL ,N 62 5871,W 075 1268,280,25809,302.4,0,0,0,0,0,
14:06:34,0,94.6,1920,32.8,52.0,48.5,28.0,10,48,30.2,36.0,25895,-578,0,0,652,30,-21,0,126.5,45.60,1125.74,501,00,CYYL ,N 62 5869,W 075 1285,280,25805,302.4,0,0,0,0,0,
14:06:35,0,94.6,1920,32.8,52.0,48.5,28.0,10,48,30.2,36.0,25886,-552,0,0,651,30,-21,0,126.5,45.61,1125.74,501,00,CYYL ,N 62 5867,W 075 1301,280,25801,302.4,0,0,0,0,0,
14:06:36,0,94.6,1920,32.6,52.0,48.5,28.0,10,48,30.2,36.0,25887,-490,0,0,651,30,-21,0,126.5,45.63,1125.74,501,00,CYYL ,N 62 5866,W 075 1318,280,25795,302.4,0,0,0,0,0,
14:06:37,0,94.6,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25882,-374,0,0,651,30,-21,0,126.4,45.65,1125.74,501,00,CYYL ,N 62 5864,W 075 1334,280,25791,302.4,0,0,0,0,0,
14:06:39,0,94.6,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25867,-383,0,0,652,30,-21,0,126.4,45.66,1125.75,501,00,CYYL ,N 62 5862,W 075 1351,281,25785,302.4,0,0,0,0,0,
14:06:40,0,94.6,1920,32.5,52.0,48.5,28.0,10,48,30.2,36.0,25862,-390,0,0,652,30,-21,0,126.4,45.68,1125.75,501,00,CYYL ,N 62 5859,W 075 1384,281,25774,302.4,0,0,0,0,0,
14:06:41,0,94.6,1920,32.4,52.0,48.5,28.0,10,48,30.2,36.0,25864,-337,0,0,653,30,-21,0,126.4,45.70,1125.75,501,00,CYYL ,N 62 5857,W 075 1401,281,25766,302.3,0,0,0,0,0,
14:06:42,0,94.6,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25858,-332,0,0,652,30,-21,0,126.4,45.71,1125.75,501,00,CYYL ,N 62 5856,W 075 1418,281,25761,302.3,0,0,0,0,0,
14:06:43,0,94.6,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25849,-335,0,0,652,30,-21,0,126.4,45.73,1125.75,501,00,CYYL ,N 62 5854,W 075 1435,281,25756,303.3,0,0,0,0,0,
14:06:44,0,94.6,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25845,-268,0,0,652,30,-21,0,126.4,45.75,1125.75,501,00,CYYL ,N 62 5853,W 075 1451,281,25752,303.3,0,0,0,0,0,
14:06:45,0,94.5,1920,32.4,52.0,48.5,28.0,10,48,30.2,36.0,25852,-201,0,0,652,30,-21,0,126.4,45.78,1125.75,501,00,CYYL ,N 62 5851,W 075 1468,281,25750,303.3,0,0,0,0,0,
14:06:46,0,94.5,1920,32.4,52.0,48.5,28.0,10,48,30.2,36.0,25843,-190,0,0,652,30,-21,0,126.4,45.80,1125.75,501,00,CYYL ,N 62 5850,W 075 1485,281,25750,304.3,0,0,0,0,0,
14:06:47,0,94.5,1920,32.5,52.0,48.5,28.0,10,48,30.2,36.0,25848,-176,0,0,652,30,-21,0,126.4,45.81,1125.75,501,00,CYYL ,N 62 5848,W 075 1502,281,25752,304.3,0,0,0,0,0,
14:06:48,0,94.5,1920,32.5,52.0,48.5,28.0,10,48,30.2,36.0,25861,-49,0,0,651,30,-21,0,126.3,45.83,1125.75,501,00,CYYL ,N 62 5847,W 075 1519,280,25756,304.3,0,0,0,0,0,
14:06:49,0,94.5,1920,32.1,52.0,48.5,28.0,10,48,30.2,36.0,25852,97,0,0,652,30,-21,0,126.3,45.85,1125.75,501,00,CYYL ,N 62 5846,W 075 1535,280,25763,305.3,0,0,0,0,0,
14:06:50,0,94.5,1920,32.5,52.0,48.5,28.0,11,48,30.2,36.0,25857,108,0,0,652,30,-21,0,126.3,45.86,1125.75,501,00,CYYL ,N 62 5845,W 075 1552,279,25771,305.3,0,0,0,0,0,
14:06:51,0,94.5,1920,32.7,52.0,48.5,28.0,11,48,30.0,36.0,25867,143,0,0,652,30,-21,0,126.3,45.88,1125.75,501,00,CYYL ,N 62 5842,W 075 1586,279,25783,306.3,0,0,0,0,0,
14:06:53,0,94.5,1920,32.6,52.0,48.0,28.0,10,48,30.0,36.0,25880,244,0,0,652,30,-21,0,126.3,45.90,1125.75,501,00,CYYL ,N 62 5841,W 075 1602,278,25787,306.3,0,0,0,0,0,
14:06:54,0,94.5,1920,32.3,52.0,48.0,28.0,10,48,30.0,36.0,25873,263,0,0,652,30,-21,0,126.3,45.91,1125.75,501,00,CYYL ,N 62 5840,W 075 1619,278,25790,306.3,0,0,0,0,0,
14:06:55,0,94.5,1920,32.5,52.0,48.0,28.0,10,48,30.2,36.0,25873,260,0,0,652,30,-21,0,126.3,45.95,1125.75,501,00,CYYL ,N 62 5839,W 075 1636,278,25793,307.3,0,0,0,0,0,
14:06:56,0,94.5,1920,32.7,52.0,48.0,28.0,10,48,30.2,36.0,25885,254,0,0,652,30,-21,0,126.3,45.96,1125.75,501,00,CYYL ,N 62 5838,W 075 1653,278,25793,307.3,0,0,0,0,0,
14:06:57,0,94.5,1920,32.2,52.0,48.0,28.0,10,48,30.0,36.0,25889,215,0,0,652,30,-21,0,126.3,45.98,1125.75,501,00,CYYL ,N 62 5837,W 075 1669,278,25792,307.3,0,0,0,0,0,
14:06:58,0,94.5,1920,32.3,52.0,48.0,28.0,10,48,29.8,36.0,25885,180,0,0,652,30,-21,0,126.3,46.00,1125.75,501,00,CYYL ,N 62 5836,W 075 1686,277,25792,308.3,0,0,0,0,0,
14:06:59,0,94.5,1920,32.4,52.0,48.0,28.0,10,48,29.8,36.0,25896,162,0,0,652,30,-21,0,126.3,46.01,1125.75,501,00,CYYL ,N 62 5836,W 075 1703,277,25794,308.3,0,0,0,0,0,
14:07:00,0,94.5,1920,32.4,52.0,48.0,28.0,10,48,30.0,36.0,25899,242,0,0,652,30,-21,0,126.2,46.03,1125.75,501,00,CYYL ,N 62 5835,W 075 1720,277,25797,308.3,0,0,0,0,0,
14:07:01,0,94.5,1920,32.3,52.0,48.0,28.0,10,48,30.0,36.0,25895,221,0,0,652,30,-21,0,126.2,46.05,1125.75,501,00,CYYL ,N 62 5834,W 075 1736,277,25801,309.3,0,0,0,0,0,
14:07:02,0,94.5,1920,31.9,52.0,48.0,28.0,10,48,30.2,36.0,25891,88,0,0,652,30,-21,0,126.2,46.06,1125.75,501,00,CYYL ,N 62 5832,W 075 1770,276,25813,308.3,0,0,0,0,0,
14:07:03,0,94.5,1920,32.5,52.0,48.0,27.9,10,48,30.2,36.2,25905,76,0,0,652,30,-21,0,126.2,46.08,1125.75,501,00,CYYL ,N 62 5832,W 075 1770,276,25813,308.3,0,0,0,0,0,
14:07:04,0,94.5,1920,32.4,51.5,48.0,27.9,10,48,30.2,36.0,25913,103,0,0,652,30,-21,0,126.2,46.10,1125.75,501,00,CYYL ,N 62 5832,W 075 1787,276,25822,308.3,0,0,0,0,0,
14:07:06,0,94.6,1920,32.4,51.5,48.0,27.9,10,48,30.2,36.0,25938,233,0,0,652,30,-21,0,126.2,46.11,1125.75,501,00,CYYL ,N 62 5831,W 075 1803,276,25832,308.3,0,0,0,0,0,
14:07:07,0,94.6,1920,32.3,52.0,48.0,28.0,10,48,30.2,36.0,25936,486,0,0,653,30,-21,0,126.2,46.13,1125.75,501,00,CYYL ,N 62 5829,W 075 1836,275,25854,307.3,0,0,0,0,0,
14:07:08,0,94.6,1920,32.5,52.0,48.0,28.0,10,48,30.0,36.0,25949,634,0,0,652,30,-21,0,126.2,46.15,1125.75,501,00,CYYL ,N 62 5828,W 075 1853,275,25866,307.3,0,0,0,0,0,
14:07:09,0,94.6,1920,32.6,52.0,48.0,28.0,10,48,30.0,36.0,25953,620,0,0,653,30,-21,0,126.2,46.16,1125.75,501,00,CYYL ,N 62 5827,W 075 1870,275,25878,307.3,0,0,0,0,0,
14:07:10,0,94.6,1920,32.2,52.0,48.0,28.0,10,48,30.2,36.2,25961,522,0,0,653,30,-22,0,126.2,46.18,1125.75,501,00,CYYL ,N 62 5826,W 075 1886,274,25887,307.3,0,0,0,0,0,
14:07:11,0,94.6,1920,32.6,52.0,48.0,27.9,10,48,30.2,36.0,25976,444,0,0,653,30,-22,0,126.1,46.20,1125.75,501,00,CYYL ,N 62 5825,W 075 1903,274,25895,306.3,0,0,0,0,0,
14:07:12,0,94.6,1920,32.4,52.0,48.0,27.9,10,48,30.2,36.0,25980,448,0,0,654,30,-22,0,126.1,46.21,1125.75,501,00,CYYL ,N 62 5824,W 075 1919,274,25902,306.3,0,0,0,0,0,
14:07:13,0,94.6,1920,32.5,52.0,48.0,27.9,10,48,30.0,36.0,25989,457,0,0,653,30,-22,0,126.1,46.23,1125.75,501,00,CYYL ,N 62 5823,W 075 1936,274,25909,306.3,0,0,0,0,0,
14:07:14,0,94.6,1920,31.9,52.0,48.0,27.9,10,48,30.0,36.0,26014,534,0,0,654,30,-22,0,126.1,46.25,1125.75,501,00,CYYL ,N 62 5822,W 075 1952,274,25916,306.3,0,0,0,0,0,
14:07:15,0,94.6,1910,32.8,52.0,48.0,28.0,10,48,30.2,36.0,26009,611,0,0,654,30,-22,0,126.1,46.26,1125.76,501,00,CYYL ,N 62 5820,W 075 1968,274,25924,305.3,0,0,0,0,0,
14:07:16,0,94.6,1910,32.6,52.0,48.0,28.0,10,48,30.2,36.0,26015,539,0,0,654,30,-22,0,126.1,46.30,1125.76,501,00,CYYL ,N 62 5819,W 075 1985,273,25931,305.3,0,0,0,0,0,
14:07:17,0,94.6,1910,32.5,52.0,48.0,28.0,10,48,30.0,36.0,26014,478,0,0,655,30,-22,0,126.1,46.31,1125.76,501,00,CYYL ,N 62 5818,W 075 2001,273,25936,305.3,0,0,0,0,0,
14:07:18,0,94.6,1910,32.5,52.5,48.0,28.0,10,48,30.2,36.0,26019,339,0,0,655,30,-22,0,126.1,46.33,1125.76,501,00,CYYL ,N 62 5815,W 075 2034,274,25936,305.3,0,0,0,0,0,
14:07:20,0,94.6,1910,32.5,52.5,48.0,28.0,10,48,30.2,36.0,26015,147,0,0,654,30,-22,0,126.1,46.35,1125.76,501,00,CYYL ,N 62 5814,W 075 2050,274,25933,304.3,0,0,0,0,0,
14:07:21,0,94.6,1910,32.2,52.5,48.0,28.0,10,48,30.2,36.0,26012,88,0,0,653,30,-22,0,126.1,46.36,1125.76,501,00,CYYL ,N 62 5813,W 075 2067,274,25928,304.3,0,0,0,0,0,
14:07:22,0,94.6,1920,32.5,52.5,48.0,28.0,10,48,30.2,36.0,26014,50,0,0,653,30,-22,0,126.0,46.38,1125.76,501,00,CYYL ,N 62 5811,W 075 2083,275,25922,304.3,0,0,0,0,0,
14:07:23,0,94.6,1920,32.6,52.5,48.0,28.0,10,48,30.2,36.0,25994,-71,0,0,653,30,-22,0,126.0,46.40,1125.76,501,00,CYYL ,N 62 5810,W 075 2100,275,25915,304.3,0,0,0,0,0,
14:07:24,0,94.6,1920,32.7,52.5,48.0,28.0,10,48,30.2,36.0,25993,-245,0,0,653,30,-22,0,126.0,46.41,1125.76,501,00,CYYL ,N 62 5809,W 075 2116,276,25905,304.3,0,0,0,0,0,
14:07:25,0,94.6,1920,32.3,52.5,48.0,28.0,10,48,30.0,36.0,25972,-379,0,0,653,30,-22,0,126.0,46.43,1125.76,501,00,CYYL ,N 62 5807,W 075 2133,276,25894,304.3,0,0,0,0,0,
14:07:26,0,94.6,1920,32.3,52.5,48.0,28.0,10,48,29.8,36.0,25970,-494,0,0,653,30,-22,0,126.0,46.45,1125.76,501,00,CYYL ,N 62 5806,W 075 2149,277,25881,303.3,0,0,0,0,0,
14:07:27,0,94.6,1920,33.1,52.5,48.0,28.0,10,48,30.0,36.0,25949,-578,0,0,653,30,-22,0,126.0,46.48,1125.76,501,00,CYYL ,N 62 5804,W 075 2166,278,25869,303.3,0,0,0,0,0,
14:07:28,0,94.6,1920,32.0,52.5,47.5,28.0,10,48,30.0,36.0,25932,-652,0,0,653,30,-22,0,126.0,46.50,1125.76,501,00,CYYL ,N 62 5803,W 075 2182,278,25856,303.3,0,0,0,0,0,
14:07:29,0,94.6,1920,32.5,52.5,47.5,28.0,10,48,30.0,36.0,25928,-754,0,0,653,30,-22,0,126.0,46.51,1125.76,501,00,CYYL ,N 62 5801,W 075 2199,279,25838,303.3,0,0,0,0,0,
14:07:30,0,94.5,1920,32.4,52.5,47.5,28.0,10,48,29.8,36.0,25903,-745,0,0,652,30,-22,0,126.0,46.53,1125.76,501,00,CYYL ,N 62 5798,W 075 2232,280,25805,303.3,0,0,0,0,0,
14:07:31,0,94.5,1920,32.4,52.5,47.5,28.0,10,48,29.8,36.0,25880,-837,0,0,652,30,-22,0,126.0,46.55,1125.76,501,00,CYYL ,N 62 5798,W 075 2232,280,25805,303.3,0,0,0,0,0,
14:07:33,0,94.5,1920,32.4,52.5,47.5,28.0,10,48,29.5,36.0,25862,-951,0,0,652,30,-22,0,125.9,46.56,1125.76,501,00,CYYL ,N 62 5797,W 075 2249,281,25787,303.3,0,0,0,0,0,
14:07:34,0,94.5,1930,32.4,52.5,47.5,28.0,10,48,29.5,36.0,25839,-981,0,0,652,30,-21,0,125.9,46.58,1125.76,501,00,CYYL ,N 62 5795,W 075 2266,282,25767,303.3,0,0,0,0,0,
14:07:35,0,94.5,1930,32.9,52.5,47.5,28.0,10,48,29.7,36.0,25814,-1145,0,0,652,30,-21,0,125.9,46.60,1125.76,501,00,CYYL ,N 62 5792,W 075 2300,284,25727,303.3,0,0,0,0,0,
14:07:36,0,94.5,1930,32.8,52.5,47.5,28.0,10,48,29.7,36.0,25804,-1228,0,0,652,30,-21,0,125.9,46.61,1125.76,501,00,CYYL ,N 62 5790,W 075 2316,284,25707,302.3,0,0,0,0,0,
14:07:37,0,94.4,1930,32.9,52.0,47.5,28.0,10,48,29.9,36.0,25781,-1097,0,0,651,30,-21,0,125.9,46.63,1125.76,501,00,CYYL ,N 62 5789,W 075 2333,285,25692,302.3,0,0,0,0,0,
14:07:38,0,94.4,1930,33.0,52.0,47.5,28.0,10,49,30.1,36.0,25755,-1111,0,0,651,30,-21,0,125.9,46.66,1125.76,501,00,CYYL ,N 62 5787,W 075 2350,286,25676,302.2,0,0,0,0,0,
14:07:39,0,94.4,1930,32.8,52.0,47.5,28.0,10,49,30.1,36.0,25741,-1131,0,0,651,30,-21,0,125.9,46.68,1125.76,501,00,CYYL ,N 62 5785,W 075 2367,286,25660,302.2,0,0,0,0,0,
14:07:40,0,94.4,1930,32.9,52.0,47.5,28.0,10,48,29.9,36.0,25724,-1060,0,0,650,30,-21,0,125.9,46.70,1125.76,501,00,CYYL ,N 62 5784,W 075 2385,287,25642,302.2,0,0,0,0,0,
14:07:41,0,94.4,1930,32.0,52.0,47.5,28.0,10,49,29.9,36.0,25712,-1087,0,0,649,30,-21,0,125.9,46.71,1125.76,501,00,CYYL ,N 62 5782,W 075 2402,288,25622,302.2,0,0,0,0,0,
14:07:42,0,94.4,1930,32.5,52.0,47.5,28.0,10,49,29.7,36.0,25704,-967,0,0,648,30,-21,0,125.9,46.73,1125.76,501,00,CYYL ,N 62 5780,W 075 2419,288,25606,302.2,0,0,0,0,0,
14:07:43,0,94.4,1930,32.2,52.0,47.5,28.0,10,49,29.7,36.0,25692,-782,0,0,647,30,-21,0,125.9,46.75,1125.76,501,00,CYYL ,N 62 5779,W 075 2436,289,25594,302.2,0,0,0,0,0,
14:07:44,0,94.4,1930,32.6,52.0,47.5,28.0,10,49,29.9,36.0,25679,-687,0,0,647,30,-21,0,125.8,46.76,1125.76,501,00,CYYL ,N 62 5777,W 075 2453,289,25587,302.2,0,0,0,0,0,
14:07:45,0,94.4,1930,32.6,52.0,47.5,28.0,10,49,29.9,36.0,25684,-601,0,0,647,30,-20,0,125.8,46.78,1125.76,501,00,CYYL ,N 62 5773,W 075 2487,289,25590,301.2,0,0,0,0,0,
14:07:47,0,94.4,1920,32.6,52.0,47.5,28.0,10,49,30.1,36.0,25690,-448,0,0,647,30,-20,0,125.8,46.80,1125.76,501,00,CYYL ,N 62 5771,W 075 2504,289,25599,301.2,0,0,0,0,0,
14:07:48,0,94.4,1920,32.6,52.0,47.5,28.0,10,49,30.1,36.0,25691,-231,0,0,647,30,-20,0,125.8,46.81,1125.76,501,00,CYYL ,N 62 5770,W 075 2521,288,25608,301.2,0,0,0,0,0,
14:07:49,0,94.4,1920,32.3,52.0,47.5,28.0,10,49,29.9,36.0,25705,-38,0,0,648,30,-20,0,125.8,46.85,1125.76,501,00,CYYL ,N 62 5768,W 075 2538,288,25619,300.2,0,0,0,0,0,
14:07:50,0,94.4,1920,32.6,52.0,47.5,28.0,10,49,29.9,36.0,25732,271,0,0,648,30,-20,0,125.8,46.86,1125.77,501,00,CYYL ,N 62 5766,W 075 2555,287,25632,300.2,0,0,0,0,0,
14:07:51,0,94.4,1920,32.6,52.0,47.5,28.0,10,49,29.3,36.0,25746,608,0,0,648,30,-20,0,125.8,46.88,1125.77,501,00,CYYL ,N 62 5764,W 075 2572,286,25653,300.2,0,0,0,0,0,
14:07:52,0,94.4,1920,32.7,52.0,47.5,28.0,10,48,29.8,36.0,25757,751,0,0,649,30,-20,0,125.8,46.90,1125.77,501,00,CYYL ,N 62 5762,W 075 2589,285,25673,300.2,0,0,0,0,0,
14:07:53,0,94.5,1920,32.0,52.0,47.5,28.0,10,48,30.0,36.0,25790,904,0,0,649,30,-20,0,125.8,46.91,1125.77,501,00,CYYL ,N 62 5760,W 075 2606,284,25695,300.2,0,0,0,0,0,
14:07:54,0,94.5,1920,32.5,52.0,47.5,28.0,10,48,29.8,36.0,25817,1101,0,0,650,30,-20,0,125.8,46.93,1125.77,501,00,CYYL ,N 62 5758,W 075 2622,283,25721,300.2,0,0,0,0,0,
14:07:55,0,94.5,1920,32.1,52.0,47.5,28.0,10,48,30.0,36.0,25843,1205,0,0,650,30,-20,0,125.7,46.95,1125.77,501,00,CYYL ,N 62 5756,W 075 2639,282,25748,300.2,0,0,0,0,0,
14:07:56,0,94.5,1910,32.6,52.0,47.5,28.0,10,48,30.0,36.0,25860,1326,0,0,650,30,-20,0,125.7,46.95,1125.77,501,00,CYYL ,N 62 5754,W 075 2655,281,25775,300.2,0,0,0,0,0,
14:07:57,0,94.5,1910,32.2,52.0,47.5,28.0,10,48,30.0,36.0,25882,1377,0,0,651,30,-20,0,125.7,46.96,1125.77,501,00,CYYL ,N 62 5750,W 075 2688,279,25829,299.2,0,0,0,0,0,
14:07:58,1,94.5,1910,32.5,52.0,47.5,28.0,0,48,30.0,36.0,25904,1344,0,0,651,30,-20,0,125.7,46.98,1125.77,501,00,CYYL ,N 62 5750,W 075 2688,279,25829,299.2,0,0,0,0,0,
14:07:59,1,94.6,1910,32.5,52.0,47.5,28.0,0,48,30.0,36.0,25928,1289,0,0,652,30,-21,0,125.7,47.00,1125.77,501,00,CYYL ,N 62 5748,W 075 2704,278,25854,299.2,0,0,0,0,0,
14:08:00,1,94.6,1910,32.0,52.0,47.5,28.0,0,48,29.8,36.0,25962,1337,0,0,653,30,-21,0,125.7,47.01,1125.77,501,00,CYYL ,N 62 5746,W 075 2720,277,25879,299.2,0,0,0,0,0,
14:08:01,1,94.6,1910,32.4,52.0,47.5,28.0,0,48,29.8,36.0,25985,1435,0,0,653,30,-21,0,125.7,47.03,1125.77,501,00,CYYL ,N 62 5742,W 075 2753,275,25926,298.2,0,0,0,0,0,
14:08:02,1,94.6,1910,32.5,52.0,47.5,28.0,0,48,30.0,36.0,26001,1523,0,0,654,30,-21,0,125.7,47.06,1125.77,501,00,CYYL ,N 62 5742,W 075 2753,275,25926,298.2,0,0,0,0,0,
14:08:03,1,94.6,1910,32.0,52.5,47.5,28.0,0,48,30.2,36.0,26019,1432,0,0,654,30,-21,0,125.7,47.08,1125.77,501,00,CYYL ,N 62 5740,W 075 2769,275,25946,298.2,0,0,0,0,0,
14:08:05,1,94.6,1910,32.4,52.5,47.5,28.0,0,48,30.0,36.0,26044,1245,0,0,654,30,-21,0,125.7,47.10,1125.77,501,00,CYYL ,N 62 5738,W 075 2785,274,25963,298.2,0,0,0,0,0,
14:08:06,1,94.6,1910,32.7,52.5,47.5,28.0,0,48,30.0,36.0,26049,1148,0,0,654,30,-22,0,125.6,47.11,1125.77,501,00,CYYL ,N 62 5733,W 075 2817,273,25988,299.2,0,0,0,0,0,
14:08:07,1,94.6,1910,32.3,52.5,47.5,28.0,0,48,30.0,36.0,26053,946,0,0,655,30,-22,0,125.6,47.13,1125.77,501,00,CYYL ,N 62 5731,W 075 2833,273,25994,299.2,0,0,0,0,0,
14:08:08,1,94.7,1910,32.4,52.5,47.5,28.0,0,48,30.2,36.0,26058,738,0,0,655,30,-22,0,125.6,47.15,1125.77,501,00,CYYL ,N 62 5729,W 075 2849,273,25994,299.2,0,0,0,0,0,
14:08:09,1,94.7,1910,32.8,52.5,47.5,28.0,0,48,30.0,36.0,26054,552,0,0,655,30,-22,0,125.6,47.16,1125.77,501,00,CYYL ,N 62 5727,W 075 2865,274,25990,299.2,0,0,0,0,0,
14:08:10,1,94.7,1910,32.5,52.5,47.5,28.0,0,48,30.0,36.0,26054,247,0,0,656,30,-22,0,125.6,47.18,1125.77,501,00,CYYL ,N 62 5725,W 075 2881,274,25982,299.2,0,0,0,0,0,
14:08:11,1,94.7,1920,32.5,52.5,47.5,28.0,0,48,29.8,36.0,26045,46,0,0,655,30,-22,0,125.6,47.20,1125.77,501,00,CYYL ,N 62 5723,W 075 2897,275,25972,299.2,0,0,0,0,0,
14:08:12,1,94.7,1920,32.2,52.5,47.5,28.0,0,48,29.8,36.0,26042,-52,0,0,655,30,-22,0,125.6,47.21,1125.77,501,00,CYYL ,N 62 5722,W 075 2913,275,25959,299.2,0,0,0,0,0,
14:08:13,1,94.6,1920,32.1,52.5,47.5,28.0,0,48,30.0,36.0,26024,-190,0,0,655,30,-22,0,125.6,47.25,1125.77,501,00,CYYL ,N 62 5720,W 075 2929,276,25947,299.2,0,0,0,0,0,
14:08:14,0,94.6,1920,31.9,52.5,47.5,28.0,10,48,30.0,36.0,26018,-359,0,0,654,30,-22,0,125.6,47.26,1125.77,501,00,CYYL ,N 62 5718,W 075 2946,276,25935,300.2,0,0,0,0,0,
14:08:15,0,94.6,1920,32.1,52.5,47.5,28.0,0,48,30.0,36.0,26006,-465,0,0,653,30,-22,0,125.6,47.28,1125.77,501,00,CYYL ,N 62 5716,W 075 2962,277,25924,300.2,0,0,0,0,0,
14:08:16,1,94.6,1920,32.1,52.5,47.5,28.0,0,48,30.0,36.0,26000,-485,0,0,653,30,-22,0,125.6,47.28,1125.77,501,00,CYYL ,N 62 5714,W 075 2978,277,25916,300.2,0,0,0,0,0,
14:08:17,1,94.6,1920,32.0,52.0,47.5,28.0,0,48,30.0,36.0,25991,-599,0,0,653,30,-22,0,125.5,47.30,1125.77,501,00,CYYL ,N 62 5712,W 075 2994,277,25910,300.2,0,0,0,0,0,
14:08:18,1,94.6,1920,32.3,52.0,47.5,28.0,0,48,30.0,36.0,25988,-629,0,0,653,30,-22,0,125.5,47.31,1125.77,501,00,CYYL ,N 62 5710,W 075 3011,278,25907,301.2,0,0,0,0,0,
14:08:19,1,94.6,1920,32.4,52.0,47.5,28.0,0,48,29.8,36.0,25988,-502,0,0,653,30,-22,0,125.5,47.33,1125.77,501,00,CYYL ,N 62 5709,W 075 3027,278,25903,301.2,0,0,0,0,0,
14:08:20,1,94.6,1920,32.9,52.0,47.5,28.0,0,48,29.8,36.0,25985,-381,0,0,652,30,-22,0,125.5,47.36,1125.77,501,00,CYYL ,N 62 5707,W 075 3044,278,25901,301.2,0,0,0,0,0,
14:08:21,1,94.6,1920,32.3,52.0,47.5,28.0,0,48,30.0,36.0,25984,-235,0,0,653,30,-22,0,125.5,47.38,1125.77,501,00,CYYL ,N 62 5705,W 075 3060,278,25901,301.2,0,0,0,0,0,
14:08:22,1,94.5,1920,32.4,52.0,47.5,28.0,0,48,30.0,36.0,25978,-127,0,0,652,30,-22,0,125.5,47.40,1125.77,501,00,CYYL ,N 62 5703,W 075 3077,278,25902,301.2,0,0,0,0,0,
14:08:23,0,94.5,1920,32.4,52.0,47.5,28.0,10,48,30.0,36.0,25972,-121,0,0,652,30,-22,0,125.5,47.41,1125.77,501,00,CYYL ,N 62 5701,W 075 3093,278,25903,301.2,0,0,0,0,0,
14:08:24,0,94.5,1920,32.1,52.0,47.5,28.0,0,48,29.8,36.0,25971,-176,0,0,652,30,-22,0,125.5,47.43,1125.77,501,00,CYYL ,N 62 5700,W 075 3110,278,25903,301.2,0,0,0,0,0,
14:08:25,1,94.5,1920,32.1,52.0,47.5,28.0,0,48,29.8,36.0,25971,-185,0,0,652,30,-22,0,125.5,47.43,1125.77,501,00,CYYL ,N 62 5698,W 075 3126,278,25905,301.2,0,0,0,0,0,
14:08:26,1,94.6,1920,32.4,52.0,48.0,28.0,0,48,30.0,36.0,25982,-168,0,0,653,30,-22,0,125.5,47.45,1125.77,501,00,CYYL ,N 62 5696,W 075 3142,278,25905,301.2,0,0,0,0,0,
14:08:27,1,94.6,1920,32.7,51.5,48.0,28.0,0,48,30.0,36.0,25983,-49,0,0,653,30,-22,0,125.5,47.48,1125.78,501,00,CYYL ,N 62 5695,W 075 3159,278,25905,301.2,0,0,0,0,0,
