Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1166
Local Time: 10/08/21 15:25:47
Date Format: mm/dd/yy
ZULU Time: 22:25:48
Engine Hours: 1099.52 Hours
Cycle Count: 489 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
15:26:03,1,0.0,0,0.0,16.0,7.5,25.4,0,0,1.0,0.0,-285,-10,0,0,237,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:04,1,0.0,0,0.0,16.0,7.5,25.4,0,0,1.0,0.0,-284,-6,0,0,237,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:05,1,0.0,0,0.0,16.0,7.5,25.4,0,0,1.0,0.0,-284,-1,0,0,237,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:06,1,0.0,0,0.0,16.0,7.5,25.3,0,0,0.8,0.0,-284,0,0,0,237,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:07,1,0.0,0,0.0,16.0,7.5,25.3,0,0,0.8,0.0,-284,1,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:08,1,0.0,0,0.0,16.0,7.5,25.4,0,0,0.8,0.0,-283,6,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:09,1,0.0,0,0.0,16.0,7.5,25.4,0,0,0.8,0.0,-283,9,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:10,1,0.0,0,0.0,16.0,7.5,25.4,0,0,0.8,0.0,-284,12,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:11,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-283,13,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:12,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-283,13,0,0,236,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:14,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-283,11,0,0,235,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:15,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-282,9,0,0,235,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:16,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-283,10,0,0,235,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:17,1,0.0,0,0.0,16.0,7.0,25.3,0,0,0.8,0.0,-283,8,0,0,235,46,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:18,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-282,6,0,0,235,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:19,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-282,6,0,0,235,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:20,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-283,5,0,0,235,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:21,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-282,4,0,0,235,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:22,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-283,4,0,0,235,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:23,1,0.0,0,0.0,16.0,6.5,25.3,0,0,0.8,0.0,-283,3,0,0,234,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:24,1,0.0,0,0.0,16.0,6.0,25.3,0,0,0.8,0.0,-283,2,0,0,234,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:25,1,0.0,0,0.0,16.0,6.0,25.3,0,0,0.8,0.0,-283,0,0,0,234,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:27,1,0.0,0,0.0,16.0,6.0,25.3,0,0,0.8,0.0,-283,0,0,0,234,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:28,1,0.0,0,0.0,16.0,6.0,25.3,0,0,0.8,0.0,-278,0,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:29,1,0.0,0,0.0,16.0,5.5,25.3,0,0,0.8,0.0,-283,36,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:30,1,0.0,0,0.0,16.0,5.5,25.3,0,0,0.8,0.0,-283,34,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:31,1,0.0,0,0.0,16.0,5.5,25.3,0,0,0.8,0.0,-283,0,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:32,1,0.0,0,0.0,16.0,5.5,25.3,0,0,0.8,0.0,-282,1,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:33,1,0.0,0,0.0,16.0,5.0,25.3,0,0,0.8,0.0,-283,1,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:34,1,0.0,0,0.0,16.0,5.0,25.3,0,0,0.8,0.0,-283,-12,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:35,1,0.0,0,0.0,16.0,5.0,25.3,0,0,0.8,0.0,-283,-27,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:36,1,0.0,0,0.0,16.0,5.0,25.3,0,0,0.6,0.0,-283,-23,0,0,233,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:37,1,0.0,0,0.0,16.0,4.5,25.3,0,0,0.6,0.0,-283,-10,0,0,232,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:38,1,0.0,0,0.0,16.0,4.5,25.3,0,0,0.6,0.0,-283,0,0,0,232,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:39,1,0.0,0,0.0,16.0,4.5,25.3,0,0,0.6,0.0,-283,0,0,0,232,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:41,1,0.0,0,0.0,16.0,4.5,25.3,0,0,0.6,0.0,-283,-2,0,0,232,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:42,1,0.0,0,0.0,16.0,4.0,25.3,0,0,0.6,0.0,-283,-3,0,0,232,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:43,1,0.0,0,0.0,16.0,4.0,25.3,0,0,0.6,0.0,-283,-2,0,0,231,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:44,1,0.0,0,0.0,16.0,4.0,25.3,0,0,0.6,0.0,-283,-2,0,0,231,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:45,1,0.0,0,0.0,16.0,4.0,25.3,0,0,0.6,0.0,-283,-1,0,0,230,45,38,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:46,1,0.0,0,0.0,16.0,4.0,25.3,0,0,0.6,0.0,-283,0,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:47,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.6,0.0,-283,0,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:48,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.6,0.0,-285,-1,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:49,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.6,0.0,-285,-5,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:50,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.8,0.0,-284,-7,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:51,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.6,0.0,-284,-9,0,0,230,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:52,1,0.0,0,0.0,16.0,3.5,25.3,0,0,0.6,0.0,-285,-10,0,0,229,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:54,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-10,0,0,229,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:55,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-8,0,0,229,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:56,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-8,0,0,228,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:57,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-7,0,0,228,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:58,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-5,0,0,228,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:26:59,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,-1,0,0,228,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:00,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-284,0,0,0,228,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:01,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-283,2,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:02,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-283,6,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:03,1,0.0,0,0.0,16.0,3.5,25.4,0,0,0.6,0.0,-282,7,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:04,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-282,9,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:05,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,11,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:06,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,10,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:08,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,9,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:09,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,7,0,0,227,45,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:10,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,6,0,0,227,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:11,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-282,6,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:12,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-283,5,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:13,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-284,2,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:14,1,0.0,0,0.0,16.0,3.0,25.3,0,0,0.6,0.0,-285,-2,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:15,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-286,-8,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:16,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-286,-13,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:17,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.6,0.0,-286,-17,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:18,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-286,-18,0,0,226,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:19,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,-18,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:21,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,-17,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:22,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,-15,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:23,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,-10,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:24,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,-3,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:25,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,3,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:26,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,9,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:27,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,13,0,0,225,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:28,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,15,0,0,224,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:29,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,14,0,0,224,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:30,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,10,0,0,224,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:31,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,6,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:32,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,0,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:33,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,-6,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:35,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-285,-9,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:36,1,0.0,0,0.0,16.0,3.0,25.3,0,0,0.4,0.0,-284,-10,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:37,1,0.0,0,0.0,16.0,3.0,25.3,0,0,0.4,0.0,-283,-8,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:38,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,-5,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:39,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,0,0,0,223,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:40,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,4,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:41,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,7,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:42,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,10,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:43,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,10,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:44,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,9,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:45,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,7,0,0,222,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:46,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,4,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:48,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,1,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:49,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,0,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:50,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,0,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:51,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,0,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:52,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,-1,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:53,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,0,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:54,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,0,0,0,221,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:55,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-283,1,0,0,220,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:56,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,3,0,0,220,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
15:27:57,1,0.0,0,0.0,16.0,3.0,25.4,0,0,0.4,0.0,-284,2,0,0,220,44,37,0,22.7,0,1099.52,489,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
