Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1176
Local Time: 10/12/21 08:33:24
Date Format: mm/dd/yy
ZULU Time: 15:33:26
Engine Hours: 1109.82 Hours
Cycle Count: 492 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
08:35:13,0,75.6,1480,28.5,10.5,10.5,28.0,13,18,30.2,36.7,471,33,0,0,482,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:14,0,69.0,1370,18.3,10.5,10.5,28.0,14,13,30.8,35.2,471,100,0,0,440,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:15,0,62.6,1210,18.4,11.0,10.5,28.0,14,10,30.8,34.6,468,87,0,0,428,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:16,0,62.0,1160,20.8,11.0,10.5,28.0,13,9,30.6,34.4,464,20,0,0,447,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:17,0,62.7,1150,21.2,10.5,10.5,28.0,13,9,30.6,34.4,464,-28,0,0,456,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:18,0,62.9,1140,21.2,10.5,10.5,28.0,13,9,30.6,34.6,465,-64,0,0,460,16,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:19,0,63.9,1140,22.3,10.5,10.5,28.0,12,10,30.4,34.6,466,-74,0,0,467,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:20,0,65.3,1170,22.8,10.0,10.5,28.0,12,11,30.4,34.8,466,-62,0,0,470,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:21,0,65.8,1190,22.7,10.0,10.5,28.0,12,12,30.4,35.0,466,-49,0,0,471,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:22,0,65.9,1200,22.2,10.0,10.5,28.0,12,12,30.4,34.8,466,-27,0,0,471,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:23,0,65.4,1210,20.5,10.0,10.5,28.0,13,12,30.4,34.8,467,-10,0,0,463,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:25,0,63.6,1190,19.9,10.0,11.0,28.0,12,10,30.6,34.6,464,6,0,0,457,17,61,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:26,0,62.7,1160,19.9,10.0,11.0,28.0,12,9,30.6,34.4,464,7,0,0,456,17,60,0,31.9,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:27,0,62.4,1150,20.2,10.0,11.0,28.0,12,9,30.6,34.4,464,1,0,0,456,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:28,0,62.3,1140,20.3,9.5,11.0,28.0,12,9,30.6,34.4,464,-10,0,0,458,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:29,0,62.3,1140,20.3,9.5,11.5,28.0,11,9,30.6,34.2,467,-11,0,0,460,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:30,0,62.4,1130,20.4,9.5,11.5,28.0,11,9,30.6,34.2,466,-6,0,0,461,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:31,0,62.4,1070,20.3,9.0,11.5,28.0,12,10,30.6,33.3,467,-3,0,0,462,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:32,0,62.3,910,20.3,9.0,11.5,28.0,12,13,30.6,33.1,466,3,0,0,463,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:33,0,62.3,750,20.3,9.0,11.5,28.0,11,16,30.8,33.5,464,4,0,0,464,17,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:34,0,62.3,650,20.3,9.0,11.5,28.0,11,17,30.6,33.5,463,4,0,0,465,18,60,0,31.8,0,1109.83,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:35,0,62.4,600,20.3,9.0,11.0,28.0,11,18,30.6,33.5,462,0,0,0,465,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:36,0,62.5,580,20.4,9.5,11.0,28.0,11,19,30.4,33.7,463,-10,18,18,466,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:38,0,62.5,530,20.3,9.5,10.5,28.0,10,19,30.6,33.9,462,-18,16,16,466,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:39,0,62.5,530,20.3,9.0,10.5,28.0,11,19,30.6,33.9,466,-23,16,16,467,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:40,0,62.5,510,20.3,9.0,10.5,28.0,11,20,30.6,34.1,465,-9,17,18,467,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:41,0,62.5,510,20.3,9.5,10.0,28.0,11,20,30.6,34.1,464,10,16,16,467,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:42,0,62.4,500,20.6,9.5,10.0,28.0,10,20,30.6,34.8,464,19,0,0,467,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:43,0,62.3,490,20.6,9.5,10.0,28.0,10,19,30.6,34.8,465,17,0,0,468,18,60,0,31.8,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:44,0,62.3,490,20.5,9.5,10.0,28.0,11,20,30.6,34.8,466,18,0,0,468,18,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:45,0,62.4,490,20.4,10.0,10.0,28.0,10,20,30.6,34.8,466,22,17,16,467,18,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:46,0,62.4,490,20.5,10.0,10.0,28.0,10,20,30.6,34.8,467,25,0,0,467,18,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:47,0,62.5,490,20.6,10.0,10.0,28.0,11,20,30.6,34.8,468,25,0,0,466,18,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:48,0,62.5,490,20.5,10.0,10.0,28.0,11,20,30.6,34.8,468,24,0,0,466,19,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:49,0,62.5,490,20.5,10.0,10.0,28.0,11,20,30.6,34.8,465,16,0,0,466,19,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:50,0,62.5,490,20.5,10.0,10.0,28.0,10,19,30.6,34.8,464,9,0,0,466,19,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:52,0,62.5,490,20.3,10.0,10.0,28.0,10,19,30.6,34.8,464,0,16,16,467,20,61,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:53,0,62.5,500,20.3,10.0,10.0,28.0,10,19,30.6,34.8,465,-7,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:54,0,62.5,500,20.6,10.0,10.0,28.0,0,19,30.6,34.8,466,-10,16,16,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:54,1,62.5,500,20.5,10.0,10.0,28.0,0,19,30.6,34.8,466,-9,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:55,1,62.5,490,20.3,10.0,10.0,28.0,10,19,30.6,34.8,466,-8,16,16,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:56,0,62.5,490,20.3,10.0,10.0,28.0,10,19,30.6,34.8,466,-7,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:57,0,62.4,490,20.3,10.0,10.0,28.0,10,20,30.6,34.8,467,-5,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:58,0,62.4,490,20.3,10.0,10.0,28.0,10,20,30.6,34.6,466,-5,16,16,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:35:59,0,62.4,490,20.3,10.0,10.0,28.0,10,20,30.6,34.8,469,-2,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:00,0,62.4,490,20.6,10.0,10.0,28.0,10,20,30.6,34.8,465,10,0,0,467,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:01,0,62.4,490,20.4,10.0,10.0,28.0,10,20,30.6,34.6,465,11,0,0,466,20,60,0,31.7,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:02,0,62.4,490,20.6,10.0,10.0,28.0,0,20,30.6,34.6,465,-6,0,0,466,20,60,0,31.6,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:02,1,62.4,490,20.6,10.0,10.0,28.0,0,20,30.6,34.6,465,-13,0,0,467,20,60,0,31.6,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:03,1,62.5,490,20.5,10.0,10.0,28.0,10,20,30.6,34.6,465,-16,0,0,468,20,60,0,31.6,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:04,0,62.5,490,20.6,10.0,10.0,28.0,10,20,30.6,34.6,465,-16,0,0,468,20,60,0,31.6,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:36:05,0,62.5,490,20.3,10.0,10.0,28.0,10,20,30.6,34.6,466,-13,20,20,467,20,60,0,31.6,0,1109.84,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
