Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1196
Local Time: 10/23/21 13:50:32
Date Format: mm/dd/yy
ZULU Time: 20:50:33
Engine Hours: 1136.80 Hours
Cycle Count: 505 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
13:52:46,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,6,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:47,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,9,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:48,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,11,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:49,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,11,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:50,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,10,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:51,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,8,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:52,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,136,7,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:53,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,136,4,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:54,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,136,1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:55,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,140,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:56,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,136,10,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:57,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,136,8,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:52:58,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,4,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:00,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:01,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,6,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:02,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,9,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:03,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:04,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-8,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:05,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-7,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:06,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-7,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:07,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:08,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:09,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:10,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,4,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:11,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,3,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:13,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,2,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:14,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:15,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:16,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:17,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:18,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:19,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:20,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-2,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:21,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-2,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:22,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-2,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:23,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:24,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:25,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:27,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:28,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:29,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:30,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,2,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:31,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,3,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:32,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,5,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:33,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,4,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:34,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,3,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:35,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,1,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:36,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:37,1,0.0,0,0.0,32.5,35.5,25.4,0,0,0.0,0.0,137,0,0,0,20,20,69,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:38,1,0.0,0,0.0,32.5,35.5,25.4,0,0,0.0,0.0,138,0,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:40,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,0,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:41,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:42,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,1,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:43,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,2,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:44,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,4,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:45,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:46,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:47,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,6,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:48,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,6,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:49,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,6,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:50,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:51,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,4,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:52,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,3,0,0,21,21,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:54,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,2,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:55,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,1,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:56,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,1,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:57,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-1,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:58,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,143,-5,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:53:59,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,28,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:00,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,38,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:01,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,4,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:02,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:03,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,8,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:04,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-15,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:05,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-30,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:07,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-32,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:08,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,-10,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:09,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,1,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:10,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:11,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:12,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,3,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:13,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,4,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:14,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,4,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:15,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,5,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:16,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,7,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:17,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,5,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:18,1,0.0,0,0.0,33.0,35.5,25.5,0,0,0.0,0.0,137,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:19,1,0.0,0,0.0,33.0,35.5,25.5,0,0,0.0,0.0,137,-2,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:21,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,-4,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:22,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,-5,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:23,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,-4,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:24,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,-2,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:25,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,-1,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:26,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,-1,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:27,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,1,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:28,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,5,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:29,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,7,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:30,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,9,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:31,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,9,0,0,21,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:32,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,8,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:34,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,6,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:35,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,6,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:36,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,138,5,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:37,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,2,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:38,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-1,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:39,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-6,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:40,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-10,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:41,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,137,-12,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:42,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,-11,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:43,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,138,-9,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:44,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,-7,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:45,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,-4,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:46,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:48,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,3,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:49,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,7,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:50,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,10,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:51,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,12,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:52,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,11,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:53,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,9,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:54,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,7,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:55,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,5,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:56,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,2,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:57,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,1,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:58,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:54:59,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:01,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:02,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:03,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,146,0,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:04,1,0.0,0,0.0,32.5,35.5,25.5,0,0,0.0,0.0,139,48,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:05,1,0.0,0,0.0,33.0,35.5,25.5,0,0,0.0,0.0,139,48,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:06,1,0.0,0,0.0,33.0,35.5,25.5,0,0,0.0,0.0,140,2,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:07,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,140,6,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:08,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,11,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
13:55:09,1,0.0,0,0.0,33.0,35.0,25.5,0,0,0.0,0.0,139,-21,0,0,20,20,70,0,69.6,0,1136.80,505,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
