Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1160
Local Time: 10/07/21 14:46:35
Date Format: mm/dd/yy
ZULU Time: 21:46:37
Engine Hours: 1090.30 Hours
Cycle Count: 486 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
14:48:47,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,4,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:48,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,1,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:49,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-3,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:50,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.0,0.8,5188,29,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:51,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,55,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:52,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,25,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:53,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,10,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:55,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,13,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:56,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,-8,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:57,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-33,0,0,155,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:58,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-38,0,0,154,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:48:59,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5179,-18,0,0,154,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:00,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5178,-3,0,0,154,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:01,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5178,-10,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:02,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5179,-13,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:03,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-14,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:04,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5180,-12,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:05,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-7,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:06,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-3,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:07,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5177,4,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:09,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5178,2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:10,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,1,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:11,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,0,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:12,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,0,0,0,153,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:13,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:14,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:15,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-1,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:16,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:17,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:18,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5178,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:19,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5178,-1,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:20,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:22,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:23,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-5,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:24,1,0.0,0,0.0,56.0,56.0,25.2,0,0,34.2,0.0,5179,-6,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:25,1,0.0,0,0.0,56.0,56.0,25.2,0,0,34.2,0.0,5179,-5,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:26,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-3,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:27,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-2,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:28,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:29,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,1,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:30,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:31,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:32,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,2,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:33,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:34,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:36,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:37,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:38,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:39,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:40,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:41,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.0,0.0,5183,2,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:42,1,0.0,0,0.0,56.0,56.0,25.2,0,0,34.0,0.0,5186,48,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:43,1,0.0,0,0.0,56.0,56.0,25.1,0,0,34.2,0.0,5175,62,0,0,152,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:44,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5175,-9,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:45,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5176,-48,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:46,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5176,-53,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:47,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5176,-78,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:49,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-95,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:50,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-77,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:51,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5176,-39,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:52,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5176,-5,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:53,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,3,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:54,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,0,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:55,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-3,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:56,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-5,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:57,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-5,0,0,151,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:58,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5176,-3,0,0,150,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:49:59,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.4,0.0,5176,0,0,0,150,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:00,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,0,0,0,149,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:01,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,0,0,0,149,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:03,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,0,0,0,148,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:04,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5175,-2,0,0,148,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:05,1,0.0,0,0.0,56.0,56.0,25.4,0,0,34.4,0.0,5179,0,0,0,148,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:06,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,32,0,0,148,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:07,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,59,0,0,149,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:08,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,56,0,0,149,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:09,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,48,0,0,148,48,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:10,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,49,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:11,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,38,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:12,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,23,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:13,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,5,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:14,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,3,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:16,1,0.0,0,0.0,56.0,56.0,25.2,0,0,34.2,0.0,5179,2,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:17,1,0.0,0,0.0,56.0,56.0,25.2,0,0,34.2,0.0,5179,2,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:18,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:19,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-2,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:20,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-2,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:21,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,-3,0,0,149,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:22,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,0,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:23,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,1,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:24,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,5,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:25,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,8,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:26,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,11,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:27,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,11,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:28,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,8,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:30,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,3,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:31,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,148,47,67,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:32,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-3,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:33,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5184,2,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:34,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.0,0.0,5179,30,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:35,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,23,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:36,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:37,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,0,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:38,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5178,-11,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:39,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-30,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:40,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-30,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:41,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,-18,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:43,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,0,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:44,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,2,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:45,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,4,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:46,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,6,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:47,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,9,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:48,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5179,7,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:49,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5180,5,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:50,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.2,0.0,5181,5,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:51,1,0.0,0,0.0,56.0,56.0,25.3,0,0,35.3,0.0,5184,16,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:52,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.3,0.0,5180,24,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:53,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.5,0.0,5179,21,0,0,148,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:54,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.5,0.0,5180,6,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:55,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.5,0.0,5181,7,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:57,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.3,0.0,5180,7,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:58,1,0.0,0,0.0,56.0,56.0,25.3,0,0,34.3,0.0,5180,4,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:50:59,1,0.0,0,0.0,56.0,55.5,25.3,0,0,34.3,0.0,5181,-6,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:00,1,0.0,0,0.0,56.0,55.5,25.3,0,0,34.3,0.0,5181,-10,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:01,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5181,-9,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:02,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5181,-4,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:03,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5181,5,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:04,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5181,8,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:05,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5180,7,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:06,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5179,4,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:07,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5179,0,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:08,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5179,-4,0,0,147,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
14:51:10,1,0.0,0,0.0,56.0,55.0,25.3,0,0,34.3,0.0,5179,-8,0,0,146,47,68,0,31.8,0,1090.30,486,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
