Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1158
Local Time: 10/07/21 10:50:12
Date Format: mm/dd/yy
ZULU Time: 17:50:13
Engine Hours: 1087.18 Hours
Cycle Count: 485 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
10:52:23,1,0.0,0,0.0,41.5,15.5,25.7,0,0,0.0,0.0,-91,-3,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:24,1,0.0,0,0.0,42.0,15.0,25.7,0,0,0.0,0.0,-91,-4,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:25,1,0.0,0,0.0,42.0,15.0,25.7,0,0,0.0,0.0,-91,-6,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:27,1,0.0,0,0.0,42.5,15.0,25.7,0,0,0.0,0.0,-91,-6,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:28,1,0.0,0,0.0,43.0,15.0,25.7,0,0,0.0,0.0,-91,-6,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:29,1,0.0,0,0.0,43.5,15.0,25.6,0,0,0.0,0.0,-91,-6,0,0,170,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:30,1,0.0,0,0.0,44.0,15.0,25.5,0,0,0.0,0.0,-90,-5,0,0,169,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:31,1,0.0,0,0.0,44.5,15.0,25.6,0,0,0.0,0.0,-91,-4,0,0,169,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:32,1,0.0,0,0.0,45.5,15.0,25.7,0,0,0.0,0.0,-91,-2,0,0,169,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:33,1,0.0,0,0.0,46.0,15.0,25.7,0,0,0.0,0.0,-91,-1,0,0,169,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:34,1,0.0,0,0.0,46.5,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,168,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:35,1,0.0,0,0.0,47.0,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,168,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:36,1,0.0,0,0.0,47.5,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,168,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:37,1,0.0,0,0.0,47.5,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,167,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:38,1,0.0,0,0.0,47.5,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,166,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:40,1,0.0,0,0.0,47.5,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,166,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:41,1,0.0,0,0.0,47.5,14.5,25.7,0,0,0.0,0.0,-81,20,0,0,166,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:42,1,0.0,0,0.0,47.5,14.5,25.6,0,0,0.0,0.0,-91,67,0,0,166,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:43,1,0.0,0,0.0,48.0,14.5,25.6,0,0,0.0,0.0,-91,46,0,0,166,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:44,1,0.0,0,0.0,48.0,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,165,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:45,1,0.0,0,0.0,48.0,14.5,25.7,0,0,0.0,0.0,-91,0,0,0,165,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:46,1,0.0,0,0.0,48.0,14.5,25.7,0,0,0.0,0.0,-91,-15,0,0,165,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:47,1,0.0,0,0.0,48.5,14.5,25.7,0,0,0.0,0.0,-92,-56,0,0,164,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:48,1,0.0,0,0.0,48.5,14.5,25.7,0,0,0.0,0.0,-92,-59,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:49,1,0.0,0,0.0,48.5,14.5,25.7,0,0,0.0,0.0,-91,-41,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:50,1,0.0,0,0.0,49.0,14.5,25.7,0,0,0.0,0.0,-91,-4,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:51,1,0.0,0,0.0,49.0,14.5,25.7,0,0,0.0,0.0,-90,-1,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:52,1,0.0,0,0.0,49.0,14.0,25.7,0,0,0.0,0.0,-90,3,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:54,1,0.0,60,0.0,49.5,14.0,25.6,0,0,0.0,0.0,-91,4,0,0,163,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:55,1,0.0,40,0.0,49.5,14.0,25.6,0,0,0.0,0.0,-92,3,0,0,162,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:56,1,0.0,100,0.0,50.0,14.0,25.7,0,0,0.0,0.0,-92,2,0,0,162,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:57,1,0.0,110,0.0,50.0,13.5,25.7,0,0,0.0,0.0,-92,0,0,0,161,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:58,1,0.0,0,0.0,50.5,13.5,25.7,0,0,0.0,0.0,-92,0,0,0,161,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:52:59,1,0.0,0,0.0,50.5,13.5,25.7,0,0,0.0,0.0,-91,-1,0,0,160,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:00,1,0.0,0,0.0,51.0,13.5,25.7,0,0,0.0,0.0,-91,0,0,0,160,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:01,1,0.0,0,0.0,51.0,13.5,25.7,0,0,0.0,0.0,-91,0,0,0,160,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:02,1,0.0,0,0.0,51.5,13.5,25.7,0,0,0.0,0.0,-91,-2,0,0,160,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:03,1,0.0,0,0.0,51.5,13.5,25.7,0,0,0.0,0.0,-91,-2,0,0,160,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:04,1,0.0,0,0.0,52.0,13.5,25.7,0,0,0.0,0.0,-92,-3,0,0,159,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:05,1,0.0,0,0.0,52.0,13.5,25.6,0,0,0.0,0.0,-92,-3,0,0,159,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:07,1,0.0,0,0.0,52.5,13.5,25.7,0,0,0.0,0.0,-91,-1,0,0,159,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:08,1,0.0,0,0.0,52.5,13.5,25.7,0,0,0.0,0.0,-91,1,0,0,159,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:09,1,0.0,0,0.0,53.0,13.5,25.7,0,0,0.0,0.0,-92,1,0,0,158,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:10,1,0.0,0,0.0,53.0,13.5,25.7,0,0,0.0,0.0,-92,0,0,0,158,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:11,1,0.0,0,0.0,53.5,13.0,25.7,0,0,0.0,0.0,-91,0,0,0,158,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:12,1,0.0,0,0.0,53.5,13.0,25.7,0,0,0.0,0.0,-92,-2,0,0,158,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:13,1,0.0,0,0.0,54.0,13.0,25.7,0,0,0.0,0.0,-93,-5,0,0,159,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:14,1,0.0,0,0.0,54.0,13.0,25.7,0,0,0.0,0.0,-93,-6,0,0,158,50,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:15,1,0.0,0,0.0,54.0,13.0,25.7,0,0,0.0,0.0,-92,-5,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:16,1,0.0,0,0.0,54.5,13.0,25.4,0,0,0.0,0.0,-85,15,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:17,1,0.0,0,0.0,54.5,13.0,25.3,0,0,0.0,0.0,-88,53,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:18,1,0.0,0,0.0,54.5,13.0,25.4,0,0,0.0,0.0,-87,99,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:19,1,0.0,0,0.0,55.0,13.0,25.4,0,0,0.0,0.0,-91,79,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:21,1,0.0,0,0.0,55.0,13.0,25.5,0,0,0.0,0.0,-91,23,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:22,1,0.0,0,0.0,55.0,13.0,25.6,0,0,0.0,0.0,-91,-24,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:23,1,0.0,0,0.0,55.0,13.0,25.6,0,0,0.0,0.0,-91,-37,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:24,1,0.0,0,0.0,55.5,13.0,25.6,0,0,0.0,0.0,-91,-52,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:25,1,0.0,0,0.0,55.5,13.0,25.6,0,0,0.0,0.0,-91,-47,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:26,1,0.0,0,0.0,55.5,13.0,25.6,0,0,0.0,0.0,-90,-42,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:27,1,0.0,0,0.0,55.5,13.0,25.6,0,0,0.0,0.0,-91,-13,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:28,1,0.0,0,0.0,55.5,13.0,25.6,0,0,0.0,0.0,-91,1,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:29,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,4,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:30,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-92,1,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:31,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-92,-3,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:32,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-92,-4,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:34,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,-5,0,0,157,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:35,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,-4,0,0,156,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:36,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,-4,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:37,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,-4,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:38,1,0.0,0,0.0,56.0,13.0,25.5,0,0,0.0,0.0,-91,-3,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:39,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-3,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:40,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,-1,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:41,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,0,0,0,155,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:42,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,0,0,0,154,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:43,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,0,0,0,154,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:44,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,0,0,0,154,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:45,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,0,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:46,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-92,-2,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:48,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-82,37,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:49,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,61,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:50,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,27,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:51,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,12,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:52,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,11,0,0,153,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:53,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-20,0,0,152,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:54,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-44,0,0,152,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:55,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-48,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:56,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-20,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:57,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-90,0,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:58,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-86,24,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:53:59,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,35,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:01,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,11,0,0,151,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:02,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,0,0,0,150,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:03,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,0,0,0,150,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:04,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-14,0,0,149,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:05,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-33,0,0,149,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:06,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-30,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:07,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-17,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:08,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-4,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:09,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-87,12,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:10,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-92,17,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:11,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-93,-5,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:12,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-92,-19,0,0,148,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:13,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-18,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:15,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-20,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:16,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-28,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:17,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-19,0,0,146,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:18,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-7,0,0,146,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:19,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-92,5,0,0,146,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:20,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,10,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:21,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-92,8,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:22,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-93,2,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:23,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-93,-3,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:24,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-93,-8,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:25,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-93,-11,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:26,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-92,-12,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:28,1,0.0,0,0.0,56.0,12.0,25.6,0,0,0.0,0.0,-91,-10,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:29,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-7,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:30,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,-2,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:31,1,0.0,0,0.0,56.0,12.5,25.5,0,0,0.0,0.0,-92,0,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:32,1,0.0,0,0.0,56.0,12.5,25.5,0,0,0.0,0.0,-91,3,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:33,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,6,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:34,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,7,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:35,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,9,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:36,1,0.0,0,0.0,56.0,12.5,25.6,0,0,0.0,0.0,-91,11,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:37,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-90,10,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:38,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,8,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:39,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,6,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:40,1,0.0,0,0.0,56.0,13.0,25.6,0,0,0.0,0.0,-91,3,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:42,1,0.0,0,0.0,56.0,13.0,25.5,0,0,0.0,0.0,-91,3,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:43,1,0.0,0,0.0,56.0,13.0,25.5,0,0,0.0,0.0,-91,1,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:44,1,0.0,0,0.0,56.0,13.5,25.6,0,0,0.0,0.0,-90,1,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
10:54:45,1,0.0,0,0.0,56.0,13.5,25.6,0,0,0.0,0.0,-90,2,0,0,147,49,63,0,52.8,0,1087.18,485,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
