Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1187
Local Time: 10/21/21 05:35:47
Date Format: mm/dd/yy
ZULU Time: 12:35:49
Engine Hours: 1119.01 Hours
Cycle Count: 499 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
06:18:46,1,94.8,1930,32.3,50.5,52.5,28.0,0,48,30.2,35.8,25912,-1034,0,0,654,32,-15,0,128.6,35.40,1119.68,499,00,RAKIS,N 63 4260,W 026 0996,224,25775,289.6,0,0,0,0,0,
06:18:47,0,94.7,1930,32.4,50.5,52.5,28.0,17,48,30.0,35.8,25903,-988,0,0,653,32,-15,0,128.6,35.41,1119.68,499,00,RAKIS,N 63 4260,W 026 0996,224,25775,289.6,0,0,0,0,0,
06:18:48,0,94.7,1930,32.4,50.5,52.5,27.9,19,48,30.0,35.8,25881,-872,0,0,652,32,-15,0,128.6,35.43,1119.68,499,00,RAKIS,N 63 4259,W 026 1010,225,25761,289.6,0,0,0,0,0,
06:18:49,0,94.7,1930,32.0,50.5,52.5,27.9,18,48,30.0,35.8,25885,-802,0,0,652,32,-15,0,128.6,35.45,1119.68,499,00,RAKIS,N 63 4257,W 026 1038,227,25736,288.6,0,0,0,0,0,
06:18:50,0,94.6,1930,32.3,50.5,52.5,27.9,18,48,30.0,35.8,25874,-650,0,0,652,33,-14,0,128.6,35.46,1119.68,499,00,RAKIS,N 63 4256,W 026 1052,227,25727,288.6,0,0,0,0,0,
06:18:51,0,94.6,1930,32.4,50.5,52.5,27.9,18,48,30.0,35.8,25857,-553,0,0,652,33,-14,0,128.6,35.48,1119.68,499,00,RAKIS,N 63 4254,W 026 1065,227,25722,287.6,0,0,0,0,0,
06:18:52,0,94.6,1930,32.3,50.5,52.5,27.9,18,48,30.0,35.8,25857,-557,0,0,652,33,-13,0,128.6,35.50,1119.68,499,00,RAKIS,N 63 4253,W 026 1079,227,25718,287.6,0,0,0,0,0,
06:18:54,0,94.6,1930,32.1,50.5,52.5,27.9,18,48,30.0,35.8,25854,-430,0,0,652,33,-13,0,128.6,35.51,1119.68,499,00,RAKIS,N 63 4252,W 026 1093,228,25715,288.6,0,0,0,0,0,
06:18:55,0,94.6,1930,32.2,50.5,52.5,27.9,18,48,30.0,35.8,25851,-381,0,0,651,33,-13,0,128.6,35.55,1119.68,499,00,RAKIS,N 63 4251,W 026 1107,227,25717,288.6,0,0,0,0,0,
06:18:56,0,94.6,1930,32.1,50.5,52.5,27.9,19,48,30.0,35.8,25860,-302,0,0,651,33,-13,0,128.6,35.56,1119.68,499,00,RAKIS,N 63 4250,W 026 1121,227,25721,288.6,0,0,0,0,0,
06:18:57,0,94.6,1930,32.2,50.5,52.5,27.9,19,48,30.0,35.8,25866,-55,0,0,652,33,-13,0,128.6,35.58,1119.68,499,00,RAKIS,N 63 4248,W 026 1135,227,25728,288.6,0,0,0,0,0,
06:18:58,0,94.6,1930,32.2,50.5,52.5,27.9,19,48,30.0,35.8,25876,113,0,0,652,33,-13,0,128.5,35.60,1119.68,499,00,RAKIS,N 63 4247,W 026 1149,226,25737,288.6,0,0,0,0,0,
06:18:59,0,94.6,1920,32.5,50.5,52.5,27.9,19,48,30.0,35.8,25879,268,0,0,652,33,-13,0,128.5,35.60,1119.68,499,00,RAKIS,N 63 4246,W 026 1163,226,25746,288.6,0,0,0,0,0,
06:19:00,0,94.6,1920,32.4,50.0,52.5,27.9,19,48,30.0,35.8,25886,355,0,0,652,33,-13,0,128.5,35.61,1119.68,499,00,RAKIS,N 63 4245,W 026 1177,226,25755,288.6,0,0,0,0,0,
06:19:01,0,94.6,1920,32.4,50.0,52.5,27.9,19,48,30.0,35.8,25895,365,0,0,652,33,-13,0,128.5,35.63,1119.68,499,00,RAKIS,N 63 4243,W 026 1204,225,25772,288.6,0,0,0,0,0,
06:19:02,0,94.6,1920,32.5,50.0,52.5,27.9,19,48,30.0,35.8,25898,376,0,0,652,33,-13,0,128.5,35.65,1119.68,499,00,RAKIS,N 63 4241,W 026 1218,225,25779,287.6,0,0,0,0,0,
06:19:03,0,94.6,1920,32.4,50.0,52.5,27.9,19,48,30.2,35.8,25904,335,0,0,652,33,-13,0,128.5,35.66,1119.68,499,00,RAKIS,N 63 4240,W 026 1232,224,25786,287.6,0,0,0,0,0,
06:19:04,0,94.7,1920,32.0,50.0,52.5,27.9,18,48,30.0,35.8,25912,344,0,0,652,33,-13,0,128.5,35.68,1119.69,499,00,RAKIS,N 63 4239,W 026 1245,224,25791,287.6,0,0,0,0,0,
06:19:05,0,94.7,1920,32.4,50.0,52.5,27.9,18,48,30.0,35.8,25915,351,0,0,652,33,-13,0,128.5,35.71,1119.69,499,00,RAKIS,N 63 4238,W 026 1259,224,25795,286.6,0,0,0,0,0,
06:19:06,0,94.7,1920,32.8,50.0,52.5,27.9,18,48,30.0,35.8,25920,312,0,0,652,33,-13,0,128.5,35.73,1119.69,499,00,RAKIS,N 63 4236,W 026 1273,224,25798,286.6,0,0,0,0,0,
06:19:08,0,94.7,1920,32.5,50.0,52.5,27.9,18,48,30.0,35.8,25924,293,0,0,653,33,-14,0,128.5,35.75,1119.69,499,00,RAKIS,N 63 4235,W 026 1286,225,25800,285.6,0,0,0,0,0,
06:19:09,0,94.7,1920,32.0,50.0,52.5,27.9,18,48,30.0,35.8,25924,254,0,0,653,33,-14,0,128.4,35.76,1119.69,499,00,RAKIS,N 63 4233,W 026 1300,225,25802,285.6,0,0,0,0,0,
06:19:10,0,94.7,1920,32.2,50.0,52.5,27.9,18,48,30.0,35.8,25925,196,0,0,653,33,-14,0,128.4,35.78,1119.69,499,00,RAKIS,N 63 4232,W 026 1313,225,25802,284.6,0,0,0,0,0,
06:19:11,0,94.7,1920,32.2,50.0,52.5,27.9,18,48,30.2,35.8,25925,159,0,0,653,33,-14,0,128.4,35.80,1119.69,499,00,RAKIS,N 63 4230,W 026 1327,225,25801,284.6,0,0,0,0,0,
06:19:12,0,94.7,1920,32.1,50.0,52.5,27.9,18,48,30.2,35.8,25923,110,0,0,653,33,-14,0,128.4,35.81,1119.69,499,00,RAKIS,N 63 4227,W 026 1354,226,25798,283.6,0,0,0,0,0,
06:19:13,0,94.7,1920,32.5,50.0,52.5,27.9,19,48,30.0,35.8,25920,48,0,0,653,33,-14,0,128.4,35.83,1119.69,499,00,RAKIS,N 63 4225,W 026 1368,226,25795,282.6,0,0,0,0,0,
06:19:14,0,94.7,1920,32.4,50.0,52.5,27.9,19,48,30.0,35.8,25919,2,0,0,653,33,-14,0,128.4,35.85,1119.69,499,00,RAKIS,N 63 4223,W 026 1381,227,25792,282.6,0,0,0,0,0,
06:19:15,0,94.7,1920,32.4,50.0,52.5,27.9,19,48,30.0,35.8,25919,-32,0,0,653,33,-14,0,128.4,35.86,1119.69,499,00,RAKIS,N 63 4223,W 026 1381,227,25792,282.6,0,0,0,0,0,
06:19:16,0,94.7,1920,32.7,50.0,52.5,27.9,25,48,30.0,35.8,25916,-53,0,0,653,33,-14,0,128.4,35.90,1119.69,499,00,RAKIS,N 63 4219,W 026 1408,227,25783,281.6,0,0,0,0,0,
06:19:17,0,94.7,1920,32.3,50.0,52.5,27.9,29,48,30.0,35.8,25910,-83,0,0,653,33,-14,0,128.4,35.91,1119.69,499,00,RAKIS,N 63 4218,W 026 1422,228,25778,281.6,0,0,0,0,0,
06:19:18,0,94.7,1920,32.1,50.0,52.5,27.9,29,48,30.0,35.8,25903,-130,0,0,653,33,-14,0,128.4,35.93,1119.69,499,00,RAKIS,N 63 4216,W 026 1435,228,25772,280.6,0,0,0,0,0,
06:19:19,0,94.6,1920,32.5,50.0,52.5,27.9,29,48,30.0,35.8,25899,-203,0,0,652,33,-14,0,128.3,35.95,1119.69,499,00,RAKIS,N 63 4214,W 026 1449,229,25767,280.6,0,0,0,0,0,
06:19:21,0,94.6,1920,32.4,50.0,52.5,27.9,29,48,30.0,35.8,25899,-253,0,0,652,33,-14,0,128.3,35.96,1119.69,499,00,RAKIS,N 63 4211,W 026 1462,229,25763,280.6,0,0,0,0,0,
06:19:22,0,94.6,1920,32.3,50.0,52.5,27.9,29,48,30.0,35.8,25896,-234,0,0,652,33,-14,0,128.3,35.98,1119.69,499,00,RAKIS,N 63 4209,W 026 1476,229,25761,280.6,0,0,0,0,0,
06:19:23,0,94.6,1920,32.3,50.0,52.5,27.9,30,48,30.0,35.8,25898,-183,0,0,652,33,-14,0,128.3,36.00,1119.69,499,00,RAKIS,N 63 4207,W 026 1489,229,25762,279.6,0,0,0,0,0,
06:19:24,0,94.6,1920,32.0,50.0,52.5,27.9,30,48,30.0,35.8,25903,-123,0,0,652,33,-14,0,128.3,36.01,1119.69,499,00,RAKIS,N 63 4205,W 026 1503,229,25766,279.6,0,0,0,0,0,
06:19:25,0,94.6,1920,32.1,50.0,52.5,27.9,30,48,30.0,35.8,25913,6,0,0,652,33,-14,0,128.3,36.03,1119.69,499,00,RAKIS,N 63 4203,W 026 1516,229,25771,279.6,0,0,0,0,0,
06:19:26,0,94.6,1920,32.3,50.0,52.5,27.9,30,48,30.0,35.8,25917,152,0,0,652,33,-14,0,128.3,36.05,1119.69,499,00,RAKIS,N 63 4201,W 026 1530,229,25777,279.6,0,0,0,0,0,
06:19:27,0,94.6,1920,32.7,50.0,52.5,27.9,30,48,30.0,35.8,25924,265,0,0,652,33,-14,0,128.3,36.08,1119.69,499,00,RAKIS,N 63 4199,W 026 1543,229,25785,279.6,0,0,0,0,0,
06:19:28,0,94.6,1920,32.3,50.0,52.5,27.9,30,48,30.0,35.8,25937,360,0,0,652,33,-14,0,128.3,36.10,1119.69,499,00,RAKIS,N 63 4194,W 026 1570,228,25804,278.6,0,0,0,0,0,
06:19:29,0,94.6,1920,32.4,50.0,52.5,27.9,31,48,30.0,35.8,25944,439,0,0,653,33,-14,0,128.3,36.11,1119.69,499,00,RAKIS,N 63 4192,W 026 1583,228,25814,278.6,0,0,0,0,0,
06:19:30,0,94.6,1920,32.4,50.0,52.5,27.9,31,48,30.0,35.8,25948,446,0,0,653,33,-14,0,128.2,36.13,1119.69,499,00,RAKIS,N 63 4190,W 026 1596,227,25825,278.6,0,0,0,0,0,
06:19:31,0,94.6,1920,32.3,50.0,52.5,27.9,31,48,30.0,35.8,25965,448,0,0,652,33,-14,0,128.2,36.15,1119.69,499,00,RAKIS,N 63 4188,W 026 1610,227,25836,278.6,0,0,0,0,0,
06:19:32,0,94.6,1920,32.6,50.0,52.5,27.9,31,48,30.0,35.8,25981,529,0,0,652,33,-14,0,128.2,36.16,1119.69,499,00,RAKIS,N 63 4186,W 026 1623,227,25846,278.6,0,0,0,0,0,
06:19:33,0,94.6,1920,32.3,50.0,52.5,27.9,31,48,30.0,35.8,25992,610,0,0,652,33,-14,0,128.2,36.18,1119.69,499,00,RAKIS,N 63 4183,W 026 1636,226,25856,278.6,0,0,0,0,0,
06:19:35,0,94.7,1920,32.2,50.0,52.5,27.9,19,48,29.8,35.8,25983,638,0,0,653,33,-14,0,128.2,36.20,1119.69,499,00,RAKIS,N 63 4181,W 026 1649,226,25866,278.6,0,0,0,0,0,
06:19:36,1,94.7,1920,32.3,50.0,52.5,27.9,0,48,30.0,35.8,25985,511,0,0,654,33,-14,0,128.2,36.21,1119.69,499,00,RAKIS,N 63 4179,W 026 1663,226,25875,278.6,0,0,0,0,0,
06:19:37,1,94.7,1920,32.4,50.0,52.5,28.0,0,48,30.0,35.8,25997,316,0,0,654,33,-14,0,128.2,36.25,1119.69,499,00,RAKIS,N 63 4177,W 026 1676,225,25881,278.6,0,0,0,0,0,
06:19:38,1,94.8,1920,32.4,50.0,52.5,28.0,0,48,30.0,35.8,25998,205,0,0,655,33,-14,0,128.2,36.26,1119.69,499,00,RAKIS,N 63 4175,W 026 1689,225,25887,278.6,0,0,0,0,0,
06:19:39,1,94.8,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,26007,167,0,0,655,33,-14,0,128.2,36.28,1119.70,499,00,RAKIS,N 63 4173,W 026 1702,225,25891,278.6,0,0,0,0,0,
06:19:40,1,94.8,1920,32.4,50.0,52.5,28.0,0,48,30.0,35.8,26008,268,0,0,655,33,-14,0,128.2,36.30,1119.70,499,00,RAKIS,N 63 4168,W 026 1728,225,25893,279.6,0,0,0,0,0,
06:19:41,1,94.8,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,26000,314,0,0,655,33,-14,0,128.2,36.31,1119.70,499,00,RAKIS,N 63 4166,W 026 1741,225,25892,279.6,0,0,0,0,0,
06:19:42,1,94.8,1920,32.7,50.0,52.5,28.0,0,48,30.0,35.8,25999,151,0,0,655,33,-14,0,128.1,36.33,1119.70,499,00,RAKIS,N 63 4164,W 026 1755,225,25889,279.6,0,0,0,0,0,
06:19:43,1,94.8,1920,32.3,50.0,52.5,28.0,0,47,30.2,35.8,25999,47,0,0,655,33,-14,0,128.1,36.35,1119.70,499,00,RAKIS,N 63 4164,W 026 1755,225,25889,279.6,0,0,0,0,0,
06:19:44,1,94.8,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,26000,-19,0,0,655,33,-15,0,128.1,36.36,1119.70,499,00,RAKIS,N 63 4160,W 026 1781,226,25879,279.6,0,0,0,0,0,
06:19:45,1,94.8,1920,32.2,50.0,52.5,28.0,0,48,30.2,35.8,25991,-56,0,0,655,33,-15,0,128.1,36.38,1119.70,499,00,RAKIS,N 63 4158,W 026 1794,226,25873,279.6,0,0,0,0,0,
06:19:46,1,94.8,1920,32.6,50.0,52.5,28.0,0,48,30.2,35.8,25981,-135,0,0,655,33,-15,0,128.1,36.40,1119.70,499,00,RAKIS,N 63 4156,W 026 1808,226,25865,279.6,0,0,0,0,0,
06:19:48,1,94.8,1920,32.4,50.0,52.5,28.0,0,48,30.0,35.8,25969,-245,0,0,655,33,-15,0,128.1,36.41,1119.70,499,00,RAKIS,N 63 4154,W 026 1821,227,25856,279.6,0,0,0,0,0,
06:19:49,1,94.8,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25953,-402,0,0,655,33,-15,0,128.1,36.43,1119.70,499,00,RAKIS,N 63 4151,W 026 1834,227,25847,279.6,0,0,0,0,0,
06:19:50,1,94.8,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25948,-580,0,0,654,33,-15,0,128.1,36.45,1119.70,499,00,RAKIS,N 63 4149,W 026 1848,227,25836,279.6,0,0,0,0,0,
06:19:51,1,94.7,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25937,-612,0,0,653,33,-14,0,128.1,36.46,1119.70,499,00,RAKIS,N 63 4145,W 026 1875,228,25817,279.6,0,0,0,0,0,
06:19:52,1,94.7,1920,32.0,50.0,52.5,28.0,0,48,30.0,35.8,25927,-599,0,0,653,33,-14,0,128.1,36.48,1119.70,499,00,RAKIS,N 63 4145,W 026 1875,228,25817,279.6,0,0,0,0,0,
06:19:53,1,94.7,1920,32.0,50.0,52.5,28.0,0,48,30.0,35.8,25932,-560,0,0,653,33,-14,0,128.0,36.50,1119.70,499,00,RAKIS,N 63 4143,W 026 1888,229,25808,280.6,0,0,0,0,0,
06:19:54,1,94.7,1920,32.1,50.0,52.5,28.0,0,48,30.0,35.8,25921,-395,0,0,653,33,-14,0,128.0,36.51,1119.70,499,00,RAKIS,N 63 4141,W 026 1901,229,25801,280.6,0,0,0,0,0,
06:19:55,1,94.7,1920,32.2,50.0,52.5,28.0,0,48,30.0,35.8,25918,-332,0,0,653,33,-14,0,128.0,36.53,1119.70,499,00,RAKIS,N 63 4137,W 026 1929,229,25795,280.6,0,0,0,0,0,
06:19:56,1,94.7,1920,32.2,50.0,52.5,28.0,0,48,30.0,35.8,25909,-286,0,0,652,33,-14,0,128.0,36.55,1119.70,499,00,RAKIS,N 63 4135,W 026 1942,229,25794,280.6,0,0,0,0,0,
06:19:57,1,94.7,1920,31.8,50.0,52.5,28.0,0,48,30.0,35.8,25908,-244,0,0,652,33,-14,0,128.0,36.56,1119.70,499,00,RAKIS,N 63 4133,W 026 1956,229,25793,280.6,0,0,0,0,0,
06:19:58,1,94.7,1920,32.1,50.0,52.5,28.0,0,48,30.0,35.8,25918,-261,0,0,652,33,-14,0,128.0,36.60,1119.70,499,00,RAKIS,N 63 4131,W 026 1969,229,25795,280.6,0,0,0,0,0,
06:19:59,1,94.7,1920,32.2,50.0,52.5,28.0,0,48,30.0,35.8,25915,-142,0,0,652,33,-14,0,128.0,36.61,1119.70,499,00,RAKIS,N 63 4129,W 026 1983,229,25799,280.6,0,0,0,0,0,
06:20:00,1,94.7,1920,32.4,50.0,52.5,28.0,0,48,30.0,35.8,25921,-14,0,0,652,33,-14,0,128.0,36.63,1119.70,499,00,RAKIS,N 63 4127,W 026 1996,229,25804,280.6,0,0,0,0,0,
06:20:02,1,94.7,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25925,93,0,0,652,33,-14,0,128.0,36.65,1119.70,499,00,RAKIS,N 63 4125,W 026 2010,229,25810,280.6,0,0,0,0,0,
06:20:03,1,94.7,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25930,190,0,0,652,33,-14,0,128.0,36.66,1119.70,499,00,RAKIS,N 63 4123,W 026 2023,228,25817,280.6,0,0,0,0,0,
06:20:04,1,94.7,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25933,200,0,0,652,33,-14,0,127.9,36.68,1119.70,499,00,RAKIS,N 63 4121,W 026 2037,228,25824,280.6,0,0,0,0,0,
06:20:05,1,94.7,1920,32.3,50.0,52.5,28.0,0,48,30.0,35.8,25950,238,0,0,652,33,-14,0,127.9,36.70,1119.70,499,00,RAKIS,N 63 4119,W 026 2050,228,25832,280.6,0,0,0,0,0,
06:20:06,1,94.7,1920,32.1,50.0,53.0,28.0,0,48,30.0,35.8,25958,372,0,0,653,33,-14,0,127.9,36.71,1119.70,499,00,RAKIS,N 63 4117,W 026 2063,227,25840,280.6,0,0,0,0,0,
06:20:07,1,94.7,1920,32.2,50.0,53.0,28.0,0,48,30.0,35.8,25959,450,0,0,654,33,-14,0,127.9,36.73,1119.70,499,00,RAKIS,N 63 4113,W 026 2090,227,25856,280.6,0,0,0,0,0,
06:20:08,1,94.7,1920,32.4,50.0,53.0,28.0,0,48,30.0,35.8,25971,434,0,0,655,33,-14,0,127.9,36.75,1119.70,499,00,RAKIS,N 63 4111,W 026 2104,226,25864,280.7,0,0,0,0,0,
06:20:09,1,94.7,1920,32.4,50.0,53.0,28.0,0,48,30.0,35.8,25982,483,0,0,655,33,-14,0,127.9,36.78,1119.70,499,00,RAKIS,N 63 4109,W 026 2117,226,25873,280.7,0,0,0,0,0,
06:20:10,1,94.8,1920,31.9,50.0,53.0,28.0,0,48,30.2,35.8,25986,471,0,0,655,33,-14,0,127.9,36.80,1119.70,499,00,RAKIS,N 63 4107,W 026 2130,226,25881,280.7,0,0,0,0,0,
06:20:11,1,94.8,1920,32.4,50.0,53.0,28.0,0,48,30.2,35.8,25992,395,0,0,655,33,-15,0,127.9,36.81,1119.70,499,00,RAKIS,N 63 4105,W 026 2144,225,25888,280.7,0,0,0,0,0,
06:20:12,1,94.8,1920,32.7,50.0,53.0,28.0,0,48,30.0,35.8,25995,400,0,0,655,33,-15,0,127.9,36.83,1119.70,499,00,RAKIS,N 63 4103,W 026 2157,225,25894,280.7,0,0,0,0,0,
06:20:13,1,94.8,1920,32.3,50.0,53.0,28.0,0,48,30.0,35.8,26001,344,0,0,655,33,-15,0,127.9,36.85,1119.70,499,00,RAKIS,N 63 4101,W 026 2170,225,25899,280.7,0,0,0,0,0,
06:20:15,1,94.8,1920,32.2,50.0,53.0,28.0,0,48,30.0,35.8,26007,270,0,0,655,33,-15,0,127.9,36.86,1119.70,499,00,RAKIS,N 63 4099,W 026 2184,225,25902,280.7,0,0,0,0,0,
06:20:16,1,94.8,1920,32.2,50.0,53.0,28.0,0,48,30.0,35.8,26007,281,0,0,655,33,-15,0,127.8,36.88,1119.71,499,00,RAKIS,N 63 4097,W 026 2197,225,25904,280.7,0,0,0,0,0,
06:20:17,1,94.8,1920,32.2,50.0,53.0,28.0,0,48,30.0,35.8,26008,254,0,0,656,33,-15,0,127.8,36.90,1119.71,499,00,RAKIS,N 63 4095,W 026 2210,225,25903,280.7,0,0,0,0,0,
06:20:18,1,94.8,1920,32.2,50.0,53.0,28.0,0,48,30.0,35.8,26003,183,0,0,655,33,-15,0,127.8,36.91,1119.71,499,00,RAKIS,N 63 4093,W 026 2224,225,25901,280.7,0,0,0,0,0,
06:20:19,1,94.8,1920,32.4,50.0,53.0,28.0,0,48,30.2,35.8,25995,51,0,0,655,33,-15,0,127.8,36.93,1119.71,499,00,RAKIS,N 63 4089,W 026 2250,226,25889,281.7,0,0,0,0,0,
06:20:20,1,94.8,1920,32.4,50.0,53.0,28.0,0,48,30.2,35.8,25988,-133,0,0,654,33,-15,0,127.8,36.96,1119.71,499,00,RAKIS,N 63 4089,W 026 2250,226,25889,281.7,0,0,0,0,0,
06:20:21,1,94.8,1920,32.0,50.0,53.0,28.0,0,48,30.0,35.8,25974,-272,0,0,654,33,-15,0,127.8,36.98,1119.71,499,00,RAKIS,N 63 4088,W 026 2264,226,25881,281.7,0,0,0,0,0,
06:20:22,1,94.8,1920,32.0,50.0,53.0,28.0,0,48,30.0,35.8,25964,-420,0,0,653,33,-15,0,127.8,37.00,1119.71,499,00,RAKIS,N 63 4086,W 026 2277,226,25871,281.7,0,0,0,0,0,
06:20:23,1,94.8,1920,32.3,50.0,53.0,28.0,0,48,30.0,35.8,25960,-520,0,0,653,33,-15,0,127.8,37.01,1119.71,499,00,RAKIS,N 63 4082,W 026 2304,227,25846,281.7,0,0,0,0,0,
06:20:24,1,94.7,1920,32.0,50.0,53.0,28.0,0,48,30.0,35.8,25954,-485,0,0,653,33,-15,0,127.8,37.03,1119.71,499,00,RAKIS,N 63 4080,W 026 2317,228,25833,281.7,0,0,0,0,0,
06:20:25,1,94.7,1930,32.3,50.0,53.0,28.0,0,48,30.0,35.8,25937,-469,0,0,652,33,-15,0,127.8,37.05,1119.71,499,00,RAKIS,N 63 4078,W 026 2331,228,25821,281.7,0,0,0,0,0,
06:20:26,1,94.7,1930,32.3,50.0,53.0,28.0,0,48,30.0,35.8,25930,-497,0,0,652,33,-15,0,127.7,37.06,1119.71,499,00,RAKIS,N 63 4076,W 026 2345,229,25811,281.7,0,0,0,0,0,
06:20:27,1,94.7,1930,32.3,50.0,53.5,28.0,0,48,30.0,35.8,25921,-490,0,0,652,33,-15,0,127.7,37.08,1119.71,499,00,RAKIS,N 63 4074,W 026 2358,229,25802,281.7,0,0,0,0,0,
06:20:29,1,94.7,1930,32.0,50.0,53.5,28.0,0,48,30.0,35.8,25908,-536,0,0,652,33,-15,0,127.7,37.10,1119.71,499,00,RAKIS,N 63 4072,W 026 2372,229,25796,281.7,0,0,0,0,0,
06:20:30,1,94.7,1930,32.2,50.0,53.5,28.0,0,48,30.0,35.8,25908,-587,0,0,652,33,-15,0,127.7,37.11,1119.71,499,00,RAKIS,N 63 4070,W 026 2385,229,25792,281.7,0,0,0,0,0,
06:20:31,1,94.7,1930,32.4,50.0,53.5,28.0,0,48,30.0,35.8,25911,-457,0,0,652,33,-15,0,127.7,37.15,1119.71,499,00,RAKIS,N 63 4068,W 026 2399,229,25791,281.7,0,0,0,0,0,
06:20:32,1,94.7,1930,32.4,50.0,53.5,28.0,0,48,30.0,35.8,25907,-274,0,0,651,33,-14,0,127.7,37.16,1119.71,499,00,RAKIS,N 63 4066,W 026 2413,229,25793,281.7,0,0,0,0,0,
06:20:33,1,94.7,1930,32.3,50.0,53.5,28.0,0,48,30.2,35.8,25914,-178,0,0,651,33,-14,0,127.7,37.18,1119.71,499,00,RAKIS,N 63 4064,W 026 2426,229,25797,281.7,0,0,0,0,0,
06:20:34,1,94.7,1930,32.2,50.0,53.5,28.0,0,48,30.2,35.8,25924,8,0,0,652,33,-14,0,127.7,37.20,1119.71,499,00,RAKIS,N 63 4062,W 026 2440,229,25802,281.7,0,0,0,0,0,
06:20:35,1,94.7,1920,32.1,50.0,53.5,28.0,0,48,30.0,35.8,25924,175,0,0,652,33,-14,0,127.7,37.21,1119.71,499,00,RAKIS,N 63 4059,W 026 2467,228,25818,281.7,0,0,0,0,0,
06:20:36,1,94.7,1920,32.2,50.0,53.5,28.0,0,48,30.0,35.8,25937,219,0,0,652,33,-15,0,127.7,37.23,1119.71,499,00,RAKIS,N 63 4057,W 026 2480,228,25828,281.7,0,0,0,0,0,
06:20:37,1,94.7,1920,32.2,50.0,53.5,28.0,0,48,30.0,35.8,25946,335,0,0,652,33,-15,0,127.6,37.25,1119.71,499,00,RAKIS,N 63 4055,W 026 2494,227,25839,280.7,0,0,0,0,0,
06:20:38,1,94.7,1920,33.0,50.0,53.5,28.0,0,48,30.0,35.8,25957,425,0,0,652,32,-15,0,127.6,37.26,1119.71,499,00,RAKIS,N 63 4053,W 026 2507,227,25849,280.7,0,0,0,0,0,
06:20:39,1,94.7,1920,32.2,50.0,53.5,28.0,0,48,30.0,35.8,25964,457,0,0,652,32,-15,0,127.6,37.28,1119.71,499,00,RAKIS,N 63 4051,W 026 2521,227,25860,280.7,0,0,0,0,0,
06:20:40,1,94.7,1920,32.1,50.0,53.5,28.0,0,48,30.0,35.8,25980,532,0,0,653,33,-15,0,127.6,37.28,1119.71,499,00,RAKIS,N 63 4049,W 026 2534,226,25871,280.7,0,0,0,0,0,
06:20:42,1,94.7,1920,32.5,50.0,53.5,28.0,0,48,30.0,35.8,25983,569,0,0,653,33,-15,0,127.6,37.31,1119.71,499,00,RAKIS,N 63 4047,W 026 2547,226,25882,280.7,0,0,0,0,0,
06:20:43,1,94.7,1920,32.4,50.0,53.5,28.0,0,48,30.2,35.8,25994,550,0,0,654,33,-15,0,127.6,37.33,1119.71,499,00,RAKIS,N 63 4045,W 026 2561,226,25891,280.7,0,0,0,0,0,
06:20:44,1,94.7,1920,32.4,50.0,53.5,28.0,0,48,30.0,35.8,25993,508,0,0,654,33,-15,0,127.6,37.35,1119.71,499,00,RAKIS,N 63 4043,W 026 2574,225,25897,280.7,0,0,0,0,0,
06:20:45,1,94.8,1920,32.3,50.0,53.5,28.0,0,48,30.2,35.8,26001,409,0,0,654,33,-15,0,127.6,37.36,1119.71,499,00,RAKIS,N 63 4041,W 026 2587,225,25901,280.7,0,0,0,0,0,
06:20:46,1,94.8,1920,32.0,50.0,53.5,28.0,0,48,30.2,35.8,26000,314,0,0,654,33,-15,0,127.6,37.38,1119.71,499,00,RAKIS,N 63 4037,W 026 2614,225,25901,280.7,0,0,0,0,0,
06:20:47,1,94.8,1920,32.2,50.0,53.5,28.0,0,48,30.0,35.8,25999,235,0,0,655,33,-15,0,127.6,37.40,1119.71,499,00,RAKIS,N 63 4035,W 026 2627,226,25897,280.7,0,0,0,0,0,
