Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1184
Local Time: 10/20/21 22:26:22
Date Format: mm/dd/yy
ZULU Time: 05:26:23
Engine Hours: 1113.23 Hours
Cycle Count: 497 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
23:09:45,0,95.6,1970,34.3,54.5,51.0,27.9,34,49,29.6,36.2,24996,393,0,0,658,35,-17,0,128.4,33.18,1113.92,497,00,NITON,N 52 0672,W 003 1404,210,24415,3.8,0,0,0,0,0,
23:09:46,0,95.6,1970,34.3,54.5,51.0,27.9,34,49,29.6,36.2,24999,383,0,0,658,35,-17,0,128.4,33.21,1113.92,497,00,NITON,N 52 0678,W 003 1404,210,24419,3.8,0,0,0,0,0,
23:09:47,0,95.6,1970,34.3,54.5,51.0,27.9,34,49,29.6,36.2,25006,337,0,0,658,35,-17,0,128.4,33.23,1113.92,497,00,NITON,N 52 0684,W 003 1404,210,24423,3.8,0,0,0,0,0,
23:09:48,0,95.6,1970,34.4,54.5,51.0,27.9,34,49,29.8,36.2,25010,300,0,0,657,35,-17,0,128.4,33.25,1113.92,497,00,NITON,N 52 0690,W 003 1403,210,24426,3.8,0,0,0,0,0,
23:09:49,0,95.6,1970,34.3,54.5,51.0,27.9,34,49,29.8,36.2,25017,284,0,0,657,35,-18,0,128.4,33.26,1113.92,497,00,NITON,SMIM5L€,W 003 1403,210,24429,3.8,0,0,0,0,0,
23:09:50,0,95.6,1970,34.4,54.5,51.0,27.9,34,49,29.8,36.2,25017,261,0,0,657,35,-18,0,128.3,33.28,1113.92,497,00,NITON,N 52 0702,W 003 1402,211,24431,3.8,0,0,0,0,0,
23:09:52,0,95.6,1970,34.3,54.5,51.0,27.9,34,49,29.8,36.2,25018,240,0,0,657,35,-18,0,128.3,33.30,1113.92,497,00,NITON,N 52 0707,W 003 1402,211,24434,3.8,0,0,0,0,0,
23:09:53,0,95.6,1970,34.2,54.5,51.0,27.9,34,49,29.8,36.2,25024,196,0,0,658,35,-17,0,128.3,33.31,1113.92,497,00,NITON,N 52 0719,W 003 1401,211,24442,3.8,0,0,0,0,0,
23:09:54,0,95.6,1970,34.0,54.0,51.0,27.9,31,49,29.8,36.2,25029,191,0,0,658,35,-17,0,128.3,33.33,1113.92,497,00,NITON,N 52 0725,W 003 1401,211,24448,3.8,0,0,0,0,0,
23:09:55,0,95.6,1970,34.4,54.0,51.0,27.9,25,49,29.8,36.2,25033,184,0,0,658,35,-17,0,128.3,33.35,1113.92,497,00,NITON,N 52 0725,W 003 1401,211,24448,3.8,0,0,0,0,0,
23:09:56,0,95.6,1970,34.3,54.0,51.0,27.9,24,49,29.8,36.2,25045,221,0,0,658,35,-17,0,128.3,33.36,1113.92,497,00,NITON,N 52 0725,W 003 1401,211,24448,3.8,0,0,0,0,0,
23:09:57,0,95.6,1970,34.3,54.0,51.0,27.9,24,49,29.8,36.2,25046,300,0,0,658,35,-17,0,128.3,33.40,1113.92,497,00,NITON,N 52 0742,W 003 1400,211,24470,3.8,0,0,0,0,0,
23:09:58,0,95.6,1970,34.2,54.0,51.0,27.9,24,49,29.8,36.2,25060,335,0,0,659,35,-17,0,128.3,33.41,1113.92,497,00,NITON,N 52 0748,W 003 1399,211,24479,3.8,0,0,0,0,0,
23:09:59,0,95.6,1970,34.5,54.0,51.0,27.9,24,49,29.8,36.2,25070,407,0,0,658,35,-17,0,128.3,33.43,1113.92,497,00,NITON,N 52 0754,W 003 1399,211,24488,3.8,0,0,0,0,0,
23:10:00,0,95.7,1970,34.4,54.0,51.0,27.9,24,49,30.0,36.2,25079,490,0,0,658,35,-17,0,128.2,33.45,1113.92,497,00,NITON,N 52 0760,W 003 1398,211,24497,3.8,0,0,0,0,0,
23:10:01,0,95.7,1970,33.9,54.0,51.0,27.9,24,49,30.0,36.2,25089,513,0,0,658,35,-17,0,128.2,33.46,1113.92,497,00,NITON,N 52 0766,W 003 1398,211,24507,3.8,0,0,0,0,0,
23:10:02,0,95.7,1970,34.4,54.0,51.0,27.9,24,49,30.0,36.2,25097,548,0,0,659,35,-17,0,128.2,33.48,1113.92,497,00,NITON,N 52 0772,W 003 1397,211,24516,3.8,0,0,0,0,0,
23:10:03,0,95.7,1970,34.2,54.0,51.0,27.9,24,49,29.8,36.2,25108,548,0,0,660,35,-17,0,128.2,33.50,1113.92,497,00,NITON,N 52 0777,W 003 1397,211,24525,3.8,0,0,0,0,0,
23:10:05,0,95.7,1970,34.3,54.0,51.0,27.9,24,49,30.0,36.0,25119,515,0,0,659,35,-17,0,128.2,33.51,1113.92,497,00,NITON,N 52 0783,W 003 1396,211,24533,3.8,0,0,0,0,0,
23:10:06,0,95.7,1970,34.3,54.0,51.0,27.9,24,49,29.8,36.0,25125,518,0,0,659,35,-17,0,128.2,33.53,1113.92,497,00,NITON,N 52 0789,W 003 1396,211,24541,3.8,0,0,0,0,0,
23:10:07,0,95.7,1970,34.2,54.0,51.0,27.9,24,49,29.8,36.2,25137,527,0,0,659,35,-17,0,128.2,33.55,1113.92,497,00,NITON,N 52 0801,W 003 1395,211,24555,3.8,0,0,0,0,0,
23:10:08,0,95.7,1970,34.1,54.0,51.0,27.9,24,49,29.8,36.2,25140,527,0,0,658,35,-17,0,128.2,33.58,1113.92,497,00,NITON,N 52 0807,W 003 1395,211,24562,3.8,0,0,0,0,0,
23:10:09,0,95.7,1970,34.3,54.0,51.0,27.9,24,49,29.8,36.2,25150,481,0,0,658,35,-18,0,128.2,33.60,1113.92,497,00,NITON,N 52 0813,W 003 1394,211,24567,3.8,0,0,0,0,0,
23:10:10,0,95.7,1970,34.2,54.0,51.0,27.9,24,49,29.8,36.2,25154,446,0,0,658,35,-18,0,128.2,33.61,1113.92,497,00,NITON,N 52 0818,W 003 1394,211,24573,3.8,0,0,0,0,0,
23:10:11,0,95.7,1970,34.2,54.0,51.0,27.9,23,49,29.8,36.2,25154,386,0,0,658,35,-18,0,128.1,33.63,1113.92,497,00,NITON,SMIM5L€,W 003 1394,211,24579,3.8,0,0,0,0,0,
23:10:12,0,95.6,1970,34.3,54.0,51.0,27.9,24,49,30.0,36.2,25163,309,0,0,658,35,-18,0,128.1,33.65,1113.92,497,00,NITON,N 52 0830,W 003 1393,211,24584,3.8,0,0,0,0,0,
23:10:13,0,95.6,1970,34.0,54.0,51.0,27.9,25,49,30.0,36.2,25171,295,0,0,657,35,-18,0,128.1,33.66,1113.92,497,00,NITON,N 52 0836,W 003 1393,212,24589,3.8,0,0,0,0,0,
23:10:14,0,95.6,1970,34.4,54.0,51.0,27.9,33,49,30.0,36.0,25180,302,0,0,657,35,-18,0,128.1,33.68,1113.92,497,00,NITON,N 52 0842,W 003 1392,212,24593,3.8,0,0,0,0,0,
23:10:15,0,95.6,1970,34.3,54.0,51.0,27.9,34,49,30.0,36.2,25189,370,0,0,657,35,-18,0,128.1,33.70,1113.92,497,00,NITON,SMIM5L€,W 003 1392,212,24598,3.8,0,0,0,0,0,
23:10:16,0,95.6,1970,34.2,54.0,51.0,27.9,34,49,30.0,36.2,25190,432,0,0,657,35,-18,0,128.1,33.71,1113.92,497,00,NITON,N 52 0854,W 003 1391,212,24603,3.8,0,0,0,0,0,
23:10:17,0,95.6,1970,34.1,54.0,51.0,27.9,34,49,30.0,36.0,25198,409,0,0,657,35,-18,0,128.1,33.73,1113.92,497,00,NITON,N 52 0859,W 003 1391,212,24607,3.8,0,0,0,0,0,
23:10:19,0,95.6,1970,34.1,54.0,51.0,27.9,34,49,30.0,36.2,25203,381,0,0,658,35,-18,0,128.1,33.75,1113.92,497,00,NITON,N 52 0871,W 003 1390,212,24619,3.8,0,0,0,0,0,
23:10:20,0,95.6,1970,34.1,54.0,51.0,27.9,34,49,30.0,36.2,25206,300,0,0,658,35,-18,0,128.1,33.76,1113.93,497,00,NITON,N 52 0877,W 003 1390,212,24626,3.8,0,0,0,0,0,
23:10:21,0,95.6,1970,34.2,54.0,51.0,27.9,34,49,30.0,36.2,25216,249,0,0,658,35,-18,0,128.1,33.78,1113.93,497,00,NITON,N 52 0877,W 003 1390,212,24626,3.8,0,0,0,0,0,
23:10:22,0,95.6,1970,34.3,53.5,51.0,27.9,34,49,30.0,36.2,25224,321,0,0,659,35,-18,0,128.0,33.80,1113.93,497,00,NITON,N 52 0877,W 003 1390,212,24626,3.8,0,0,0,0,0,
23:10:23,0,95.6,1970,34.0,53.5,51.0,27.9,34,49,30.0,36.2,25237,360,0,0,659,35,-18,0,128.0,33.81,1113.93,497,00,NITON,N 52 0895,W 003 1388,212,24650,4.8,0,0,0,0,0,
23:10:24,0,95.6,1970,34.4,53.5,51.0,27.9,34,49,30.0,36.0,25250,460,0,0,658,35,-18,0,128.0,33.83,1113.93,497,00,NITON,N 52 0901,W 003 1388,212,24659,4.8,0,0,0,0,0,
23:10:25,0,95.6,1970,34.2,54.0,51.0,27.9,34,49,30.0,36.2,25262,592,0,0,658,35,-18,0,128.0,33.85,1113.93,497,00,NITON,N 52 0906,W 003 1387,212,24667,4.8,0,0,0,0,0,
23:10:26,0,95.6,1970,34.3,54.0,51.0,27.9,34,49,30.0,36.0,25262,625,0,0,658,35,-18,0,128.0,33.86,1113.93,497,00,NITON,N 52 0912,W 003 1387,212,24675,4.8,0,0,0,0,0,
23:10:27,0,95.6,1970,33.8,54.0,51.0,27.9,34,49,30.0,36.2,25273,569,0,0,658,35,-18,0,128.0,33.88,1113.93,497,00,NITON,N 52 0918,W 003 1387,212,24684,4.8,0,0,0,0,0,
23:10:28,0,95.6,1970,34.2,54.0,51.0,27.9,34,49,30.0,36.2,25280,497,0,0,659,35,-18,0,128.0,33.91,1113.93,497,00,NITON,N 52 0924,W 003 1386,212,24692,4.8,0,0,0,0,0,
23:10:29,0,95.7,1970,34.1,54.0,51.0,27.9,34,49,30.0,36.0,25290,432,0,0,659,35,-18,0,128.0,33.93,1113.93,497,00,NITON,N 52 0930,W 003 1386,212,24700,3.8,0,0,0,0,0,
23:10:30,0,95.7,1970,34.4,54.0,51.0,27.9,34,49,29.8,36.0,25294,379,0,0,659,35,-18,0,128.0,33.95,1113.93,497,00,NITON,N 52 0936,W 003 1385,213,24703,3.8,0,0,0,0,0,
23:10:32,0,95.7,1970,34.1,54.0,50.5,27.9,34,49,29.8,36.0,25289,386,0,0,659,35,-18,0,128.0,33.96,1113.93,497,00,NITON,N 52 0942,W 003 1385,213,24705,3.8,0,0,0,0,0,
23:10:33,0,95.7,1970,34.0,54.0,50.5,27.9,31,49,29.6,36.0,25290,284,0,0,659,35,-18,0,127.9,33.98,1113.93,497,00,NITON,N 52 0954,W 003 1384,214,24700,3.8,0,0,0,0,0,
23:10:34,0,95.7,1970,34.4,54.5,50.5,27.9,25,49,29.8,36.0,25283,129,0,0,659,35,-18,0,127.9,34.00,1113.93,497,00,NITON,N 52 0960,W 003 1384,214,24695,3.8,0,0,0,0,0,
23:10:35,0,95.7,1970,33.9,54.5,50.5,27.9,24,49,29.6,36.0,25275,-39,0,0,659,35,-18,0,127.9,34.01,1113.93,497,00,NITON,N 52 0965,W 003 1383,215,24686,3.8,0,0,0,0,0,
23:10:36,0,95.7,1970,34.1,54.5,50.5,27.9,24,49,29.8,36.0,25263,-231,0,0,659,35,-18,0,127.9,34.03,1113.93,497,00,NITON,N 52 0971,W 003 1383,216,24677,3.8,0,0,0,0,0,
23:10:37,0,95.6,1970,34.1,54.5,50.5,27.9,24,49,29.8,36.2,25252,-356,0,0,658,35,-18,0,127.9,34.05,1113.93,497,00,NITON,N 52 0977,W 003 1382,217,24667,3.8,0,0,0,0,0,
23:10:38,0,95.6,1970,34.4,54.5,50.5,27.9,24,49,29.8,36.2,25239,-488,0,0,657,35,-18,0,127.9,34.06,1113.93,497,00,NITON,N 52 0984,W 003 1382,218,24656,3.8,0,0,0,0,0,
23:10:39,0,95.6,1940,34.1,54.5,50.5,27.9,24,50,29.8,36.0,25235,-566,0,0,657,35,-18,0,127.9,34.10,1113.93,497,00,NITON,N 52 0990,W 003 1382,219,24645,3.8,0,0,0,0,0,
23:10:40,0,95.6,1930,34.1,54.5,50.5,27.9,24,51,29.8,36.2,25223,-566,0,0,657,35,-18,0,127.9,34.11,1113.93,497,00,NITON,N 52 0996,W 003 1381,220,24636,3.8,0,0,0,0,0,
23:10:41,0,95.6,1920,34.1,54.5,50.5,27.9,24,51,29.8,36.2,25215,-552,0,0,657,35,-18,0,127.9,34.13,1113.93,497,00,NITON,N 52 1002,W 003 1381,221,24626,3.8,0,0,0,0,0,
23:10:42,0,95.6,1920,34.2,54.5,50.5,27.9,24,50,29.8,36.2,25199,-529,0,0,657,35,-18,0,127.8,34.15,1113.93,497,00,NITON,N 52 1008,W 003 1380,221,24616,3.8,0,0,0,0,0,
23:10:43,0,95.6,1910,34.2,54.0,50.5,27.9,24,51,29.8,36.2,25189,-562,0,0,657,35,-18,0,127.8,34.16,1113.93,497,00,NITON,N 52 1008,W 003 1380,221,24616,3.8,0,0,0,0,0,
23:10:44,0,95.6,1900,34.1,54.0,50.5,27.9,24,51,29.8,36.2,25173,-615,0,0,657,35,-18,0,127.8,34.18,1113.93,497,00,NITON,N 52 1020,W 003 1380,223,24595,3.8,0,0,0,0,0,
23:10:46,0,95.6,1900,34.1,54.0,50.5,27.9,24,51,29.8,36.2,25169,-661,0,0,656,35,-18,0,127.8,34.20,1113.93,497,00,NITON,N 52 1026,W 003 1379,224,24584,3.8,0,0,0,0,0,
23:10:47,0,95.5,1910,34.1,54.0,50.5,27.9,24,51,29.8,36.2,25157,-647,0,0,656,35,-18,0,127.8,34.21,1113.93,497,00,NITON,N 52 1039,W 003 1378,225,24564,3.8,0,0,0,0,0,
23:10:48,0,95.5,1910,34.5,54.0,50.5,27.9,24,51,29.8,36.2,25143,-601,0,0,656,35,-18,0,127.8,34.23,1113.93,497,00,NITON,N 52 1045,W 003 1378,226,24554,3.8,0,0,0,0,0,
23:10:49,0,95.5,1910,34.5,54.0,50.5,27.9,24,51,30.0,36.2,25132,-615,0,0,656,35,-18,0,127.8,34.25,1113.93,497,00,NITON,N 52 1051,W 003 1378,227,24543,3.8,0,0,0,0,0,
23:10:50,0,95.5,1910,34.4,54.0,50.5,27.9,24,51,30.0,36.2,25127,-592,0,0,656,35,-18,0,127.8,34.28,1113.93,497,00,NITON,N 52 1058,W 003 1377,227,24534,3.8,0,0,0,0,0,
23:10:51,0,95.5,1910,34.3,54.0,50.5,27.9,24,51,30.0,36.2,25113,-587,0,0,656,35,-18,0,127.8,34.30,1113.93,497,00,NITON,N 52 1064,W 003 1377,228,24524,3.8,0,0,0,0,0,
23:10:52,0,95.5,1900,34.3,54.0,50.5,27.9,24,51,30.0,36.2,25107,-601,0,0,656,35,-18,0,127.8,34.31,1113.93,497,00,NITON,N 52 1070,W 003 1376,229,24514,3.8,0,0,0,0,0,
23:10:53,0,95.5,1900,34.8,54.0,50.0,27.9,31,51,30.0,36.2,25097,-527,0,0,655,35,-17,0,127.7,34.33,1113.93,497,00,NITON,N 52 1077,W 003 1376,230,24503,3.8,0,0,0,0,0,
23:10:54,0,95.5,1900,34.3,54.0,50.0,27.9,34,51,29.8,36.2,25089,-492,0,0,655,35,-17,0,127.7,34.35,1113.93,497,00,NITON,N 52 1083,W 003 1375,230,24493,3.8,0,0,0,0,0,
23:10:55,0,95.5,1900,34.4,54.0,50.0,27.9,34,51,29.8,36.2,25076,-513,0,0,655,35,-17,0,127.7,34.36,1113.94,497,00,NITON,N 52 1089,W 003 1375,231,24482,3.8,0,0,0,0,0,
23:10:56,0,95.5,1900,34.5,54.0,50.0,27.9,34,51,30.0,36.2,25066,-522,0,0,655,35,-17,0,127.7,34.38,1113.94,497,00,NITON,N 52 1096,W 003 1374,232,24471,3.8,0,0,0,0,0,
23:10:57,0,95.5,1910,34.5,54.0,50.0,27.9,34,51,30.0,36.2,25057,-552,0,0,655,35,-17,0,127.7,34.40,1113.94,497,00,NITON,N 52 1102,W 003 1374,232,24460,3.8,0,0,0,0,0,
23:10:59,0,95.5,1910,34.5,54.0,50.0,27.9,34,51,29.8,36.2,25040,-578,0,0,655,34,-17,0,127.7,34.41,1113.94,497,00,NITON,N 52 1115,W 003 1373,234,24438,3.8,0,0,0,0,0,
23:11:00,0,95.5,1910,34.5,54.0,50.0,27.9,34,51,30.0,36.2,25028,-633,0,0,655,34,-17,0,127.7,34.43,1113.94,497,00,NITON,N 52 1122,W 003 1372,234,24426,3.8,0,0,0,0,0,
23:11:01,0,95.4,1910,34.1,54.0,50.0,27.9,34,51,30.0,36.2,25018,-659,0,0,655,35,-17,0,127.7,34.46,1113.94,497,00,NITON,N 52 1128,W 003 1372,235,24415,3.8,0,0,0,0,0,
23:11:02,0,95.4,1910,34.5,54.0,50.0,27.9,34,51,30.0,36.2,25004,-682,0,0,655,35,-17,0,127.7,34.48,1113.94,497,00,NITON,N 52 1128,W 003 1372,235,24415,3.8,0,0,0,0,0,
23:11:03,0,95.4,1910,34.5,54.0,50.0,27.9,34,51,30.0,36.2,24990,-712,0,0,655,35,-17,0,127.7,34.50,1113.94,497,00,NITON,N 52 1141,W 003 1371,236,24394,4.8,0,0,0,0,0,
23:11:04,0,95.4,1910,34.6,54.0,50.0,27.9,34,51,29.8,36.2,24979,-696,0,0,655,34,-17,0,127.6,34.51,1113.94,497,00,NITON,N 52 1148,W 003 1370,237,24383,4.8,0,0,0,0,0,
23:11:05,0,95.4,1900,34.6,54.0,50.0,27.9,34,51,29.8,36.2,24967,-701,0,0,655,34,-16,0,127.6,34.53,1113.94,497,00,NITON,N 52 1154,W 003 1370,237,24373,4.8,0,0,0,0,0,
23:11:06,0,95.4,1900,34.7,54.0,50.0,27.9,34,51,29.8,36.2,24959,-685,0,0,655,34,-16,0,127.6,34.55,1113.94,497,00,NITON,N 52 1161,W 003 1369,238,24363,4.8,0,0,0,0,0,
23:11:07,0,95.4,1910,34.6,54.0,50.0,27.9,34,51,29.8,36.2,24949,-636,0,0,654,34,-16,0,127.6,34.55,1113.94,497,00,NITON,N 52 1168,W 003 1369,239,24353,4.8,0,0,0,0,0,
23:11:08,0,95.4,1910,34.5,54.0,50.5,27.9,34,51,29.8,36.2,24935,-608,0,0,654,34,-16,0,127.6,34.56,1113.94,497,00,NITON,N 52 1174,W 003 1368,239,24343,4.8,0,0,0,0,0,
23:11:09,0,95.4,1910,34.5,54.0,50.5,27.9,34,51,30.0,36.2,24923,-585,0,0,653,34,-16,0,127.6,34.58,1113.94,497,00,NITON,N 52 1174,W 003 1368,239,24343,4.8,0,0,0,0,0,
23:11:10,0,95.4,1910,34.2,54.0,50.5,27.9,34,52,30.0,36.2,24915,-594,0,0,653,34,-16,0,127.6,34.60,1113.94,497,00,NITON,N 52 1188,W 003 1367,240,24322,4.8,0,0,0,0,0,
23:11:11,0,95.4,1910,34.4,54.0,50.5,27.9,34,52,30.0,36.2,24903,-613,0,0,653,34,-16,0,127.6,34.63,1113.94,497,00,NITON,N 52 1194,W 003 1367,241,24312,4.8,0,0,0,0,0,
23:11:13,0,95.4,1910,34.5,54.0,50.5,27.9,26,52,30.0,36.2,24886,-627,0,0,654,34,-16,0,127.6,34.65,1113.94,497,00,NITON,N 52 1208,W 003 1366,242,24292,4.8,0,0,0,0,0,
23:11:14,0,95.4,1910,34.1,54.0,50.5,27.9,25,52,30.0,36.2,24868,-703,0,0,654,34,-16,0,127.5,34.66,1113.94,497,00,NITON,N 52 1214,W 003 1365,242,24281,4.8,0,0,0,0,0,
23:11:15,0,95.4,1910,34.8,54.0,50.5,27.9,24,52,30.0,36.2,24864,-740,0,0,654,34,-16,0,127.5,34.68,1113.94,497,00,NITON,N 52 1221,W 003 1365,243,24270,4.8,0,0,0,0,0,
23:11:16,0,95.4,1910,34.8,54.0,50.5,27.9,24,52,29.8,36.2,24851,-738,0,0,653,34,-16,0,127.5,34.70,1113.94,497,00,NITON,N 52 1228,W 003 1364,243,24259,4.8,0,0,0,0,0,
23:11:17,0,95.4,1910,34.7,54.0,50.5,27.9,24,52,29.8,36.2,24841,-698,0,0,652,34,-16,0,127.5,34.71,1113.94,497,00,NITON,N 52 1234,W 003 1363,244,24249,4.8,0,0,0,0,0,
23:11:18,0,95.4,1910,34.6,54.0,50.5,27.9,24,52,29.8,36.2,24827,-627,0,0,652,34,-16,0,127.5,34.73,1113.94,497,00,NITON,N 52 1241,W 003 1363,244,24238,4.8,0,0,0,0,0,
23:11:19,0,95.4,1910,34.2,54.0,50.5,27.9,24,52,29.8,36.2,24816,-599,0,0,652,34,-16,0,127.5,34.75,1113.94,497,00,NITON,N 52 1248,W 003 1362,245,24227,4.8,0,0,0,0,0,
23:11:20,0,95.4,1910,34.5,54.0,50.5,27.9,24,52,29.8,36.2,24803,-626,0,0,652,34,-15,0,127.5,34.76,1113.94,497,00,NITON,N 52 1255,W 003 1362,245,24216,4.8,0,0,0,0,0,
23:11:21,0,95.4,1910,34.5,54.0,50.5,27.9,24,52,29.8,36.2,24793,-666,0,0,652,34,-15,0,127.5,34.78,1113.94,497,00,NITON,N 52 1262,W 003 1361,246,24205,4.8,0,0,0,0,0,
23:11:22,0,95.4,1910,34.8,54.0,50.5,27.9,24,52,29.8,36.2,24776,-670,0,0,652,33,-15,0,127.5,34.81,1113.94,497,00,NITON,N 52 1268,W 003 1361,246,24194,4.8,0,0,0,0,0,
23:11:23,0,95.4,1910,34.5,54.0,50.5,27.9,24,52,29.8,36.2,24771,-694,0,0,651,33,-15,0,127.5,34.83,1113.94,497,00,NITON,N 52 1275,W 003 1360,246,24183,4.8,0,0,0,0,0,
23:11:24,0,95.4,1910,34.5,54.0,50.5,27.9,24,52,29.8,36.2,24757,-675,0,0,651,33,-15,0,127.4,34.85,1113.94,497,00,NITON,N 52 1289,W 003 1359,247,24161,3.8,0,0,0,0,0,
23:11:26,0,95.4,1910,34.8,54.0,50.5,27.9,24,52,29.8,36.2,24746,-636,0,0,651,33,-15,0,127.4,34.86,1113.94,497,00,NITON,N 52 1289,W 003 1359,247,24161,3.8,0,0,0,0,0,
23:11:27,0,95.4,1910,34.5,54.0,50.5,27.9,24,52,29.8,36.2,24736,-633,0,0,651,33,-15,0,127.4,34.88,1113.94,497,00,NITON,N 52 1296,W 003 1359,248,24150,3.8,0,0,0,0,0,
23:11:28,0,95.4,1910,34.8,54.0,50.5,27.9,24,52,29.8,36.2,24719,-603,0,0,651,33,-15,0,127.4,34.90,1113.94,497,00,NITON,N 52 1303,W 003 1358,248,24138,3.8,0,0,0,0,0,
23:11:29,0,95.4,1910,34.7,54.0,50.5,27.9,24,52,29.8,36.2,24710,-636,0,0,651,33,-15,0,127.4,34.91,1113.94,497,00,NITON,N 52 1316,W 003 1357,249,24114,3.8,0,0,0,0,0,
23:11:30,0,95.4,1910,34.6,53.5,50.5,27.9,24,52,29.8,36.4,24695,-691,0,0,651,33,-15,0,127.4,34.93,1113.94,497,00,NITON,N 52 1323,W 003 1357,249,24102,3.8,0,0,0,0,0,
23:11:31,0,95.3,1910,34.7,53.5,50.5,27.9,24,52,29.8,36.2,24682,-682,0,0,651,33,-15,0,127.4,34.95,1113.94,497,00,NITON,N 52 1323,W 003 1357,249,24102,3.8,0,0,0,0,0,
23:11:32,0,95.3,1910,34.7,53.5,50.5,27.9,32,52,29.8,36.4,24676,-710,0,0,651,33,-15,0,127.4,34.98,1113.95,497,00,NITON,N 52 1337,W 003 1356,250,24078,4.8,0,0,0,0,0,
23:11:33,0,95.3,1910,34.6,53.5,50.5,27.9,34,52,29.8,36.2,24662,-654,0,0,651,34,-14,0,127.4,35.00,1113.95,497,00,NITON,N 52 1344,W 003 1355,250,24067,4.8,0,0,0,0,0,
23:11:34,0,95.3,1910,34.9,53.5,50.5,27.9,35,52,29.8,36.2,24647,-638,0,0,650,34,-14,0,127.3,35.01,1113.95,497,00,NITON,N 52 1351,W 003 1355,251,24056,4.8,0,0,0,0,0,
23:11:35,0,95.3,1910,35.0,53.5,50.5,27.9,35,52,29.8,36.2,24640,-684,0,0,650,34,-14,0,127.3,35.03,1113.95,497,00,NITON,N 52 1358,W 003 1354,251,24044,4.8,0,0,0,0,0,
23:11:36,0,95.3,1910,34.6,53.5,50.5,27.9,34,52,29.8,36.4,24627,-622,0,0,650,34,-14,0,127.3,35.05,1113.95,497,00,NITON,N 52 1365,W 003 1354,251,24034,4.8,0,0,0,0,0,
23:11:37,0,95.3,1910,34.5,53.5,50.5,27.9,34,52,29.8,36.2,24612,-664,0,0,650,34,-14,0,127.3,35.06,1113.95,497,00,NITON,N 52 1372,W 003 1353,252,24022,4.8,0,0,0,0,0,
23:11:38,0,95.3,1910,34.5,53.5,50.5,27.9,34,52,29.8,36.2,24601,-677,0,0,650,34,-13,0,127.3,35.08,1113.95,497,00,NITON,N 52 1386,W 003 1352,252,24000,4.8,0,0,0,0,0,
23:11:40,0,95.3,1910,34.6,53.5,50.5,27.9,34,52,29.8,36.2,24587,-650,0,0,650,34,-14,0,127.3,35.10,1113.95,497,00,NITON,N 52 1393,W 003 1351,253,23988,4.8,0,0,0,0,0,
23:11:41,0,95.2,1910,34.6,53.5,50.5,27.9,34,52,29.8,36.2,24576,-696,0,0,649,33,-13,0,127.3,35.11,1113.95,497,00,NITON,N 52 1393,W 003 1351,253,23988,4.8,0,0,0,0,0,
23:11:42,0,95.2,1910,34.6,53.5,50.5,27.9,34,52,29.8,36.2,24560,-724,0,0,648,33,-13,0,127.3,35.13,1113.95,497,00,NITON,N 52 1400,W 003 1351,253,23977,4.8,0,0,0,0,0,
23:11:43,0,95.2,1910,34.5,53.5,50.5,27.9,34,52,29.8,36.2,24550,-731,0,0,648,33,-13,0,127.3,35.16,1113.95,497,00,NITON,N 52 1414,W 003 1350,253,23954,3.8,0,0,0,0,0,
23:11:44,0,95.2,1910,34.7,53.5,50.5,27.9,34,52,29.8,36.2,24539,-701,0,0,648,33,-13,0,127.3,35.18,1113.95,497,00,NITON,N 52 1421,W 003 1349,254,23943,3.8,0,0,0,0,0,
23:11:45,0,95.2,1910,34.9,53.5,50.5,27.9,34,53,29.8,36.2,24529,-682,0,0,647,33,-13,0,127.2,35.20,1113.95,497,00,NITON,N 52 1428,W 003 1349,254,23932,3.8,0,0,0,0,0,
23:11:46,0,95.2,1910,34.6,53.5,50.5,27.9,34,53,29.8,36.2,24510,-657,0,0,647,33,-13,0,127.2,35.21,1113.95,497,00,NITON,N 52 1435,W 003 1348,254,23921,3.8,0,0,0,0,0,
23:11:47,0,95.2,1910,34.8,53.5,50.5,27.9,34,53,29.8,36.2,24503,-654,0,0,646,33,-13,0,127.2,35.23,1113.95,497,00,NITON,SMIM5L€,W 003 1348,254,23909,3.8,0,0,0,0,0,
23:11:48,0,95.1,1910,34.8,53.5,50.5,27.9,34,53,29.8,36.2,24488,-694,0,0,646,33,-13,0,127.2,35.25,1113.95,497,00,NITON,N 52 1449,W 003 1347,254,23898,3.8,0,0,0,0,0,
