Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1181
Local Time: 10/14/21 08:13:45
Date Format: mm/dd/yy
ZULU Time: 15:13:47
Engine Hours: 1111.96 Hours
Cycle Count: 495 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
08:13:57,1,0.0,0,0.0,25.0,26.5,25.5,0,0,0.0,0.0,-281,-93,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:13:58,1,0.0,0,0.0,25.0,26.5,25.5,0,0,0.0,0.0,-282,-184,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:13:59,1,0.0,0,0.0,25.0,26.5,25.5,0,0,0.0,0.0,-283,-197,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:00,1,0.0,0,0.0,25.0,26.5,25.5,0,0,0.0,0.0,-284,-193,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:01,1,0.0,0,0.0,25.0,26.5,25.2,0,0,0.0,0.0,-285,-180,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:03,1,0.0,0,0.0,25.0,26.5,25.2,0,0,0.0,0.0,-284,-130,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:04,0,0.0,0,0.0,25.0,26.5,25.3,0,0,0.0,0.0,-285,-74,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:05,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-41,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:06,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-286,-30,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:07,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-29,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:08,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-21,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:09,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-16,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:10,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,-8,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:11,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:12,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:13,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-1,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:14,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:15,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-286,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:17,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:18,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:19,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:20,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:21,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,1,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:22,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:23,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:24,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:25,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-286,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:26,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,1,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:27,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:28,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:30,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:31,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:32,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:33,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:34,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:35,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,6,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:36,0,0.0,0,0.0,25.0,26.5,25.3,0,0,0.0,0.0,-282,11,0,0,36,31,63,0,50.5,0,1111.96,495,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
08:14:37,0,0.0,0,0.0,25.0,26.5,25.3,0,0,0.0,0.0,-282,14,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:38,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,15,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:39,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,13,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:40,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,10,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:41,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,8,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:42,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,8,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:44,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,9,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:45,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,5,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:46,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-1,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:47,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-9,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:48,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,-15,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:49,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-15,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:50,0,0.0,0,0.0,25.0,26.5,25.4,0,0,1.2,0.0,-280,1,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:51,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-281,21,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:52,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,36,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:53,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,37,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:54,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,30,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:55,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,25,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:57,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,21,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:58,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,16,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:14:59,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:00,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-3,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:01,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-10,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:02,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,-11,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:03,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,-8,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:04,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-4,0,0,36,31,64,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:05,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:06,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-1,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:07,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:08,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,-3,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:09,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-5,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:11,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-7,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:12,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-10,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:13,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,-13,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:14,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-14,0,0,36,31,63,0,50.5,0,1111.96,495,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
08:15:15,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-12,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1744,2,17,359.6,0,0,0,0,0,
08:15:16,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-9,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1744,2,17,359.6,0,0,0,0,0,
08:15:17,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-5,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,3,----,268.6,0,0,0,0,0,
08:15:18,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-1,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,3,----,269.6,0,0,0,0,0,
08:15:19,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,1,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,3,----,269.6,0,0,0,0,0,
08:15:20,0,0.0,0,0.0,25.0,26.5,25.3,0,0,0.0,0.0,-282,6,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:21,0,0.0,0,0.0,25.0,26.5,25.3,0,0,0.0,0.0,-283,10,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:22,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,12,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:24,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,12,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:25,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,11,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:26,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,8,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:27,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,6,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:28,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,5,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:29,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,3,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:30,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,2,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:31,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-284,0,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:32,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:33,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-285,-6,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:34,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-277,17,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:35,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,42,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:36,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,31,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,----,268.6,0,0,0,0,0,
08:15:38,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,30,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,7,268.6,0,0,0,0,0,
08:15:39,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,33,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,8,268.6,0,0,0,0,0,
08:15:40,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,6,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,13,268.6,0,0,0,0,0,
08:15:41,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-20,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,13,268.6,0,0,0,0,0,
08:15:42,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-36,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,13,268.6,0,0,0,0,0,
08:15:43,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-20,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,6,268.6,0,0,0,0,0,
08:15:44,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-8,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,6,268.6,0,0,0,0,0,
08:15:45,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-8,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,7,268.6,0,0,0,0,0,
08:15:46,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-7,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,6,268.6,0,0,0,0,0,
08:15:47,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-282,-6,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,7,268.6,0,0,0,0,0,
08:15:48,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-2,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,7,268.6,0,0,0,0,0,
08:15:49,0,0.0,0,0.0,25.0,26.5,25.4,0,0,0.0,0.0,-283,-1,0,0,36,31,63,0,50.5,0,1111.96,495,00,GWC  ,N 50 5006,W 000 1745,0,6,268.6,0,0,0,0,0,
