Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1194
Local Time: 10/22/21 16:21:13
Date Format: mm/dd/yy
ZULU Time: 23:21:14
Engine Hours: 1135.35 Hours
Cycle Count: 504 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
16:31:28,0,88.7,1940,46.1,56.0,56.0,27.8,54,47,24.5,35.7,385,1766,0,0,569,51,61,0,114.8,0.41,1135.45,504,00,OSI  ,N 37 3123,W 122 1552,121,462,301.8,0,0,0,0,0,
16:31:29,0,88.7,1940,45.8,56.0,56.0,27.8,53,47,24.7,35.7,411,1738,0,0,568,51,61,0,114.8,0.43,1135.45,504,00,OSI  ,N 37 3129,W 122 1555,122,518,311.8,0,0,0,0,0,
16:31:30,0,88.7,1940,45.4,56.0,56.0,27.8,53,47,24.9,35.7,439,1664,0,0,567,51,61,0,114.8,0.45,1135.45,504,00,OSI  ,N 37 3132,W 122 1556,123,545,317.8,0,0,0,0,0,
16:31:31,0,88.7,1940,45.3,56.0,56.0,27.8,53,46,24.9,35.7,465,1555,0,0,566,51,61,0,114.8,0.46,1135.45,504,00,OSI  ,N 37 3135,W 122 1557,124,571,324.8,0,0,0,0,0,
16:31:33,0,88.7,1940,45.4,56.0,56.0,27.8,53,47,25.1,35.9,490,1523,0,0,565,51,61,0,114.8,0.48,1135.45,504,00,OSI  ,N 37 3139,W 122 1557,125,591,330.8,0,0,0,0,0,
16:31:34,0,88.7,1940,45.2,56.0,56.0,27.8,53,46,25.1,35.7,515,1483,0,0,564,51,61,0,114.7,0.50,1135.45,504,00,OSI  ,N 37 3142,W 122 1557,127,612,337.8,0,0,0,0,0,
16:31:35,0,88.7,1950,45.3,56.0,56.0,27.8,53,46,24.9,35.7,532,1421,0,0,563,51,61,0,114.7,0.51,1135.45,504,00,OSI  ,N 37 3146,W 122 1556,128,633,343.8,0,0,0,0,0,
16:31:36,0,88.7,1950,45.4,56.0,56.0,27.8,53,46,24.9,35.7,550,1323,0,0,562,51,61,0,114.7,0.55,1135.45,504,00,OSI  ,N 37 3149,W 122 1555,130,650,350.8,0,0,0,0,0,
16:31:37,0,88.7,1950,45.3,56.0,56.0,27.8,53,46,24.7,35.7,567,1201,0,0,561,51,61,0,114.7,0.56,1135.45,504,00,OSI  ,N 37 3153,W 122 1553,132,665,358.8,0,0,0,0,0,
16:31:38,0,88.7,1950,45.3,56.0,56.0,27.8,54,46,24.9,35.9,581,1085,0,0,560,51,61,0,114.7,0.58,1135.45,504,00,OSI  ,N 37 3156,W 122 1550,134,675,5.8,0,0,0,0,0,
16:31:39,0,88.7,1950,45.4,56.0,56.0,27.8,53,46,24.9,35.7,595,955,0,0,561,51,61,0,114.7,0.60,1135.45,504,00,OSI  ,N 37 3159,W 122 1547,136,687,10.8,0,0,0,0,0,
16:31:40,0,88.7,1950,45.5,56.0,56.0,27.8,53,46,24.9,35.7,611,884,0,0,561,51,62,0,114.7,0.61,1135.46,504,00,OSI  ,N 37 3162,W 122 1544,137,701,16.8,0,0,0,0,0,
16:31:41,0,88.7,1950,46.3,56.0,56.0,27.8,53,46,23.8,35.7,630,861,0,0,561,51,61,0,114.6,0.63,1135.46,504,00,OSI  ,N 37 3166,W 122 1536,140,730,28.8,0,0,0,0,0,
16:31:42,0,90.4,1980,51.3,56.0,56.0,27.8,53,55,21.4,35.7,639,842,0,0,575,51,61,0,114.6,0.65,1135.46,504,00,OSI  ,N 37 3168,W 122 1532,141,738,33.8,0,0,0,0,0,
16:31:43,0,91.0,1950,51.3,56.0,56.0,27.8,54,58,22.1,35.9,650,816,0,0,580,51,61,0,114.6,0.66,1135.46,504,00,OSI  ,N 37 3170,W 122 1528,143,749,39.8,0,0,0,0,0,
16:31:44,0,91.1,1950,51.5,56.0,56.0,27.8,54,58,22.6,36.1,654,758,0,0,582,51,61,0,114.6,0.68,1135.46,504,00,OSI  ,N 37 3171,W 122 1523,146,758,44.8,0,0,0,0,0,
16:31:45,0,91.1,1950,51.8,56.0,56.0,27.8,53,59,24.0,36.1,665,629,0,0,583,51,61,0,114.6,0.70,1135.46,504,00,OSI  ,N 37 3172,W 122 1518,148,767,48.8,0,0,0,0,0,
16:31:47,0,91.1,1960,51.4,56.0,56.0,27.8,53,60,24.0,36.1,678,525,0,0,584,51,61,0,114.6,0.71,1135.46,504,00,OSI  ,N 37 3173,W 122 1513,150,777,52.8,0,0,0,0,0,
16:31:48,0,91.1,1960,51.3,56.0,56.0,27.8,70,60,23.8,36.1,693,546,0,0,585,51,61,0,114.5,0.73,1135.46,504,00,OSI  ,N 37 3174,W 122 1507,151,789,56.8,0,0,0,0,0,
16:31:49,0,91.1,1960,51.3,56.0,56.0,27.8,70,60,23.8,36.1,696,571,0,0,585,51,61,0,114.5,0.75,1135.46,504,00,OSI  ,N 37 3174,W 122 1502,153,799,60.8,0,0,0,0,0,
16:31:50,0,91.1,1960,51.3,56.0,56.0,27.8,53,60,23.2,36.1,706,590,0,0,585,51,60,0,114.5,0.76,1135.46,504,00,OSI  ,N 37 3174,W 122 1497,155,801,63.8,0,0,0,0,0,
16:31:51,0,91.1,1960,51.4,56.0,56.0,27.8,53,60,23.0,36.1,710,576,0,0,586,51,60,0,114.5,0.78,1135.46,504,00,OSI  ,N 37 3174,W 122 1491,158,802,66.8,0,0,0,0,0,
16:31:52,0,91.1,1960,51.3,56.0,56.0,27.8,54,60,23.2,36.1,716,453,0,0,586,51,60,0,114.5,0.80,1135.46,504,00,OSI  ,N 37 3172,W 122 1480,162,810,76.8,0,0,0,0,0,
16:31:53,0,91.1,1960,51.6,56.0,56.0,27.8,54,60,23.2,36.1,716,344,0,0,585,51,60,0,114.5,0.81,1135.46,504,00,OSI  ,N 37 3171,W 122 1475,165,809,79.8,0,0,0,0,0,
16:31:54,0,91.1,1960,51.2,56.0,56.0,27.8,54,60,23.0,36.1,710,261,0,0,586,51,60,0,114.5,0.83,1135.46,504,00,OSI  ,N 37 3169,W 122 1469,167,804,83.8,0,0,0,0,0,
16:31:55,0,91.1,1960,51.5,56.0,56.0,27.8,54,60,23.2,36.1,710,115,0,0,585,51,60,0,114.4,0.85,1135.46,504,00,OSI  ,N 37 3169,W 122 1469,167,804,83.8,0,0,0,0,0,
16:31:56,0,91.1,1960,51.4,56.0,56.0,27.8,54,60,23.4,35.9,715,23,0,0,585,51,60,0,114.4,0.86,1135.46,504,00,OSI  ,N 37 3165,W 122 1458,171,806,87.8,0,0,0,0,0,
16:31:57,0,91.1,1960,51.4,56.0,56.0,27.8,54,61,23.6,36.1,723,31,0,0,585,51,60,0,114.4,0.90,1135.46,504,00,OSI  ,N 37 3163,W 122 1453,172,813,89.8,0,0,0,0,0,
16:31:58,0,91.1,1960,51.4,56.0,56.0,27.8,54,61,23.6,36.1,734,97,0,0,584,51,61,0,114.4,0.91,1135.46,504,00,OSI  ,N 37 3161,W 122 1447,174,825,90.8,0,0,0,0,0,
16:32:00,0,91.1,1960,51.3,56.0,56.0,27.8,54,60,23.6,36.1,749,279,0,0,584,51,61,0,114.4,0.93,1135.46,504,00,OSI  ,N 37 3159,W 122 1442,175,837,90.8,0,0,0,0,0,
16:32:01,0,91.1,1950,51.3,56.0,56.0,27.8,54,60,23.8,36.1,759,481,0,0,585,51,61,0,114.4,0.95,1135.46,504,00,OSI  ,N 37 3156,W 122 1436,176,851,91.8,0,0,0,0,0,
16:32:02,0,91.1,1950,51.4,56.0,56.0,27.8,54,60,23.8,36.1,776,592,0,0,585,51,61,0,114.3,0.96,1135.46,504,00,OSI  ,N 37 3154,W 122 1431,177,864,93.8,0,0,0,0,0,
16:32:03,0,91.1,1960,51.5,56.0,56.0,27.8,54,61,23.8,36.1,795,696,0,0,585,51,61,0,114.3,0.98,1135.46,504,00,OSI  ,N 37 3151,W 122 1426,178,879,94.8,0,0,0,0,0,
16:32:04,0,91.1,1960,51.6,56.0,56.0,27.8,54,61,24.0,36.1,814,817,0,0,585,51,61,0,114.3,1.00,1135.46,504,00,OSI  ,N 37 3149,W 122 1421,178,898,96.8,0,0,0,0,0,
16:32:05,0,91.1,1960,51.6,56.0,56.0,27.8,55,61,24.0,36.1,831,916,0,0,585,51,61,0,114.3,1.01,1135.46,504,00,OSI  ,N 37 3146,W 122 1415,179,913,97.8,0,0,0,0,0,
16:32:06,0,91.2,1960,51.5,56.0,56.0,27.8,54,62,24.0,36.1,841,957,0,0,585,51,61,0,114.3,1.03,1135.46,504,00,OSI  ,N 37 3143,W 122 1410,180,924,98.8,0,0,0,0,0,
16:32:07,0,91.2,1960,51.5,56.0,56.0,27.8,55,62,24.2,35.9,851,909,0,0,585,51,61,0,114.3,1.06,1135.46,504,00,OSI  ,N 37 3140,W 122 1405,181,933,99.8,0,0,0,0,0,
16:32:08,0,91.2,1960,51.4,56.0,56.0,27.8,55,61,24.4,36.1,861,805,0,0,585,51,61,0,114.3,1.08,1135.46,504,00,OSI  ,N 37 3134,W 122 1395,184,955,101.8,0,0,0,0,0,
16:32:09,0,91.2,1960,51.4,56.0,56.0,27.8,55,61,24.4,36.1,876,691,0,0,584,51,61,0,114.2,1.10,1135.46,504,00,OSI  ,N 37 3130,W 122 1390,185,965,101.8,0,0,0,0,0,
16:32:10,0,91.2,1960,51.3,56.0,56.0,27.8,55,62,24.4,35.9,880,631,0,0,583,51,61,0,114.2,1.11,1135.46,504,00,OSI  ,N 37 3127,W 122 1385,186,975,101.8,0,0,0,0,0,
16:32:11,0,91.2,1960,51.3,56.0,56.0,27.8,55,62,24.2,36.1,885,569,0,0,583,51,61,0,114.2,1.13,1135.46,504,00,OSI  ,N 37 3124,W 122 1380,187,984,100.8,0,0,0,0,0,
16:32:12,0,91.2,1960,51.6,56.0,56.0,27.8,55,62,24.6,36.1,897,495,0,0,583,51,61,0,114.2,1.15,1135.46,504,00,OSI  ,N 37 3121,W 122 1374,188,991,99.8,0,0,0,0,0,
16:32:14,0,91.2,1960,50.8,56.0,56.0,27.8,55,62,24.8,36.1,905,455,0,0,583,51,61,0,114.2,1.16,1135.46,504,00,OSI  ,N 37 3118,W 122 1369,190,994,99.8,0,0,0,0,0,
16:32:15,0,91.2,1960,51.3,56.0,56.0,27.8,55,62,24.8,35.9,911,425,0,0,584,51,61,0,114.2,1.18,1135.46,504,00,OSI  ,N 37 3115,W 122 1364,191,997,100.8,0,0,0,0,0,
16:32:16,0,91.2,1960,51.6,56.0,56.0,27.8,56,62,24.8,35.9,915,420,0,0,585,51,61,0,114.1,1.20,1135.46,504,00,OSI  ,N 37 3111,W 122 1358,192,1000,100.8,0,0,0,0,0,
16:32:17,0,91.2,1960,53.4,56.0,56.0,27.8,56,66,23.4,35.9,925,420,0,0,585,51,61,0,114.1,1.21,1135.47,504,00,OSI  ,N 37 3108,W 122 1353,194,1004,101.8,0,0,0,0,0,
16:32:18,0,92.8,1970,56.7,56.0,56.0,27.8,55,72,24.2,35.9,942,425,0,0,597,51,61,0,114.1,1.25,1135.47,504,00,OSI  ,N 37 3105,W 122 1348,194,1012,101.8,0,0,0,0,0,
16:32:19,0,93.1,1970,56.9,56.0,56.0,27.8,55,73,24.2,36.1,960,492,0,0,605,51,61,0,114.1,1.26,1135.47,504,00,OSI  ,N 37 3102,W 122 1342,195,1031,101.8,0,0,0,0,0,
16:32:20,0,93.3,1960,57.3,56.0,56.0,27.8,56,74,23.6,36.3,992,684,0,0,610,51,61,0,114.1,1.28,1135.47,504,00,OSI  ,N 37 3095,W 122 1332,196,1086,101.8,0,0,0,0,0,
16:32:21,0,93.4,1960,58.0,56.0,56.0,27.8,56,75,23.6,36.3,1026,981,0,0,611,51,61,0,114.1,1.30,1135.47,504,00,OSI  ,N 37 3091,W 122 1326,197,1117,101.8,0,0,0,0,0,
16:32:22,0,93.6,1960,58.0,56.0,56.0,27.8,55,76,23.6,36.3,1055,1317,0,0,613,51,61,0,114.0,1.31,1135.47,504,00,OSI  ,N 37 3088,W 122 1321,197,1152,101.8,0,0,0,0,0,
16:32:23,0,93.6,1950,58.5,56.0,56.0,27.8,55,77,23.0,36.5,1093,1574,0,0,615,51,61,0,114.0,1.33,1135.47,504,00,OSI  ,N 37 3085,W 122 1315,197,1184,102.8,0,0,0,0,0,
16:32:24,0,93.8,1950,58.4,56.0,56.0,27.8,56,78,22.8,36.5,1123,1745,0,0,618,51,61,0,114.0,1.35,1135.47,504,00,OSI  ,N 37 3081,W 122 1310,197,1218,102.8,0,0,0,0,0,
16:32:25,0,93.8,1960,58.7,56.0,56.0,27.8,56,78,22.6,36.5,1162,1851,0,0,619,51,61,0,114.0,1.36,1135.47,504,00,OSI  ,N 37 3078,W 122 1305,198,1246,102.8,0,0,0,0,0,
16:32:27,0,93.9,1950,58.6,56.0,56.0,27.8,56,78,22.8,36.5,1189,1877,0,0,621,51,61,0,114.0,1.38,1135.47,504,00,OSI  ,N 37 3074,W 122 1299,198,1276,102.8,0,0,0,0,0,
16:32:28,0,94.0,1950,58.4,56.0,56.0,27.8,56,78,22.8,36.5,1207,1814,0,0,622,51,61,0,114.0,1.40,1135.47,504,00,OSI  ,N 37 3071,W 122 1294,199,1305,103.8,0,0,0,0,0,
16:32:29,0,94.0,1950,58.4,56.0,56.0,27.8,55,78,22.6,36.3,1246,1687,0,0,623,51,61,0,113.9,1.43,1135.47,504,00,OSI  ,N 37 3067,W 122 1289,199,1335,103.8,0,0,0,0,0,
16:32:30,0,94.0,1950,58.3,56.0,56.0,27.8,55,78,22.4,36.5,1276,1645,0,0,624,51,61,0,113.9,1.45,1135.47,504,00,OSI  ,N 37 3063,W 122 1283,199,1371,103.8,0,0,0,0,0,
16:32:31,0,94.0,1950,58.6,56.0,56.0,27.8,55,78,22.8,36.5,1319,1645,0,0,625,51,61,0,113.9,1.46,1135.47,504,00,OSI  ,N 37 3060,W 122 1278,199,1407,103.8,0,0,0,0,0,
16:32:32,0,94.0,1950,58.3,56.0,56.0,27.8,56,78,23.0,36.5,1354,1775,0,0,625,51,61,0,113.9,1.48,1135.47,504,00,OSI  ,N 37 3053,W 122 1267,199,1474,103.8,0,0,0,0,0,
16:32:33,0,94.0,1950,58.3,56.0,56.0,27.8,56,78,23.0,36.5,1388,1976,0,0,626,51,61,0,113.9,1.50,1135.47,504,00,OSI  ,N 37 3053,W 122 1267,199,1474,103.8,0,0,0,0,0,
16:32:34,0,94.0,1950,58.0,56.0,56.0,27.8,56,78,23.0,36.3,1421,2004,0,0,626,51,61,0,113.9,1.51,1135.47,504,00,OSI  ,N 37 3049,W 122 1262,200,1503,103.8,0,0,0,0,0,
16:32:35,0,94.0,1950,58.5,56.0,56.0,27.8,55,78,23.0,36.3,1460,1983,0,0,627,51,60,0,113.8,1.53,1135.47,504,00,OSI  ,N 37 3046,W 122 1257,200,1535,104.8,0,0,0,0,0,
16:32:36,0,94.0,1950,58.5,56.0,56.0,27.8,55,78,23.0,36.5,1493,1972,0,0,627,51,60,0,113.8,1.55,1135.47,504,00,OSI  ,N 37 3038,W 122 1246,200,1608,104.8,0,0,0,0,0,
16:32:37,0,94.0,1950,58.2,56.0,56.0,27.8,55,78,23.0,36.5,1539,1965,0,0,627,51,60,0,113.8,1.55,1135.47,504,00,OSI  ,N 37 3035,W 122 1241,200,1642,104.8,0,0,0,0,0,
16:32:38,0,94.1,1950,57.9,56.0,56.0,27.8,55,78,23.2,36.5,1575,2055,0,0,627,51,60,0,113.8,1.56,1135.47,504,00,OSI  ,N 37 3031,W 122 1236,201,1676,104.8,0,0,0,0,0,
16:32:39,0,94.1,1950,58.5,56.0,56.0,27.8,55,78,23.0,36.5,1604,2106,0,0,628,51,60,0,113.8,1.60,1135.47,504,00,OSI  ,N 37 3027,W 122 1231,201,1710,105.8,0,0,0,0,0,
16:32:41,0,94.1,1950,58.0,56.0,56.0,27.8,56,79,23.0,36.5,1644,2055,0,0,628,51,60,0,113.7,1.61,1135.47,504,00,OSI  ,N 37 3023,W 122 1225,202,1741,105.8,0,0,0,0,0,
16:32:42,0,94.1,1950,58.6,56.0,56.0,27.8,56,78,23.2,36.5,1676,2037,0,0,628,51,60,0,113.7,1.63,1135.47,504,00,OSI  ,N 37 3020,W 122 1220,202,1770,105.8,0,0,0,0,0,
16:32:43,0,94.1,1950,58.1,56.0,56.0,27.8,56,78,23.2,36.5,1702,1930,0,0,628,51,59,0,113.7,1.65,1135.47,504,00,OSI  ,N 37 3016,W 122 1215,203,1797,105.8,0,0,0,0,0,
16:32:44,0,94.1,1950,58.1,56.0,56.0,27.8,56,78,23.2,36.5,1727,1794,0,0,627,51,59,0,113.7,1.66,1135.47,504,00,OSI  ,N 37 3012,W 122 1210,204,1823,105.8,0,0,0,0,0,
16:32:45,0,94.1,1950,58.0,56.0,56.0,27.8,55,78,23.4,36.5,1749,1696,0,0,628,51,59,0,113.7,1.68,1135.47,504,00,OSI  ,N 37 3008,W 122 1204,205,1844,105.8,0,0,0,0,0,
16:32:46,0,94.1,1950,58.0,56.0,56.0,27.8,55,78,23.2,36.5,1770,1511,0,0,628,51,59,0,113.7,1.70,1135.47,504,00,OSI  ,N 37 3004,W 122 1199,206,1865,105.8,0,0,0,0,0,
16:32:47,0,94.1,1950,57.7,56.0,56.0,27.8,55,79,23.4,36.3,1796,1358,0,0,628,51,59,0,113.6,1.71,1135.47,504,00,OSI  ,N 37 2996,W 122 1188,209,1901,105.8,0,0,0,0,0,
16:32:48,0,94.1,1960,57.8,56.0,56.0,27.8,41,79,23.6,36.3,1799,1293,0,0,628,51,59,0,113.6,1.73,1135.47,504,00,OSI  ,N 37 2992,W 122 1183,210,1916,106.8,0,0,0,0,0,
16:32:49,0,94.1,1960,57.8,56.0,56.0,27.8,0,79,24.0,36.5,1788,1034,0,0,627,51,59,0,113.6,1.75,1135.47,504,00,OSI  ,N 37 2988,W 122 1177,211,1925,106.8,0,0,0,0,0,
16:32:50,1,94.1,1960,58.2,56.0,56.0,27.9,0,79,24.0,36.5,1792,907,0,0,627,51,59,0,113.6,1.76,1135.47,504,00,OSI  ,N 37 2988,W 122 1177,211,1925,106.8,0,0,0,0,0,
16:32:51,1,94.2,1960,58.1,56.0,56.0,28.0,0,79,24.0,36.5,1801,541,0,0,627,51,59,0,113.6,1.78,1135.47,504,00,OSI  ,N 37 2984,W 122 1172,213,1933,106.8,0,0,0,0,0,
16:32:52,1,94.2,1960,58.0,56.0,56.0,28.0,0,79,24.2,36.5,1802,330,0,0,627,51,59,0,113.6,1.80,1135.47,504,00,OSI  ,N 37 2980,W 122 1167,214,1939,106.8,0,0,0,0,0,
16:32:53,1,94.2,1960,58.1,56.0,56.0,28.0,0,79,24.2,36.5,1806,95,0,0,627,51,59,0,113.6,1.81,1135.48,504,00,OSI  ,N 37 2976,W 122 1161,216,1941,106.8,0,0,0,0,0,
16:32:54,1,94.2,1960,58.3,56.0,56.0,28.0,0,80,24.2,36.5,1822,123,0,0,627,51,59,0,113.5,1.83,1135.48,504,00,OSI  ,N 37 2972,W 122 1156,217,1944,106.8,0,0,0,0,0,
16:32:55,1,94.2,1960,57.6,56.0,56.0,28.0,0,79,24.2,36.3,1833,361,0,0,627,51,59,0,113.5,1.85,1135.48,504,00,OSI  ,N 37 2964,W 122 1144,220,1966,106.8,0,0,0,0,0,
16:32:56,1,94.2,1960,58.1,56.0,56.0,28.0,0,79,24.2,36.5,1846,457,0,0,627,51,59,0,113.5,1.86,1135.48,504,00,OSI  ,N 37 2959,W 122 1139,221,1979,106.8,0,0,0,0,0,
16:32:57,1,94.2,1960,58.1,56.0,56.0,28.0,0,79,24.2,36.5,1860,583,0,0,627,51,59,0,113.5,1.90,1135.48,504,00,OSI  ,N 37 2955,W 122 1133,222,1989,106.8,0,0,0,0,0,
16:32:58,1,94.2,1960,58.1,56.0,56.0,28.0,0,79,24.4,36.5,1860,689,0,0,628,51,59,0,113.5,1.91,1135.48,504,00,OSI  ,N 37 2955,W 122 1133,222,1989,106.8,0,0,0,0,0,
16:32:59,1,94.2,1960,58.0,56.0,56.0,28.0,0,79,24.4,36.3,1874,599,0,0,628,51,60,0,113.4,1.93,1135.48,504,00,OSI  ,N 37 2947,W 122 1122,224,2004,106.8,0,0,0,0,0,
16:33:00,1,94.2,1960,57.7,56.0,56.0,28.0,0,80,24.4,36.5,1878,520,0,0,628,51,60,0,113.4,1.95,1135.48,504,00,OSI  ,N 37 2942,W 122 1116,226,2008,106.8,0,0,0,0,0,
16:33:01,1,94.2,1960,57.7,56.0,56.0,28.0,0,79,24.6,36.5,1881,462,0,0,628,51,60,0,113.4,1.96,1135.48,504,00,OSI  ,N 37 2938,W 122 1110,227,2008,107.8,0,0,0,0,0,
16:33:03,1,94.2,1960,58.4,56.0,56.0,28.0,0,80,24.6,36.3,1884,344,0,0,628,51,60,0,113.4,1.98,1135.48,504,00,OSI  ,N 37 2934,W 122 1105,229,2006,107.8,0,0,0,0,0,
16:33:04,1,94.2,1960,57.9,56.0,56.0,28.0,0,80,24.4,36.3,1884,298,0,0,628,51,60,0,113.4,2.00,1135.48,504,00,OSI  ,N 37 2929,W 122 1099,230,2008,107.8,0,0,0,0,0,
16:33:05,1,94.2,1960,57.8,56.0,56.0,28.0,0,80,24.6,36.3,1885,208,0,0,627,51,60,0,113.4,2.01,1135.48,504,00,OSI  ,N 37 2925,W 122 1093,231,2009,106.8,0,0,0,0,0,
16:33:06,1,94.2,1960,57.9,56.0,56.0,28.0,0,80,24.6,36.5,1886,105,0,0,626,51,60,0,113.3,2.03,1135.48,504,00,OSI  ,N 37 2920,W 122 1087,233,2009,106.8,0,0,0,0,0,
16:33:07,1,94.2,1960,57.8,56.0,56.0,28.0,0,80,24.6,36.3,1891,91,0,0,626,51,60,0,113.3,2.05,1135.48,504,00,OSI  ,N 37 2916,W 122 1081,234,2008,106.8,0,0,0,0,0,
16:33:08,1,94.2,1960,57.5,55.5,56.0,28.0,0,80,24.6,36.3,1911,130,0,0,626,51,60,0,113.3,2.08,1135.48,504,00,OSI  ,N 37 2911,W 122 1075,235,2017,106.8,0,0,0,0,0,
16:33:09,1,94.2,1960,57.9,55.5,56.0,28.0,0,80,24.8,36.3,1942,344,0,0,626,51,60,0,113.3,2.10,1135.48,504,00,OSI  ,N 37 2907,W 122 1069,235,2037,106.8,0,0,0,0,0,
16:33:10,1,94.2,1950,57.6,55.5,56.0,28.0,0,80,24.8,36.3,1982,738,0,0,626,51,60,0,113.3,2.11,1135.48,504,00,OSI  ,N 37 2902,W 122 1063,234,2068,106.8,0,0,0,0,0,
16:33:11,1,94.2,1950,57.6,55.5,56.0,28.0,0,80,24.8,36.5,2028,1252,0,0,626,51,60,0,113.3,2.13,1135.48,504,00,OSI  ,N 37 2894,W 122 1051,231,2156,106.8,0,0,0,0,0,
16:33:12,1,94.2,1950,57.5,55.5,56.0,28.0,0,80,25.0,36.5,2087,1807,0,0,626,51,60,0,113.2,2.15,1135.48,504,00,OSI  ,N 37 2889,W 122 1046,230,2210,106.8,0,0,0,0,0,
16:33:13,1,94.2,1940,58.0,55.5,56.0,28.0,0,80,25.0,36.5,2136,2314,0,0,627,51,60,0,113.2,2.16,1135.48,504,00,OSI  ,N 37 2885,W 122 1040,228,2267,105.8,0,0,0,0,0,
16:33:14,1,94.2,1940,58.0,55.5,56.0,28.0,0,80,25.2,36.5,2192,2650,0,0,627,51,60,0,113.2,2.18,1135.48,504,00,OSI  ,N 37 2881,W 122 1034,226,2325,105.8,0,0,0,0,0,
16:33:15,1,94.3,1940,57.7,55.5,56.0,28.0,0,80,25.4,36.5,2256,2872,0,0,627,51,60,0,113.2,2.20,1135.48,504,00,OSI  ,N 37 2877,W 122 1028,225,2381,105.8,0,0,0,0,0,
16:33:17,1,94.3,1940,58.0,55.5,56.0,28.0,0,80,25.4,36.5,2311,3099,0,0,628,51,60,0,113.2,2.21,1135.48,504,00,OSI  ,N 37 2872,W 122 1022,224,2433,105.8,0,0,0,0,0,
16:33:18,1,94.3,1940,57.5,55.5,56.0,28.0,0,80,25.2,36.5,2363,3152,0,0,628,51,59,0,113.2,2.23,1135.48,504,00,OSI  ,N 37 2868,W 122 1017,223,2481,105.8,0,0,0,0,0,
16:33:19,1,94.3,1940,57.6,55.5,56.0,28.0,0,80,25.4,36.5,2413,3129,0,0,628,51,59,0,113.1,2.26,1135.48,504,00,OSI  ,N 37 2864,W 122 1011,223,2526,105.8,0,0,0,0,0,
16:33:20,1,94.3,1940,57.6,55.5,56.0,28.0,0,80,25.4,36.5,2450,3051,0,0,628,51,59,0,113.1,2.28,1135.48,504,00,OSI  ,N 37 2860,W 122 1005,223,2568,105.8,0,0,0,0,0,
16:33:21,1,94.3,1940,57.5,55.5,56.0,28.0,0,80,25.4,36.5,2490,2780,0,0,628,51,59,0,113.1,2.30,1135.48,504,00,OSI  ,N 37 2856,W 122 0999,222,2605,105.8,0,0,0,0,0,
16:33:22,1,94.3,1940,57.3,55.5,56.0,28.0,0,80,25.6,36.5,2526,2506,0,0,629,51,59,0,113.1,2.31,1135.48,504,00,OSI  ,N 37 2851,W 122 0994,222,2638,105.8,0,0,0,0,0,
16:33:23,1,94.3,1940,57.3,55.5,56.0,28.0,0,80,25.6,36.5,2549,2280,0,0,629,51,59,0,113.1,2.33,1135.48,504,00,OSI  ,N 37 2843,W 122 0982,223,2695,106.8,0,0,0,0,0,
16:33:24,1,94.4,1940,57.8,55.5,56.0,28.0,0,80,25.6,36.5,2580,2000,0,0,630,51,59,0,113.0,2.35,1135.48,504,00,OSI  ,N 37 2839,W 122 0977,223,2719,106.8,0,0,0,0,0,
16:33:25,1,94.4,1940,57.4,55.5,56.0,28.0,0,80,25.6,36.5,2599,1780,0,0,630,51,59,0,113.0,2.36,1135.48,504,00,OSI  ,N 37 2834,W 122 0971,224,2739,107.8,0,0,0,0,0,
16:33:26,1,94.4,1940,57.4,55.5,56.0,28.0,0,80,25.4,36.5,2625,1590,0,0,630,51,58,0,113.0,2.36,1135.48,504,00,OSI  ,N 37 2830,W 122 0965,224,2756,108.8,0,0,0,0,0,
16:33:27,1,94.4,1940,57.3,55.5,56.0,28.0,0,80,25.4,36.5,2639,1388,0,0,630,51,58,0,113.0,2.38,1135.48,504,00,OSI  ,N 37 2826,W 122 0960,225,2773,108.8,0,0,0,0,0,
16:33:28,1,94.4,1950,57.4,55.5,56.0,28.0,0,80,25.4,36.5,2661,1273,0,0,630,51,58,0,113.0,2.41,1135.49,504,00,OSI  ,N 37 2821,W 122 0955,226,2788,109.8,0,0,0,0,0,
16:33:30,1,94.4,1950,57.0,55.5,56.0,28.0,0,80,25.4,36.5,2670,1143,0,0,630,51,58,0,113.0,2.43,1135.49,504,00,OSI  ,N 37 2816,W 122 0949,226,2802,111.8,0,0,0,0,0,
16:33:31,1,94.4,1950,57.5,55.5,56.0,28.0,0,80,25.4,36.5,2696,1016,0,0,630,51,58,0,112.9,2.45,1135.49,504,00,OSI  ,N 37 2812,W 122 0944,227,2816,112.8,0,0,0,0,0,
