Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1179
Local Time: 10/14/21 03:19:35
Date Format: mm/dd/yy
ZULU Time: 10:19:37
Engine Hours: 1110.40 Hours
Cycle Count: 493 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
03:41:12,1,96.0,1940,41.8,54.5,50.0,28.0,0,61,29.0,36.4,16821,457,0,0,650,47,23,0,100.9,8.95,1110.61,493,00,MALBY,N 51 5324,W 004 1115,231,17418,74.1,0,0,0,0,0,
03:41:13,1,96.0,1940,41.9,54.5,50.0,28.0,0,61,29.0,36.4,16836,520,0,0,651,47,23,0,100.8,8.98,1110.61,493,00,MALBY,N 51 5326,W 004 1105,232,17432,75.1,0,0,0,0,0,
03:41:14,1,96.1,1940,41.8,54.0,50.0,28.0,0,62,29.0,36.4,16856,643,0,0,651,47,22,0,100.8,9.00,1110.61,493,00,MALBY,N 51 5330,W 004 1085,232,17473,76.1,0,0,0,0,0,
03:41:15,1,96.1,1940,41.9,54.0,50.0,28.0,0,62,29.0,36.4,16882,788,0,0,651,47,22,0,100.8,9.01,1110.61,493,00,MALBY,N 51 5330,W 004 1085,232,17473,76.1,0,0,0,0,0,
03:41:16,1,96.1,1940,41.8,54.0,50.0,28.0,0,61,29.0,36.4,16913,981,0,0,650,47,22,0,100.8,9.03,1110.61,493,00,MALBY,N 51 5331,W 004 1075,232,17498,77.1,0,0,0,0,0,
03:41:17,1,96.1,1930,41.8,54.0,50.0,28.0,0,61,29.0,36.4,16947,1236,0,0,650,47,22,0,100.8,9.05,1110.61,493,00,MALBY,N 51 5333,W 004 1064,232,17525,77.1,0,0,0,0,0,
03:41:18,1,96.1,1930,41.9,54.0,50.0,28.0,0,61,28.8,36.4,16977,1469,0,0,651,46,22,0,100.8,9.06,1110.61,493,00,MALBY,N 51 5336,W 004 1044,231,17595,78.1,0,0,0,0,0,
03:41:19,1,96.2,1930,42.4,53.5,49.5,28.0,0,61,28.8,36.4,17017,1659,0,0,651,46,22,0,100.8,9.08,1110.61,493,00,MALBY,N 51 5338,W 004 1034,230,17632,79.1,0,0,0,0,0,
03:41:21,1,96.2,1930,41.9,53.5,49.5,28.0,0,61,28.8,36.4,17058,1842,0,0,652,46,22,0,100.8,9.10,1110.61,493,00,MALBY,N 51 5339,W 004 1024,229,17672,79.1,0,0,0,0,0,
03:41:22,1,96.3,1930,42.0,53.5,49.5,28.0,0,62,29.0,36.4,17095,1974,0,0,653,46,22,0,100.7,9.11,1110.61,493,00,MALBY,N 51 5341,W 004 1014,229,17711,79.1,0,0,0,0,0,
03:41:23,1,96.3,1930,41.9,53.5,49.5,28.0,0,62,29.0,36.4,17135,2074,0,0,653,46,22,0,100.7,9.15,1110.61,493,00,MALBY,N 51 5342,W 004 1004,228,17751,79.1,0,0,0,0,0,
03:41:24,1,96.3,1930,41.8,54.0,49.5,28.0,0,61,29.0,36.4,17167,2145,0,0,654,46,22,0,100.7,9.16,1110.61,493,00,MALBY,N 51 5343,W 004 0995,228,17789,79.1,0,0,0,0,0,
03:41:25,1,96.4,1930,42.1,54.0,49.5,28.0,0,61,29.0,36.6,17209,2108,0,0,654,46,22,0,100.7,9.18,1110.61,493,00,MALBY,N 51 5345,W 004 0985,227,17827,80.1,0,0,0,0,0,
03:41:26,1,96.4,1930,41.9,54.0,49.5,28.0,0,61,29.0,36.4,17259,2115,0,0,655,46,22,0,100.7,9.20,1110.61,493,00,MALBY,N 51 5346,W 004 0975,227,17864,80.1,0,0,0,0,0,
03:41:27,1,96.4,1930,41.8,54.0,49.5,28.0,0,61,29.0,36.4,17295,2212,0,0,656,46,22,0,100.7,9.21,1110.61,493,00,MALBY,N 51 5347,W 004 0965,226,17902,81.1,0,0,0,0,0,
03:41:28,1,96.4,1920,41.8,54.0,49.5,28.0,0,61,29.0,36.4,17342,2270,0,0,656,46,22,0,100.7,9.23,1110.61,493,00,MALBY,N 51 5348,W 004 0955,225,17942,82.1,0,0,0,0,0,
03:41:29,1,96.4,1920,41.8,54.0,49.5,28.0,0,61,29.0,36.6,17382,2370,0,0,656,47,22,0,100.7,9.25,1110.61,493,00,MALBY,N 51 5349,W 004 0945,225,17981,83.1,0,0,0,0,0,
03:41:30,1,96.4,1920,41.7,54.0,49.5,28.0,0,61,28.8,36.6,17422,2405,0,0,656,46,21,0,100.6,9.26,1110.61,493,00,MALBY,N 51 5351,W 004 0925,224,18056,84.1,0,0,0,0,0,
03:41:31,1,96.5,1920,41.8,54.0,49.5,28.0,0,61,29.0,36.6,17453,2301,0,0,656,46,21,0,100.6,9.28,1110.61,493,00,MALBY,N 51 5352,W 004 0915,223,18089,85.1,0,0,0,0,0,
03:41:32,1,96.5,1920,41.6,54.5,49.5,28.0,0,61,29.0,36.4,17490,2196,0,0,655,46,21,0,100.6,9.30,1110.61,493,00,MALBY,N 51 5353,W 004 0905,223,18122,85.1,0,0,0,0,0,
03:41:34,1,96.5,1920,41.6,55.0,49.5,28.0,0,61,29.2,36.6,17512,2067,0,0,655,46,21,0,100.6,9.31,1110.61,493,00,MALBY,N 51 5353,W 004 0895,223,18152,87.1,0,0,0,0,0,
03:41:35,1,96.5,1920,41.2,55.5,49.5,28.0,0,61,29.2,36.6,17545,1860,0,0,656,46,21,0,100.6,9.33,1110.62,493,00,MALBY,N 51 5354,W 004 0885,224,18175,88.1,0,0,0,0,0,
03:41:36,1,96.5,1920,41.4,56.0,49.5,28.0,0,60,29.0,36.4,17575,1735,0,0,656,46,20,0,100.6,9.35,1110.62,493,00,MALBY,N 51 5354,W 004 0875,224,18193,91.1,0,0,0,0,0,
03:41:37,1,96.5,1920,41.4,56.0,49.5,28.0,0,60,28.8,36.6,17587,1647,0,0,656,46,20,0,100.6,9.36,1110.62,493,00,MALBY,N 51 5354,W 004 0865,224,18211,93.1,0,0,0,0,0,
03:41:38,1,96.5,1930,41.1,55.5,50.0,28.0,0,60,28.8,36.4,17605,1448,0,0,657,46,20,0,100.6,9.38,1110.62,493,00,MALBY,N 51 5353,W 004 0855,225,18227,95.1,0,0,0,0,0,
03:41:39,1,96.5,1930,41.5,55.5,50.5,28.0,0,60,28.8,36.6,17620,1270,0,0,657,46,20,0,100.5,9.40,1110.62,493,00,MALBY,N 51 5353,W 004 0845,225,18243,96.1,0,0,0,0,0,
03:41:40,1,96.5,1930,41.7,55.0,51.0,28.0,0,60,29.0,36.6,17639,1089,0,0,658,46,20,0,100.5,9.41,1110.62,493,00,MALBY,N 51 5353,W 004 0835,226,18259,96.1,0,0,0,0,0,
03:41:41,1,96.5,1930,41.6,55.0,51.0,28.0,0,60,29.0,36.4,17659,951,0,0,658,46,20,0,100.5,9.43,1110.62,493,00,MALBY,N 51 5352,W 004 0815,227,18295,96.1,0,0,0,0,0,
03:41:42,1,96.4,1930,41.5,55.0,51.0,28.0,0,60,28.8,36.4,17675,955,0,0,659,46,20,0,100.5,9.45,1110.62,493,00,MALBY,N 51 5351,W 004 0805,227,18315,96.1,0,0,0,0,0,
03:41:43,1,96.4,1930,41.5,54.5,50.5,28.0,0,60,28.8,36.4,17691,979,0,0,660,46,20,0,100.5,9.46,1110.62,493,00,MALBY,N 51 5351,W 004 0805,227,18315,96.1,0,0,0,0,0,
03:41:44,1,96.4,1930,41.5,54.5,50.5,28.0,0,60,28.8,36.4,17714,988,0,0,660,46,20,0,100.5,9.50,1110.62,493,00,MALBY,N 51 5351,W 004 0794,228,18334,97.1,0,0,0,0,0,
03:41:45,1,96.4,1930,41.5,54.5,50.5,28.0,0,60,29.0,36.4,17735,1025,0,0,660,46,20,0,100.5,9.51,1110.62,493,00,MALBY,N 51 5350,W 004 0774,229,18370,98.1,0,0,0,0,0,
03:41:46,1,96.4,1930,41.5,54.5,50.5,28.0,0,60,28.8,36.4,17755,1059,0,0,661,46,20,0,100.5,9.53,1110.62,493,00,MALBY,N 51 5349,W 004 0764,229,18389,98.1,0,0,0,0,0,
03:41:48,1,96.5,1930,41.6,54.5,50.5,28.0,0,60,29.0,36.4,17779,1113,0,0,661,46,20,0,100.4,9.55,1110.62,493,00,MALBY,N 51 5348,W 004 0753,230,18408,98.1,0,0,0,0,0,
03:41:49,1,96.5,1930,41.6,54.5,50.0,28.0,0,60,29.0,36.4,17797,1182,0,0,661,46,20,0,100.4,9.56,1110.62,493,00,MALBY,N 51 5348,W 004 0743,230,18428,98.1,0,0,0,0,0,
03:41:50,1,96.5,1930,41.4,54.0,50.0,28.0,0,60,28.8,36.4,17819,1180,0,0,661,46,20,0,100.4,9.58,1110.62,493,00,MALBY,N 51 5347,W 004 0733,230,18449,98.1,0,0,0,0,0,
03:41:51,1,96.5,1930,41.4,54.0,50.0,28.0,0,60,28.8,36.4,17841,1161,0,0,662,46,20,0,100.4,9.60,1110.62,493,00,MALBY,N 51 5346,W 004 0723,231,18471,98.1,0,0,0,0,0,
03:41:52,1,96.5,1930,41.4,54.0,50.0,28.0,0,60,29.0,36.4,17867,1189,0,0,662,46,20,0,100.4,9.61,1110.62,493,00,MALBY,N 51 5346,W 004 0712,231,18493,98.1,0,0,0,0,0,
03:41:53,1,96.5,1930,41.4,54.0,50.0,28.0,0,60,28.8,36.4,17898,1247,0,0,662,46,19,0,100.4,9.63,1110.62,493,00,MALBY,N 51 5345,W 004 0702,231,18515,98.1,0,0,0,0,0,
03:41:54,1,96.5,1930,41.4,54.0,50.0,28.0,0,60,28.8,36.4,17924,1351,0,0,662,46,19,0,100.4,9.65,1110.62,493,00,MALBY,N 51 5344,W 004 0692,231,18544,99.1,0,0,0,0,0,
03:41:55,1,96.5,1930,41.7,54.0,50.0,28.0,0,60,29.0,36.4,17956,1460,0,0,662,46,19,0,100.4,9.68,1110.62,493,00,MALBY,N 51 5344,W 004 0682,230,18574,99.1,0,0,0,0,0,
03:41:56,1,96.6,1930,41.6,54.0,49.5,28.0,0,60,29.0,36.4,17990,1567,0,0,663,46,19,0,100.3,9.70,1110.62,493,00,MALBY,N 51 5343,W 004 0671,230,18606,99.1,0,0,0,0,0,
03:41:57,1,96.6,1950,41.6,54.0,49.5,28.0,0,60,29.0,36.4,18024,1668,0,0,663,46,19,0,100.3,9.71,1110.62,493,00,MALBY,N 51 5341,W 004 0651,229,18673,98.1,0,0,0,0,0,
03:41:58,1,96.6,1950,41.3,54.0,49.5,28.0,0,60,29.0,36.4,18058,1747,0,0,663,46,19,0,100.3,9.73,1110.62,493,00,MALBY,N 51 5341,W 004 0641,229,18708,98.1,0,0,0,0,0,
03:41:59,1,96.6,1960,41.4,54.0,49.5,28.0,0,60,28.8,36.4,18097,1847,0,0,663,46,19,0,100.3,9.75,1110.62,493,00,MALBY,N 51 5340,W 004 0631,229,18742,98.1,0,0,0,0,0,
03:42:01,1,96.6,1960,41.4,54.0,49.5,28.0,0,60,29.0,36.4,18133,1935,0,0,664,46,19,0,100.3,9.76,1110.62,493,00,MALBY,N 51 5339,W 004 0620,228,18777,98.1,0,0,0,0,0,
03:42:02,1,96.6,1960,41.4,54.0,49.5,28.0,0,60,29.0,36.4,18166,1976,0,0,664,46,18,0,100.3,9.78,1110.62,493,00,MALBY,N 51 5339,W 004 0610,228,18810,98.1,0,0,0,0,0,
03:42:03,1,96.7,1960,41.4,54.0,49.5,28.0,0,60,28.4,36.4,18199,1979,0,0,665,46,18,0,100.3,9.80,1110.62,493,00,MALBY,N 51 5338,W 004 0600,228,18843,98.1,0,0,0,0,0,
03:42:04,1,96.7,1960,40.9,54.0,49.5,28.0,0,60,29.0,36.4,18232,1946,0,0,666,46,18,0,100.3,9.81,1110.62,493,00,MALBY,N 51 5337,W 004 0590,228,18874,97.1,0,0,0,0,0,
03:42:05,1,96.7,1960,41.0,54.0,49.5,28.0,0,60,29.0,36.4,18267,1900,0,0,666,46,18,0,100.2,9.83,1110.62,493,00,MALBY,N 51 5337,W 004 0580,228,18904,97.1,0,0,0,0,0,
03:42:06,1,96.7,1960,41.3,54.0,49.5,28.0,0,60,29.0,36.4,18298,1858,0,0,665,46,18,0,100.2,9.86,1110.62,493,00,MALBY,N 51 5336,W 004 0570,228,18934,97.1,0,0,0,0,0,
03:42:07,1,96.7,1960,40.9,54.0,49.5,28.0,0,60,29.2,36.4,18323,1821,0,0,666,46,18,0,100.2,9.88,1110.62,493,00,MALBY,N 51 5336,W 004 0559,228,18962,97.1,0,0,0,0,0,
03:42:08,1,96.7,1960,40.7,54.0,49.5,28.0,0,59,25.4,36.4,18354,1754,0,0,666,46,18,0,100.2,9.90,1110.62,493,00,MALBY,N 51 5335,W 004 0549,228,18990,96.1,0,0,0,0,0,
03:42:09,1,96.7,1950,40.8,54.0,49.5,28.0,0,59,25.4,36.4,18383,1687,0,0,666,46,18,0,100.2,9.91,1110.62,493,00,MALBY,N 51 5334,W 004 0529,228,19045,96.1,0,0,0,0,0,
03:42:10,1,96.7,1950,40.8,54.0,49.5,28.0,0,59,26.3,36.4,18414,1638,0,0,666,46,18,0,100.2,9.93,1110.63,493,00,MALBY,N 51 5334,W 004 0519,228,19073,96.1,0,0,0,0,0,
03:42:11,1,96.7,1960,41.1,54.0,49.5,28.0,0,59,27.1,36.4,18443,1613,0,0,666,46,17,0,100.2,9.95,1110.63,493,00,MALBY,N 51 5334,W 004 0519,228,19073,96.1,0,0,0,0,0,
03:42:12,1,96.7,1960,41.1,54.0,49.5,28.0,0,59,26.9,36.4,18473,1645,0,0,666,46,17,0,100.2,9.96,1110.63,493,00,MALBY,N 51 5334,W 004 0508,228,19102,96.1,0,0,0,0,0,
03:42:13,1,96.7,1960,41.1,54.0,49.5,28.0,0,59,27.3,36.4,18502,1664,0,0,666,46,17,0,100.1,9.98,1110.63,493,00,MALBY,N 51 5333,W 004 0488,228,19159,96.1,0,0,0,0,0,
03:42:15,1,96.8,1960,41.2,54.0,49.5,28.0,0,59,27.5,36.4,18533,1650,0,0,667,46,17,0,100.1,10.00,1110.63,493,00,MALBY,N 51 5332,W 004 0478,228,19187,95.1,0,0,0,0,0,
03:42:16,1,96.8,1960,41.3,54.0,49.5,28.0,0,59,27.3,36.4,18562,1659,0,0,667,46,17,0,100.1,10.01,1110.63,493,00,MALBY,N 51 5332,W 004 0468,228,19215,95.1,0,0,0,0,0,
03:42:17,1,96.8,1960,40.9,54.0,49.0,28.0,0,59,27.1,36.4,18590,1652,0,0,667,46,17,0,100.1,10.05,1110.63,493,00,MALBY,N 51 5332,W 004 0457,228,19242,95.1,0,0,0,0,0,
03:42:18,1,96.8,1960,41.1,54.0,49.0,28.0,0,59,26.9,36.4,18621,1632,0,0,667,46,16,0,100.1,10.06,1110.63,493,00,MALBY,N 51 5331,W 004 0447,228,19270,95.1,0,0,0,0,0,
03:42:19,1,96.9,1960,41.1,54.0,49.0,28.0,0,59,29.1,36.4,18649,1632,0,0,668,46,16,0,100.1,10.08,1110.63,493,00,MALBY,N 51 5331,W 004 0437,228,19297,96.1,0,0,0,0,0,
03:42:20,1,96.9,1960,41.2,54.0,49.0,28.0,0,59,29.3,36.4,18677,1615,0,0,668,46,16,0,100.1,10.10,1110.63,493,00,MALBY,N 51 5331,W 004 0427,228,19324,96.1,0,0,0,0,0,
03:42:21,1,96.9,1960,40.9,54.0,49.0,28.0,0,59,29.5,36.4,18703,1599,0,0,668,46,16,0,100.1,10.11,1110.63,493,00,MALBY,N 51 5330,W 004 0417,228,19351,96.1,0,0,0,0,0,
03:42:22,1,96.9,1960,41.0,54.0,49.0,28.0,0,59,29.5,36.4,18730,1578,0,0,668,46,16,0,100.0,10.13,1110.63,493,00,MALBY,N 51 5330,W 004 0406,228,19377,96.1,0,0,0,0,0,
03:42:23,1,96.9,1960,41.1,54.0,49.0,28.0,0,59,29.5,36.4,18760,1541,0,0,668,46,16,0,100.0,10.15,1110.63,493,00,MALBY,N 51 5329,W 004 0396,228,19403,97.1,0,0,0,0,0,
03:42:24,1,96.9,1960,40.8,54.0,49.0,28.0,0,59,28.9,36.4,18786,1534,0,0,669,46,16,0,100.0,10.15,1110.63,493,00,MALBY,N 51 5329,W 004 0386,228,19429,97.1,0,0,0,0,0,
03:42:25,1,96.9,1960,41.0,54.0,49.0,28.0,0,59,28.7,36.4,18813,1520,0,0,669,46,15,0,100.0,10.16,1110.63,493,00,MALBY,N 51 5327,W 004 0366,228,19482,97.1,0,0,0,0,0,
03:42:26,1,96.9,1960,40.9,54.0,49.0,28.0,0,59,28.7,36.4,18838,1511,0,0,669,46,15,0,100.0,10.18,1110.63,493,00,MALBY,N 51 5327,W 004 0356,228,19507,98.1,0,0,0,0,0,
03:42:28,1,96.9,1960,40.6,54.0,49.0,28.0,0,59,28.5,36.4,18867,1504,0,0,669,46,15,0,100.0,10.21,1110.63,493,00,MALBY,N 51 5326,W 004 0345,228,19533,98.1,0,0,0,0,0,
03:42:29,1,96.9,1960,40.9,54.0,49.0,28.0,0,59,28.5,36.4,18898,1499,0,0,670,46,15,0,100.0,10.23,1110.63,493,00,MALBY,N 51 5325,W 004 0335,227,19561,99.1,0,0,0,0,0,
03:42:30,1,96.9,1960,41.0,54.0,49.0,28.0,0,59,29.0,36.4,18926,1543,0,0,671,46,15,0,100.0,10.25,1110.63,493,00,MALBY,N 51 5324,W 004 0325,227,19589,100.1,0,0,0,0,0,
03:42:31,1,97.0,1960,40.7,54.0,49.0,28.0,0,59,28.6,36.4,18955,1569,0,0,671,46,15,0,99.9,10.26,1110.63,493,00,MALBY,N 51 5324,W 004 0315,227,19615,100.1,0,0,0,0,0,
03:42:32,1,97.0,1960,40.7,54.0,49.0,28.0,0,59,28.6,36.4,18984,1604,0,0,671,46,15,0,99.9,10.28,1110.63,493,00,MALBY,N 51 5323,W 004 0305,227,19642,100.1,0,0,0,0,0,
03:42:33,1,97.0,1960,40.7,54.0,49.0,28.0,0,59,28.6,36.4,19010,1615,0,0,671,46,15,0,99.9,10.30,1110.63,493,00,MALBY,N 51 5322,W 004 0295,227,19668,101.1,0,0,0,0,0,
03:42:34,1,97.0,1960,40.8,54.0,49.0,28.0,0,59,28.6,36.4,19038,1564,0,0,672,46,14,0,99.9,10.31,1110.63,493,00,MALBY,N 51 5321,W 004 0285,227,19693,101.1,0,0,0,0,0,
03:42:35,1,97.0,1960,40.6,54.0,49.0,28.0,0,59,28.6,36.4,19067,1562,0,0,672,46,14,0,99.9,10.33,1110.63,493,00,MALBY,N 51 5320,W 004 0275,227,19717,101.1,0,0,0,0,0,
03:42:36,1,97.0,1960,40.6,54.0,49.0,28.0,0,58,28.6,36.4,19091,1543,0,0,672,46,14,0,99.9,10.35,1110.63,493,00,MALBY,N 51 5318,W 004 0255,227,19771,102.1,0,0,0,0,0,
03:42:37,1,97.0,1960,40.6,54.0,49.0,28.0,0,58,28.4,36.6,19119,1506,0,0,672,46,14,0,99.9,10.38,1110.63,493,00,MALBY,N 51 5317,W 004 0245,227,19798,102.1,0,0,0,0,0,
03:42:38,1,97.0,1960,40.5,54.0,49.0,28.0,0,59,28.4,36.4,19145,1504,0,0,672,46,14,0,99.9,10.40,1110.63,493,00,MALBY,N 51 5316,W 004 0235,227,19822,102.1,0,0,0,0,0,
03:42:39,1,97.0,1960,41.0,54.0,49.0,28.0,0,59,28.4,36.4,19170,1483,0,0,672,46,14,0,99.9,10.41,1110.63,493,00,MALBY,N 51 5316,W 004 0235,227,19822,102.1,0,0,0,0,0,
03:42:40,1,97.0,1960,40.9,54.0,49.0,28.0,0,59,29.0,36.4,19194,1462,0,0,672,46,14,0,99.8,10.43,1110.63,493,00,MALBY,N 51 5314,W 004 0215,228,19866,101.1,0,0,0,0,0,
03:42:42,1,97.0,1960,40.9,54.0,49.0,28.0,0,59,28.8,36.4,19212,1416,0,0,673,46,14,0,99.8,10.45,1110.63,493,00,MALBY,N 51 5313,W 004 0204,229,19886,101.1,0,0,0,0,0,
03:42:43,1,97.0,1960,40.6,54.0,49.0,28.0,0,58,28.6,36.4,19234,1326,0,0,673,46,13,0,99.8,10.46,1110.63,493,00,MALBY,N 51 5312,W 004 0194,229,19905,101.1,0,0,0,0,0,
03:42:44,1,97.1,1960,40.5,54.0,49.0,28.0,0,59,28.8,36.4,19253,1235,0,0,674,46,13,0,99.8,10.48,1110.63,493,00,MALBY,N 51 5311,W 004 0184,230,19924,101.1,0,0,0,0,0,
03:42:45,1,97.1,1960,40.5,54.0,49.0,28.0,0,58,28.8,36.4,19276,1175,0,0,674,46,13,0,99.8,10.50,1110.63,493,00,MALBY,N 51 5310,W 004 0174,230,19941,101.1,0,0,0,0,0,
03:42:46,1,97.1,1960,40.4,54.0,49.0,28.0,0,58,28.6,36.4,19293,1141,0,0,674,46,13,0,99.8,10.51,1110.63,493,00,MALBY,N 51 5309,W 004 0164,231,19959,101.1,0,0,0,0,0,
03:42:47,1,97.0,1960,40.5,54.0,49.0,28.0,0,58,28.6,36.4,19315,1132,0,0,674,46,13,0,99.8,10.53,1110.64,493,00,MALBY,N 51 5308,W 004 0154,231,19976,101.1,0,0,0,0,0,
03:42:48,1,97.0,1960,40.5,54.0,49.0,28.0,0,58,28.8,36.4,19331,1127,0,0,674,46,13,0,99.8,10.56,1110.64,493,00,MALBY,N 51 5306,W 004 0143,232,19992,102.1,0,0,0,0,0,
03:42:49,1,97.1,1960,40.8,54.0,49.0,28.0,0,58,28.8,36.4,19351,1083,0,0,674,46,13,0,99.7,10.58,1110.64,493,00,MALBY,N 51 5305,W 004 0133,232,20009,102.1,0,0,0,0,0,
03:42:50,1,97.1,1960,40.7,54.0,49.0,28.0,0,58,29.0,36.4,19373,1064,0,0,674,46,13,0,99.7,10.60,1110.64,493,00,MALBY,N 51 5304,W 004 0123,233,20026,102.1,0,0,0,0,0,
03:42:51,1,97.1,1960,40.7,54.0,49.5,28.0,0,58,29.0,36.4,19392,1080,0,0,675,46,13,0,99.7,10.61,1110.64,493,00,MALBY,N 51 5303,W 004 0113,233,20045,102.1,0,0,0,0,0,
03:42:52,1,97.1,1960,40.6,53.5,49.5,28.0,0,58,29.0,36.4,19415,1092,0,0,675,46,13,0,99.7,10.63,1110.64,493,00,MALBY,N 51 5301,W 004 0092,233,20089,102.1,0,0,0,0,0,
03:42:53,1,97.0,1960,40.5,53.5,49.5,28.0,0,58,29.0,36.4,19442,1157,0,0,675,46,13,0,99.7,10.65,1110.64,493,00,MALBY,N 51 5300,W 004 0082,234,20113,102.1,0,0,0,0,0,
03:42:55,1,97.0,1960,40.5,53.5,49.5,28.0,0,58,29.2,36.4,19469,1240,0,0,674,45,13,0,99.7,10.66,1110.64,493,00,MALBY,N 51 5299,W 004 0071,234,20136,102.1,0,0,0,0,0,
03:42:56,1,97.0,1960,40.3,53.5,49.5,28.0,0,58,29.2,36.4,19491,1317,0,0,673,45,13,0,99.7,10.68,1110.64,493,00,MALBY,N 51 5297,W 004 0061,234,20158,102.1,0,0,0,0,0,
03:42:57,1,97.0,1960,40.1,53.5,49.5,28.0,0,58,29.4,36.4,19513,1365,0,0,673,46,13,0,99.7,10.70,1110.64,493,00,MALBY,N 51 5296,W 004 0051,234,20180,102.1,0,0,0,0,0,
03:42:58,1,97.0,1960,40.5,53.5,49.5,28.0,0,58,29.6,36.4,19537,1351,0,0,673,45,12,0,99.6,10.71,1110.64,493,00,MALBY,N 51 5295,W 004 0040,234,20203,102.1,0,0,0,0,0,
03:42:59,1,97.0,1960,40.2,53.0,49.5,28.0,0,58,29.4,36.4,19563,1337,0,0,673,45,12,0,99.6,10.75,1110.64,493,00,MALBY,N 51 5294,W 004 0030,234,20225,102.1,0,0,0,0,0,
03:43:00,1,97.1,1960,40.3,53.0,49.5,28.0,0,58,29.4,36.4,19586,1316,0,0,674,45,12,0,99.6,10.76,1110.64,493,00,MALBY,N 51 5293,W 004 0020,235,20248,103.1,0,0,0,0,0,
03:43:01,1,97.1,1960,40.2,53.0,49.5,28.0,0,58,29.4,36.4,19607,1312,0,0,674,45,12,0,99.6,10.78,1110.64,493,00,MALBY,N 51 5292,W 004 0009,235,20269,103.1,0,0,0,0,0,
03:43:02,1,97.1,1970,40.6,53.0,49.5,28.0,0,58,29.4,36.4,19630,1316,0,0,675,45,12,0,99.6,10.80,1110.64,493,00,MALBY,N 51 5290,W 003 5999,235,20289,103.1,0,0,0,0,0,
03:43:03,1,97.1,1970,40.5,53.0,49.5,28.0,0,58,29.2,36.4,19649,1270,0,0,675,45,12,0,99.6,10.81,1110.64,493,00,MALBY,N 51 5289,W 003 5989,236,20309,103.1,0,0,0,0,0,
03:43:04,1,97.1,1970,40.2,53.0,49.5,28.0,0,58,29.0,36.4,19664,1198,0,0,676,45,12,0,99.6,10.83,1110.64,493,00,MALBY,N 51 5287,W 003 5968,236,20345,103.1,0,0,0,0,0,
03:43:05,1,97.1,1970,40.5,53.0,49.5,28.0,0,58,29.6,36.4,19686,1124,0,0,676,45,12,0,99.6,10.85,1110.64,493,00,MALBY,N 51 5286,W 003 5957,237,20363,103.1,0,0,0,0,0,
03:43:06,1,97.1,1970,40.2,53.0,49.5,28.0,0,58,29.8,36.4,19707,1085,0,0,676,45,11,0,99.5,10.86,1110.64,493,00,MALBY,N 51 5284,W 003 5947,237,20380,103.1,0,0,0,0,0,
03:43:07,1,97.0,1970,40.1,53.0,49.5,28.0,0,58,29.8,36.4,19727,1080,0,0,675,45,11,0,99.5,10.88,1110.64,493,00,MALBY,N 51 5284,W 003 5947,237,20380,103.1,0,0,0,0,0,
03:43:09,1,97.0,1970,40.1,53.0,49.5,28.0,0,58,29.8,36.4,19744,1080,0,0,675,45,11,0,99.5,10.90,1110.64,493,00,MALBY,N 51 5282,W 003 5926,238,20415,104.1,0,0,0,0,0,
03:43:10,1,97.0,1970,39.9,53.0,49.5,28.0,0,58,29.8,36.4,19766,1094,0,0,675,45,11,0,99.5,10.93,1110.64,493,00,MALBY,N 51 5280,W 003 5916,238,20432,104.1,0,0,0,0,0,
03:43:11,1,97.0,1970,40.1,53.0,49.5,28.0,0,58,29.8,36.4,19788,1113,0,0,674,45,11,0,99.5,10.95,1110.64,493,00,MALBY,N 51 5279,W 003 5905,238,20450,104.0,0,0,0,0,0,
03:43:12,1,97.0,1970,40.2,53.0,49.5,28.0,0,58,29.8,36.4,19806,1118,0,0,673,45,11,0,99.5,10.96,1110.64,493,00,MALBY,N 51 5277,W 003 5895,239,20469,105.0,0,0,0,0,0,
03:43:13,1,97.0,1970,40.2,53.0,49.5,28.0,0,58,29.8,36.4,19833,1129,0,0,673,45,11,0,99.5,10.98,1110.64,493,00,MALBY,N 51 5276,W 003 5884,239,20489,105.0,0,0,0,0,0,
03:43:14,1,97.0,1970,40.1,52.5,49.5,28.0,0,58,29.6,36.4,19855,1185,0,0,674,45,11,0,99.5,11.00,1110.64,493,00,MALBY,N 51 5275,W 003 5874,239,20513,104.0,0,0,0,0,0,
03:43:15,1,97.0,1970,40.1,52.5,49.5,28.0,0,58,29.6,36.4,19880,1233,0,0,675,45,11,0,99.5,11.00,1110.64,493,00,MALBY,N 51 5273,W 003 5864,239,20539,104.0,0,0,0,0,0,
