Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1159
Local Time: 10/07/21 11:12:52
Date Format: mm/dd/yy
ZULU Time: 18:12:54
Engine Hours: 1087.18 Hours
Cycle Count: 485 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
11:47:53,1,92.5,1950,51.9,55.5,45.0,28.0,0,68,28.1,35.8,2809,85,0,0,593,52,57,0,120.8,3.75,1087.52,485,00,SJC  ,N 37 2636,W 122 0656,239,2919,86.7,0,0,0,0,0,
11:47:54,1,92.5,1960,51.9,55.5,45.0,28.0,0,68,28.3,35.8,2802,83,0,0,593,52,57,0,120.8,3.78,1087.52,485,00,SJC  ,N 37 2633,W 122 0649,239,2919,85.7,0,0,0,0,0,
11:47:55,1,92.6,1960,51.4,55.5,45.0,28.0,0,68,28.1,35.8,2804,48,0,0,594,52,57,0,120.8,3.80,1087.52,485,00,SJC  ,N 37 2631,W 122 0641,240,2918,84.7,0,0,0,0,0,
11:47:56,1,92.6,1960,51.6,55.5,45.0,28.0,0,68,28.1,35.8,2804,-10,0,0,594,52,58,0,120.8,3.81,1087.53,485,00,SJC  ,N 37 2629,W 122 0633,241,2919,82.7,0,0,0,0,0,
11:47:57,1,92.6,1950,51.7,55.5,45.0,28.0,0,68,28.3,35.8,2804,-16,0,0,595,52,58,0,120.8,3.83,1087.53,485,00,SJC  ,N 37 2627,W 122 0625,241,2920,81.7,0,0,0,0,0,
11:47:59,1,92.6,1950,51.7,55.5,45.0,28.0,0,68,28.3,35.8,2805,1,0,0,594,52,58,0,120.7,3.85,1087.53,485,00,SJC  ,N 37 2625,W 122 0617,242,2921,80.7,0,0,0,0,0,
11:48:00,1,92.6,1960,51.7,55.0,45.0,28.0,0,68,28.3,35.8,2806,-4,0,0,594,52,58,0,120.7,3.86,1087.53,485,00,SJC  ,N 37 2623,W 122 0609,242,2922,79.7,0,0,0,0,0,
11:48:01,1,92.6,1950,51.9,55.0,45.0,28.0,0,69,28.3,35.8,2806,-7,0,0,594,52,58,0,120.7,3.88,1087.53,485,00,SJC  ,N 37 2621,W 122 0601,242,2924,78.7,0,0,0,0,0,
11:48:02,1,92.6,1950,51.8,55.0,45.0,28.0,0,68,28.1,35.8,2808,3,0,0,593,52,58,0,120.7,3.90,1087.53,485,00,SJC  ,N 37 2618,W 122 0584,243,2922,76.7,0,0,0,0,0,
11:48:03,1,92.5,1950,51.8,55.0,45.0,28.0,0,68,28.1,35.8,2805,49,0,0,592,52,58,0,120.7,3.91,1087.53,485,00,SJC  ,N 37 2618,W 122 0584,243,2922,76.7,0,0,0,0,0,
11:48:04,1,92.5,1950,51.8,55.0,45.0,28.0,0,68,28.1,35.8,2809,34,0,0,592,52,57,0,120.7,3.93,1087.53,485,00,SJC  ,N 37 2616,W 122 0576,244,2925,75.7,0,0,0,0,0,
11:48:05,1,92.5,1950,51.9,55.0,45.0,28.0,0,68,28.3,35.8,2808,29,0,0,592,52,57,0,120.6,3.96,1087.53,485,00,SJC  ,N 37 2615,W 122 0568,244,2925,74.7,0,0,0,0,0,
11:48:06,1,92.5,1950,52.0,54.5,45.0,28.0,0,68,28.1,35.8,2807,24,0,0,591,52,57,0,120.6,3.98,1087.53,485,00,SJC  ,N 37 2612,W 122 0551,245,2924,73.7,0,0,0,0,0,
11:48:07,1,92.5,1950,52.0,54.5,45.0,28.0,0,68,28.1,35.8,2806,22,0,0,591,52,57,0,120.6,4.00,1087.53,485,00,SJC  ,N 37 2611,W 122 0542,245,2924,72.7,0,0,0,0,0,
11:48:08,1,92.5,1960,51.7,54.5,45.0,28.0,0,68,28.3,35.8,2807,15,0,0,592,52,57,0,120.6,4.01,1087.53,485,00,SJC  ,N 37 2610,W 122 0534,245,2921,72.7,0,0,0,0,0,
11:48:09,1,92.5,1960,52.1,54.5,45.0,28.0,0,68,28.1,35.8,2805,1,0,0,592,52,57,0,120.6,4.03,1087.53,485,00,SJC  ,N 37 2609,W 122 0525,246,2920,71.7,0,0,0,0,0,
11:48:10,1,92.5,1960,51.4,54.5,45.0,28.0,0,68,28.1,35.8,2805,-5,0,0,593,52,57,0,120.6,4.05,1087.53,485,00,SJC  ,N 37 2608,W 122 0517,246,2919,71.7,0,0,0,0,0,
11:48:11,1,92.5,1950,52.0,54.5,45.0,28.0,0,68,28.1,35.8,2803,-19,0,0,592,52,57,0,120.6,4.06,1087.53,485,00,SJC  ,N 37 2607,W 122 0508,246,2920,70.7,0,0,0,0,0,
11:48:13,1,92.5,1950,51.7,54.5,45.0,28.0,0,68,28.3,35.8,2803,-28,0,0,592,52,58,0,120.5,4.08,1087.53,485,00,SJC  ,N 37 2607,W 122 0500,246,2921,70.7,0,0,0,0,0,
11:48:14,1,92.5,1950,52.1,54.5,45.0,28.0,0,68,28.3,35.8,2804,-30,0,0,592,52,58,0,120.5,4.10,1087.53,485,00,SJC  ,N 37 2606,W 122 0491,247,2921,69.7,0,0,0,0,0,
11:48:15,1,92.5,1950,51.7,54.5,45.0,28.0,0,68,28.1,35.8,2804,-34,0,0,593,52,58,0,120.5,4.11,1087.53,485,00,SJC  ,N 37 2605,W 122 0483,247,2922,69.7,0,0,0,0,0,
11:48:16,1,92.5,1950,51.9,54.5,45.0,28.0,0,68,28.1,35.8,2805,-29,0,0,593,52,58,0,120.5,4.15,1087.53,485,00,SJC  ,N 37 2604,W 122 0474,247,2922,69.7,0,0,0,0,0,
11:48:17,1,92.5,1950,51.8,54.5,45.0,28.0,0,68,28.3,35.8,2807,-14,0,0,593,52,58,0,120.5,4.16,1087.53,485,00,SJC  ,N 37 2604,W 122 0466,247,2922,68.7,0,0,0,0,0,
11:48:18,1,92.5,1950,51.8,54.0,45.0,28.0,0,68,28.3,35.8,2806,-6,0,0,592,52,58,0,120.5,4.18,1087.53,485,00,SJC  ,N 37 2602,W 122 0449,248,2921,68.7,0,0,0,0,0,
11:48:19,1,92.5,1950,52.1,54.0,45.0,28.0,0,68,28.3,35.8,2806,5,0,0,593,52,58,0,120.4,4.20,1087.53,485,00,SJC  ,N 37 2602,W 122 0440,248,2923,68.7,0,0,0,0,0,
11:48:20,1,92.5,1960,52.1,54.0,45.0,28.0,0,68,28.3,36.0,2805,13,0,0,593,52,58,0,120.4,4.21,1087.53,485,00,SJC  ,N 37 2601,W 122 0431,248,2922,68.7,0,0,0,0,0,
11:48:21,1,92.5,1960,51.1,54.0,45.0,28.0,0,67,28.3,36.0,2803,15,0,0,593,52,58,0,120.4,4.23,1087.53,485,00,SJC  ,N 37 2601,W 122 0423,249,2919,67.7,0,0,0,0,0,
11:48:22,1,91.4,1950,47.3,54.0,45.0,28.0,0,60,28.7,35.8,2803,8,0,0,583,52,58,0,120.4,4.25,1087.53,485,00,SJC  ,N 37 2600,W 122 0414,249,2917,67.7,0,0,0,0,0,
11:48:23,1,90.8,1950,46.5,54.0,45.0,28.0,0,58,28.9,35.6,2798,-26,0,0,577,52,58,0,120.4,4.26,1087.53,485,00,SJC  ,N 37 2600,W 122 0405,249,2916,67.7,0,0,0,0,0,
11:48:24,1,90.6,1940,46.6,54.0,45.0,28.0,0,58,29.1,35.4,2801,-68,0,0,575,52,58,0,120.4,4.28,1087.53,485,00,SJC  ,N 37 2599,W 122 0397,249,2913,67.7,0,0,0,0,0,
11:48:26,1,90.5,1940,46.5,54.0,45.0,28.0,0,58,29.1,35.4,2794,-86,0,0,572,52,58,0,120.4,4.30,1087.53,485,00,SJC  ,N 37 2598,W 122 0388,249,2911,67.7,0,0,0,0,0,
11:48:27,1,90.4,1940,46.4,53.5,45.0,28.0,0,57,29.1,35.6,2794,-98,0,0,568,52,58,0,120.3,4.33,1087.53,485,00,SJC  ,N 37 2598,W 122 0379,248,2914,68.7,0,0,0,0,0,
11:48:28,1,90.4,1950,46.8,53.5,45.0,28.0,0,57,29.1,35.4,2794,-117,0,0,567,52,58,0,120.3,4.35,1087.53,485,00,SJC  ,N 37 2597,W 122 0371,248,2912,68.7,0,0,0,0,0,
11:48:29,1,90.4,1950,46.7,53.0,45.5,28.0,0,57,29.1,35.6,2795,-90,0,0,567,51,58,0,120.3,4.35,1087.53,485,00,SJC  ,N 37 2597,W 122 0362,248,2911,68.7,0,0,0,0,0,
11:48:30,1,90.4,1940,46.6,53.0,45.5,28.0,0,57,29.1,35.6,2795,-58,0,0,566,51,58,0,120.3,4.36,1087.53,485,00,SJC  ,N 37 2595,W 122 0345,247,2912,68.7,0,0,0,0,0,
11:48:31,1,90.4,1940,46.6,53.0,45.5,28.0,0,57,29.1,35.6,2796,-47,0,0,565,51,58,0,120.3,4.38,1087.53,485,00,SJC  ,N 37 2595,W 122 0345,247,2912,68.7,0,0,0,0,0,
11:48:32,1,90.4,1950,46.5,53.0,45.5,28.0,0,57,29.1,35.6,2792,-46,0,0,565,51,58,0,120.3,4.40,1087.53,485,00,SJC  ,N 37 2595,W 122 0336,247,2913,68.7,0,0,0,0,0,
11:48:33,1,90.4,1950,46.5,53.0,45.5,28.0,0,57,29.1,35.4,2795,-20,0,0,565,51,58,0,120.3,4.41,1087.54,485,00,SJC  ,N 37 2594,W 122 0328,247,2912,68.7,0,0,0,0,0,
11:48:34,1,90.4,1950,46.6,53.0,46.0,28.0,0,57,29.1,35.4,2795,-1,0,0,565,51,58,0,120.2,4.43,1087.54,485,00,SJC  ,N 37 2593,W 122 0311,246,2910,68.7,0,0,0,0,0,
11:48:35,1,90.4,1950,46.3,52.5,46.0,28.0,0,57,29.1,35.4,2794,5,0,0,564,51,58,0,120.2,4.45,1087.54,485,00,SJC  ,N 37 2592,W 122 0302,246,2911,68.7,0,0,0,0,0,
11:48:36,1,90.4,1950,46.4,52.5,46.0,28.0,0,57,29.1,35.6,2794,0,0,0,564,51,58,0,120.2,4.46,1087.54,485,00,SJC  ,N 37 2592,W 122 0294,246,2913,68.7,0,0,0,0,0,
11:48:37,1,90.4,1940,46.4,52.5,46.0,28.0,0,57,29.1,35.6,2797,-2,0,0,563,51,58,0,120.2,4.50,1087.54,485,00,SJC  ,N 37 2591,W 122 0285,245,2913,68.7,0,0,0,0,0,
11:48:38,1,90.4,1940,46.4,52.5,46.0,28.0,0,57,29.1,35.6,2797,5,0,0,563,51,58,0,120.2,4.51,1087.54,485,00,SJC  ,N 37 2590,W 122 0277,245,2914,68.7,0,0,0,0,0,
11:48:40,1,90.4,1940,46.8,52.5,46.0,28.0,0,57,29.1,35.6,2797,19,0,0,563,51,58,0,120.2,4.53,1087.54,485,00,SJC  ,N 37 2589,W 122 0268,245,2914,68.7,0,0,0,0,0,
11:48:41,1,90.4,1940,46.5,52.5,46.0,28.0,0,57,29.1,35.6,2792,25,0,0,563,51,58,0,120.2,4.55,1087.54,485,00,SJC  ,N 37 2589,W 122 0260,245,2913,68.7,0,0,0,0,0,
11:48:42,1,90.4,1950,46.2,52.5,46.0,28.0,0,57,29.1,35.6,2785,-41,0,0,563,51,58,0,120.1,4.56,1087.54,485,00,SJC  ,N 37 2588,W 122 0251,245,2912,69.7,0,0,0,0,0,
11:48:43,1,90.4,1950,46.8,52.5,46.5,28.0,0,57,29.1,35.6,2793,-123,0,0,562,51,58,0,120.1,4.58,1087.54,485,00,SJC  ,N 37 2587,W 122 0243,244,2911,69.7,0,0,0,0,0,
11:48:44,1,90.4,1950,46.8,52.5,46.5,28.0,0,57,29.1,35.6,2794,-93,0,0,562,51,58,0,120.1,4.60,1087.54,485,00,SJC  ,N 37 2587,W 122 0234,244,2912,69.7,0,0,0,0,0,
11:48:45,1,90.4,1940,46.5,52.5,46.5,28.0,0,57,29.1,35.6,2795,-38,0,0,562,51,58,0,120.1,4.61,1087.54,485,00,SJC  ,N 37 2585,W 122 0217,244,2913,68.7,0,0,0,0,0,
11:48:46,1,90.4,1940,46.7,52.5,46.5,28.0,0,57,29.3,35.6,2794,-22,0,0,562,51,58,0,120.1,4.63,1087.54,485,00,SJC  ,N 37 2585,W 122 0209,243,2913,68.7,0,0,0,0,0,
11:48:47,1,90.4,1940,46.5,52.5,46.5,28.0,0,57,29.1,35.6,2794,26,0,0,562,51,58,0,120.1,4.66,1087.54,485,00,SJC  ,N 37 2584,W 122 0200,243,2914,68.7,0,0,0,0,0,
11:48:48,1,90.3,1940,46.5,52.5,46.5,28.0,0,57,29.1,35.4,2795,68,0,0,562,51,58,0,120.1,4.68,1087.54,485,00,SJC  ,N 37 2583,W 122 0192,243,2915,68.7,0,0,0,0,0,
11:48:49,1,90.9,1950,49.7,52.5,46.5,28.0,0,62,27.4,35.6,2799,79,0,0,563,51,58,0,120.0,4.70,1087.54,485,00,SJC  ,N 37 2583,W 122 0183,243,2915,68.7,0,0,0,0,0,
11:48:50,1,92.3,1960,52.5,52.5,46.5,28.0,0,67,27.6,35.6,2809,70,0,0,576,51,58,0,120.0,4.71,1087.54,485,00,SJC  ,N 37 2582,W 122 0175,243,2919,68.7,0,0,0,0,0,
11:48:51,1,92.6,1960,52.4,52.5,46.5,28.0,0,68,27.8,35.8,2826,182,0,0,582,51,57,0,120.0,4.73,1087.54,485,00,SJC  ,N 37 2581,W 122 0167,243,2930,68.7,0,0,0,0,0,
11:48:53,1,92.6,1960,52.3,52.5,46.5,28.0,0,69,27.8,35.8,2847,400,0,0,585,51,58,0,120.0,4.75,1087.54,485,00,SJC  ,N 37 2581,W 122 0158,242,2950,68.7,0,0,0,0,0,
11:48:54,1,92.6,1950,52.6,52.5,46.0,28.0,0,69,27.8,36.0,2878,682,0,0,590,51,58,0,120.0,4.76,1087.54,485,00,SJC  ,N 37 2580,W 122 0150,241,2978,67.7,0,0,0,0,0,
11:48:55,1,92.7,1950,52.3,52.5,46.0,28.0,0,69,27.8,36.0,2914,1034,0,0,590,51,58,0,120.0,4.78,1087.54,485,00,SJC  ,N 37 2580,W 122 0142,239,3014,67.7,0,0,0,0,0,
11:48:56,1,92.8,1950,52.3,52.5,46.0,28.0,0,69,28.0,36.0,2949,1391,0,0,591,51,58,0,120.0,4.80,1087.54,485,00,SJC  ,N 37 2579,W 122 0133,238,3052,67.7,0,0,0,0,0,
11:48:57,1,92.8,1940,52.3,52.5,46.0,28.0,0,69,28.2,36.0,2984,1666,0,0,592,51,58,0,119.9,4.81,1087.54,485,00,SJC  ,N 37 2578,W 122 0117,235,3121,67.7,0,0,0,0,0,
11:48:58,1,92.8,1940,52.3,52.5,46.0,28.0,0,69,28.0,36.0,3018,1856,0,0,593,51,58,0,119.9,4.85,1087.54,485,00,SJC  ,N 37 2578,W 122 0109,235,3151,67.7,0,0,0,0,0,
11:48:59,1,92.8,1940,52.2,52.5,46.0,28.0,0,69,28.0,36.0,3050,1930,0,0,593,51,57,0,119.9,4.86,1087.54,485,00,SJC  ,N 37 2578,W 122 0109,235,3151,67.7,0,0,0,0,0,
11:49:00,1,92.8,1940,52.2,52.5,46.0,28.0,0,69,28.0,35.8,3082,1898,0,0,594,51,57,0,119.9,4.88,1087.54,485,00,SJC  ,N 37 2578,W 122 0101,234,3180,67.7,0,0,0,0,0,
11:49:01,1,92.8,1940,52.1,52.5,46.0,28.0,0,69,28.0,36.0,3113,1861,0,0,595,51,57,0,119.9,4.90,1087.54,485,00,SJC  ,N 37 2577,W 122 0084,232,3238,66.7,0,0,0,0,0,
11:49:02,1,92.8,1940,52.1,52.5,46.0,28.0,0,69,28.0,36.0,3145,1803,0,0,596,51,57,0,119.9,4.91,1087.54,485,00,SJC  ,N 37 2576,W 122 0076,231,3270,66.7,0,0,0,0,0,
11:49:03,1,92.8,1940,52.2,53.0,46.0,28.0,0,69,28.0,36.0,3184,1780,0,0,596,51,57,0,119.8,4.93,1087.54,485,00,SJC  ,N 37 2576,W 122 0068,230,3305,66.7,0,0,0,0,0,
11:49:04,1,92.9,1940,52.1,53.0,46.0,28.0,0,69,28.0,36.0,3220,1840,0,0,596,51,57,0,119.8,4.95,1087.54,485,00,SJC  ,N 37 2576,W 122 0060,229,3339,66.7,0,0,0,0,0,
11:49:05,1,92.9,1940,52.1,53.0,46.0,28.0,0,69,28.0,36.0,3255,1893,0,0,596,51,56,0,119.8,4.96,1087.54,485,00,SJC  ,N 37 2575,W 122 0052,228,3373,66.7,0,0,0,0,0,
11:49:07,1,92.9,1940,52.2,53.0,46.0,28.0,0,69,28.0,36.0,3292,1967,0,0,596,51,56,0,119.8,4.98,1087.54,485,00,SJC  ,N 37 2575,W 122 0045,227,3408,66.7,0,0,0,0,0,
11:49:08,1,92.9,1940,52.5,53.0,46.0,28.0,0,69,28.2,36.0,3328,2023,0,0,597,51,56,0,119.8,5.00,1087.54,485,00,SJC  ,N 37 2575,W 122 0037,227,3444,66.7,0,0,0,0,0,
11:49:09,1,92.9,1940,52.5,53.0,45.5,28.0,0,70,28.0,36.0,3366,2016,0,0,597,51,56,0,119.8,5.03,1087.55,485,00,SJC  ,N 37 2574,W 122 0029,226,3479,65.7,0,0,0,0,0,
11:49:10,1,93.0,1940,52.1,53.0,45.5,28.0,0,69,28.0,36.0,3402,2018,0,0,598,51,56,0,119.8,5.05,1087.55,485,00,SJC  ,N 37 2574,W 122 0021,225,3512,65.7,0,0,0,0,0,
11:49:11,1,93.0,1940,52.0,53.5,45.5,28.0,0,69,28.2,36.0,3443,2041,0,0,598,51,56,0,119.7,5.06,1087.55,485,00,SJC  ,N 37 2574,W 122 0013,224,3547,65.7,0,0,0,0,0,
11:49:12,1,93.0,1950,51.9,53.5,45.5,28.0,0,69,28.0,36.0,3482,2085,0,0,598,51,56,0,119.7,5.08,1087.55,485,00,SJC  ,N 37 2574,W 122 0005,223,3583,65.7,0,0,0,0,0,
11:49:13,1,93.0,1950,51.9,53.5,45.5,28.0,0,69,28.0,36.0,3531,2152,0,0,599,51,56,0,119.7,5.10,1087.55,485,00,SJC  ,N 37 2573,W 121 5990,219,3666,65.7,0,0,0,0,0,
11:49:14,1,93.0,1940,52.0,53.5,45.5,28.0,0,69,28.0,36.0,3581,2275,0,0,600,51,56,0,119.7,5.11,1087.55,485,00,SJC  ,N 37 2573,W 121 5983,217,3717,65.7,0,0,0,0,0,
11:49:15,1,93.1,1940,51.8,53.0,45.5,28.0,0,69,28.2,36.0,3630,2442,0,0,601,51,56,0,119.7,5.13,1087.55,485,00,SJC  ,N 37 2573,W 121 5975,215,3770,65.7,0,0,0,0,0,
11:49:16,1,93.1,1940,51.7,53.0,45.5,28.0,0,69,28.2,36.0,3682,2588,0,0,602,51,56,0,119.7,5.15,1087.55,485,00,SJC  ,N 37 2572,W 121 5968,214,3820,65.7,0,0,0,0,0,
11:49:17,1,93.1,1940,51.7,53.5,46.0,28.0,0,68,28.2,36.2,3727,2717,0,0,604,51,57,0,119.6,5.16,1087.55,485,00,SJC  ,N 37 2572,W 121 5960,213,3865,65.7,0,0,0,0,0,
11:49:18,1,93.2,1940,51.7,53.5,46.0,28.0,0,68,28.2,36.2,3767,2736,0,0,608,51,57,0,119.6,5.18,1087.55,485,00,SJC  ,N 37 2572,W 121 5953,212,3905,65.7,0,0,0,0,0,
11:49:20,1,93.3,1940,51.7,53.5,46.0,28.0,0,68,28.2,36.2,3799,2594,0,0,608,51,58,0,119.6,5.20,1087.55,485,00,SJC  ,N 37 2572,W 121 5945,211,3940,65.7,0,0,0,0,0,
11:49:21,1,93.3,1940,51.8,53.5,46.0,28.0,0,68,28.2,36.2,3824,2370,0,0,608,51,58,0,119.6,5.21,1087.55,485,00,SJC  ,N 37 2571,W 121 5938,211,3968,65.7,0,0,0,0,0,
11:49:22,1,93.3,1940,51.7,54.0,46.0,28.0,0,68,28.2,36.2,3852,2043,0,0,608,51,58,0,119.6,5.23,1087.55,485,00,SJC  ,N 37 2571,W 121 5931,211,3992,65.7,0,0,0,0,0,
11:49:23,1,93.3,1940,51.7,54.0,46.0,28.0,0,68,28.2,36.0,3886,1782,0,0,609,51,59,0,119.6,5.25,1087.55,485,00,SJC  ,N 37 2571,W 121 5923,211,4018,65.7,0,0,0,0,0,
11:49:24,1,93.3,1940,51.6,54.0,46.0,28.0,0,68,28.2,36.0,3916,1678,0,0,610,51,59,0,119.5,5.26,1087.55,485,00,SJC  ,N 37 2570,W 121 5909,211,4074,65.7,0,0,0,0,0,
11:49:25,1,93.3,1940,52.0,54.0,46.0,28.0,0,68,28.2,36.0,3949,1638,0,0,610,51,59,0,119.5,5.28,1087.55,485,00,SJC  ,N 37 2570,W 121 5901,210,4104,65.7,0,0,0,0,0,
11:49:26,1,93.3,1940,51.6,54.0,46.0,28.0,0,68,28.2,36.0,3983,1719,0,0,610,51,59,0,119.5,5.30,1087.55,485,00,SJC  ,N 37 2570,W 121 5894,210,4135,65.7,0,0,0,0,0,
11:49:27,1,93.4,1940,51.3,54.0,46.0,28.0,0,68,28.0,36.2,4019,1800,0,0,610,51,59,0,119.5,5.31,1087.55,485,00,SJC  ,N 37 2570,W 121 5894,210,4135,65.7,0,0,0,0,0,
11:49:28,1,93.4,1940,51.7,54.5,46.0,28.0,0,68,28.0,36.0,4061,1851,0,0,610,51,59,0,119.5,5.33,1087.55,485,00,SJC  ,N 37 2570,W 121 5879,208,4209,64.7,0,0,0,0,0,
11:49:29,1,93.4,1940,51.3,54.5,46.0,28.0,0,68,28.0,36.2,4105,1986,0,0,610,51,59,0,119.5,5.35,1087.55,485,00,SJC  ,N 37 2570,W 121 5872,207,4253,63.7,0,0,0,0,0,
11:49:30,1,93.4,1940,51.4,54.5,46.0,28.0,0,68,28.0,36.2,4153,2143,0,0,611,51,59,0,119.5,5.38,1087.55,485,00,SJC  ,N 37 2570,W 121 5865,205,4301,62.7,0,0,0,0,0,
11:49:31,1,93.5,1940,51.5,54.5,46.0,28.0,0,68,28.0,36.2,4206,2331,0,0,611,51,58,0,119.4,5.40,1087.55,485,00,SJC  ,N 37 2570,W 121 5858,204,4353,61.7,0,0,0,0,0,
11:49:32,1,93.5,1940,51.5,54.5,46.0,28.0,0,68,28.2,36.2,4257,2548,0,0,612,51,58,0,119.4,5.41,1087.55,485,00,SJC  ,N 37 2570,W 121 5851,202,4408,59.7,0,0,0,0,0,
11:49:34,1,93.5,1940,51.4,54.5,46.0,28.0,0,68,28.2,36.2,4309,2703,0,0,613,51,59,0,119.4,5.43,1087.55,485,00,SJC  ,N 37 2571,W 121 5844,201,4459,58.7,0,0,0,0,0,
11:49:35,1,93.5,1940,51.5,54.5,46.0,28.0,0,68,28.2,36.2,4355,2798,0,0,614,51,59,0,119.4,5.45,1087.55,485,00,SJC  ,N 37 2571,W 121 5837,200,4506,57.7,0,0,0,0,0,
11:49:36,1,93.6,1940,51.5,54.5,46.0,28.0,0,68,28.2,36.2,4398,2800,0,0,615,51,59,0,119.4,5.46,1087.55,485,00,SAC  ,N 37 2572,W 121 5830,200,4550,56.7,0,0,0,0,0,
11:49:37,1,93.6,1940,51.4,54.5,46.0,28.0,0,68,28.2,36.2,4437,2685,0,0,615,51,58,0,119.4,5.48,1087.55,485,00,SAC  ,N 37 2573,W 121 5823,200,4587,55.7,0,0,0,0,0,
11:49:38,1,93.7,1940,51.4,55.0,46.0,28.0,0,68,28.0,36.2,4470,2513,0,0,615,51,58,0,119.3,5.50,1087.55,485,00,SAC  ,N 37 2574,W 121 5816,199,4621,53.7,0,0,0,0,0,
11:49:39,1,93.7,1940,51.1,55.0,46.0,28.0,0,68,28.0,36.2,4505,2294,0,0,616,51,58,0,119.3,5.51,1087.55,485,00,SAC  ,N 37 2575,W 121 5810,199,4652,52.7,0,0,0,0,0,
11:49:40,1,93.7,1940,51.2,55.0,46.0,28.0,0,68,28.0,36.2,4532,2094,0,0,616,51,58,0,119.3,5.53,1087.55,485,00,SAC  ,N 37 2577,W 121 5796,200,4710,50.7,0,0,0,0,0,
11:49:41,1,93.7,1940,51.1,55.0,46.0,28.0,0,68,28.0,36.2,4563,1918,0,0,616,51,58,0,119.3,5.56,1087.55,485,00,SAC  ,N 37 2579,W 121 5789,200,4735,48.7,0,0,0,0,0,
11:49:42,1,93.7,1940,51.2,55.0,46.0,28.0,0,68,28.0,36.2,4585,1759,0,0,616,51,58,0,119.3,5.58,1087.55,485,00,SAC  ,N 37 2580,W 121 5782,201,4760,47.7,0,0,0,0,0,
11:49:43,1,93.7,1940,51.0,55.0,46.0,28.0,0,68,28.0,36.2,4611,1627,0,0,616,51,58,0,119.3,5.60,1087.55,485,00,SAC  ,N 37 2582,W 121 5776,201,4784,46.7,0,0,0,0,0,
11:49:44,1,93.7,1940,51.3,55.5,46.0,28.0,0,68,28.0,36.2,4631,1495,0,0,617,51,58,0,119.3,5.61,1087.56,485,00,SAC  ,N 37 2584,W 121 5769,202,4804,45.7,0,0,0,0,0,
11:49:45,1,93.7,1950,51.1,55.5,46.0,28.0,0,68,28.0,36.2,4652,1379,0,0,617,51,58,0,119.2,5.63,1087.56,485,00,SAC  ,N 37 2585,W 121 5762,202,4824,44.7,0,0,0,0,0,
11:49:47,1,93.8,1950,51.2,55.5,46.0,28.0,0,68,28.2,36.2,4669,1273,0,0,617,51,58,0,119.2,5.65,1087.56,485,00,SAC  ,N 37 2587,W 121 5756,203,4841,43.7,0,0,0,0,0,
11:49:48,1,93.8,1950,51.2,55.5,46.0,28.0,0,68,28.2,36.2,4683,1161,0,0,618,51,58,0,119.2,5.66,1087.56,485,00,SAC  ,N 37 2589,W 121 5749,204,4857,42.7,0,0,0,0,0,
11:49:49,1,93.7,1950,51.1,55.5,46.0,28.0,0,68,28.0,36.2,4700,1046,0,0,618,51,58,0,119.2,5.68,1087.56,485,00,SAC  ,N 37 2591,W 121 5742,204,4871,41.7,0,0,0,0,0,
11:49:50,1,93.7,1950,51.2,55.5,46.0,28.0,0,68,28.0,36.2,4707,953,0,0,617,51,58,0,119.2,5.70,1087.56,485,00,SAC  ,N 37 2594,W 121 5736,205,4880,40.7,0,0,0,0,0,
11:49:51,1,93.8,1950,51.1,55.5,46.0,28.0,0,68,28.0,36.2,4717,816,0,0,617,51,58,0,119.2,5.71,1087.56,485,00,SAC  ,N 37 2596,W 121 5729,206,4889,40.7,0,0,0,0,0,
11:49:52,1,93.8,1950,50.8,55.5,46.0,28.0,0,68,28.0,36.2,4725,684,0,0,617,51,58,0,119.1,5.75,1087.56,485,00,SAC  ,N 37 2601,W 121 5716,208,4904,39.7,0,0,0,0,0,
11:49:53,1,93.8,1950,50.9,55.5,46.0,28.0,0,68,28.2,36.2,4733,589,0,0,617,51,58,0,119.1,5.76,1087.56,485,00,SAC  ,N 37 2603,W 121 5709,209,4912,38.7,0,0,0,0,0,
11:49:54,1,93.8,1950,51.3,55.5,46.0,28.0,0,68,28.0,36.2,4743,490,0,0,617,51,58,0,119.1,5.78,1087.56,485,00,SAC  ,N 37 2605,W 121 5703,210,4920,37.7,0,0,0,0,0,
11:49:55,1,93.8,1950,50.9,55.5,46.0,28.0,0,68,28.0,36.2,4752,476,0,0,616,51,58,0,119.1,5.80,1087.56,485,00,SAC  ,N 37 2605,W 121 5703,210,4920,37.7,0,0,0,0,0,
