Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1175
Local Time: 10/09/21 12:01:02
Date Format: mm/dd/yy
ZULU Time: 19:01:04
Engine Hours: 1109.82 Hours
Cycle Count: 492 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
12:03:16,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-4,0,0,239,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:17,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-4,0,0,239,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:18,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-3,0,0,239,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:19,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-3,0,0,239,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:20,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-2,0,0,239,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:22,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,0,0,0,238,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:23,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,238,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:24,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,2,0,0,238,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:25,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,2,0,0,238,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:26,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,3,0,0,237,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:27,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,4,0,0,237,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:28,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,3,0,0,237,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:29,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,3,0,0,236,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:30,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,2,0,0,236,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:31,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,236,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:32,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,1,0,0,236,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:33,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,1,0,0,236,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:35,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,1,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:36,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,2,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:37,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,3,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:38,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,4,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:39,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,4,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:40,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,3,0,0,235,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:41,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,375,2,0,0,234,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:42,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.6,0.0,375,2,0,0,234,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:43,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,2,0,0,234,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:44,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,4,0,0,233,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:45,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,4,0,0,233,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:46,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,375,3,0,0,233,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:47,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,1,0,0,233,51,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:49,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,233,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:50,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,233,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:51,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:52,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-2,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:53,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-2,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:54,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-4,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:55,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-7,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:56,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-9,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:57,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-10,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:58,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-9,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:03:59,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-6,0,0,232,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:00,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-3,0,0,231,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:02,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-1,0,0,231,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:03,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,373,-2,0,0,231,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:04,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,-2,0,0,231,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:05,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.6,0.0,374,0,0,0,231,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:06,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,230,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:07,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,230,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:08,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,375,5,0,0,230,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:09,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,5,0,0,230,50,52,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:10,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,4,0,0,230,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:11,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,230,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:12,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,4,0,0,229,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:13,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,229,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:14,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,2,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:16,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,2,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:17,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:18,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:19,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:20,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-2,0,0,228,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:21,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-3,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:22,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-3,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:23,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:24,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:25,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:26,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:27,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,227,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:29,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,380,23,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:30,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,379,59,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:31,1,0.0,0,0.0,11.0,56.0,25.8,0,0,0.4,0.0,378,64,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:32,1,0.0,0,0.0,11.0,56.0,25.8,0,0,0.4,0.0,378,53,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:33,1,0.0,0,0.0,11.0,56.0,25.7,0,0,0.4,0.0,377,46,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:34,1,0.0,0,0.0,11.0,56.0,25.7,0,0,0.4,0.0,374,14,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:35,1,0.0,0,0.0,11.0,56.0,25.8,0,0,0.4,0.0,374,-20,0,0,226,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:36,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,374,-54,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:37,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,374,-49,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:38,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,373,-41,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:39,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-40,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:40,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-37,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:41,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-29,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:43,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-18,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:44,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-10,0,0,225,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:45,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,224,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:46,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,224,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:47,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,224,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:48,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-1,0,0,224,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:49,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-1,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:50,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-2,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:51,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,374,-2,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:52,1,0.0,0,0.0,11.0,56.0,25.8,0,0,0.4,0.0,374,0,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:53,1,0.0,0,0.0,11.0,56.0,25.9,0,0,0.4,0.0,374,0,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:54,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:56,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,223,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:57,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:58,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:04:59,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,1,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:00,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,1,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:01,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,1,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:02,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:03,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:04,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:05,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:06,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:07,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,222,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:08,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,221,50,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:10,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,221,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:11,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,221,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:12,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,221,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:13,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,221,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:14,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,221,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:15,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-2,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:16,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:17,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:18,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:19,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,1,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:20,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,1,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:21,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,220,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:23,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,0,0,0,219,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:24,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,1,0,0,219,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:25,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,2,0,0,219,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:26,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,2,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:27,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:28,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,375,2,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:29,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:30,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,3,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:31,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,2,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:32,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,0,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:33,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-1,0,0,218,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:34,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-2,0,0,217,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:35,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-4,0,0,217,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:37,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-4,0,0,217,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:38,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-3,0,0,217,49,51,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:39,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,374,-5,0,0,216,48,50,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
12:05:40,1,0.0,0,0.0,11.0,56.0,26.0,0,0,0.4,0.0,373,-4,0,0,216,48,50,0,32.2,0,1109.82,492,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
