Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1172
Local Time: 10/09/21 07:10:31
Date Format: mm/dd/yy
ZULU Time: 14:10:32
Engine Hours: 1105.56 Hours
Cycle Count: 491 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
07:12:44,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,64,0,0,144,38,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:46,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,41,0,0,144,38,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:47,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-6,0,0,144,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:48,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-10,0,0,144,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:49,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-24,0,0,144,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:50,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-55,0,0,144,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:51,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-53,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:52,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-35,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:53,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-2,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:54,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:55,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:56,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:57,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,0,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:12:59,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-1,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:00,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,0,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:01,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-1,0,0,143,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:02,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-2,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:03,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-2,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:04,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,288,-5,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:05,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,288,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:06,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:07,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:08,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:09,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-7,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:10,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-7,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:11,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-7,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:13,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-7,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:14,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:15,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:16,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:17,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:18,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-3,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:19,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,0,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:20,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,2,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:21,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,5,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:22,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:23,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,7,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:24,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,8,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:26,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,10,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:27,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,11,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:28,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,10,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:29,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,9,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:30,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,6,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:31,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,3,0,0,142,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:32,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,1,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:33,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,0,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:34,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-2,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:35,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-4,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:36,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-5,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:37,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-6,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:38,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-8,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:40,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-8,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:41,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-8,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:42,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,294,11,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:43,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,46,0,0,141,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:44,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,32,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:45,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:46,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:47,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-11,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:48,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-37,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:49,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-37,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:50,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-24,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:51,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:53,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:54,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:55,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,286,0,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:56,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,286,-2,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:57,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-3,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:58,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-3,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:13:59,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,-3,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:00,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,293,-2,0,0,140,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:01,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,48,0,0,139,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:02,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,48,0,0,139,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:03,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,139,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:04,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,139,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:05,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,287,0,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:07,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-24,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:08,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-28,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:09,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-19,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:10,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,8,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:11,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,15,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:12,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,13,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:13,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,13,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:14,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,12,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:15,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,13,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:16,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,12,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:17,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,9,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:18,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:20,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,2,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:21,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,288,1,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:22,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,289,0,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:23,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,138,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:24,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:25,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:26,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,0,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:27,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-1,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:28,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-2,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:29,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-4,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:30,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-4,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:31,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-2,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:32,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-1,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:34,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:35,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,1,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:36,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:37,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,1,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:38,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,2,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:39,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,4,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:40,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,6,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:41,1,0.0,0,0.0,56.0,56.0,25.3,0,0,0.0,0.0,291,7,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:42,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,291,8,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:43,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,9,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:44,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,8,0,0,137,37,46,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:45,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,8,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:47,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,7,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:48,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,6,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:49,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,5,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:50,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,2,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:51,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,0,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:52,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-4,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:53,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,-8,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:54,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-8,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:55,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-9,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:56,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-10,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:57,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-10,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:58,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,288,-11,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:14:59,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.7,0.0,291,-4,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:01,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,290,3,0,0,137,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:02,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,7,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:03,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,8,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:04,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:05,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:06,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:07,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
07:15:08,1,0.0,0,0.0,56.0,56.0,25.4,0,0,0.0,0.0,289,6,0,0,136,37,47,0,44.0,0,1105.56,491,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
