Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1161
Local Time: 10/07/21 16:14:38
Date Format: mm/dd/yy
ZULU Time: 23:14:39
Engine Hours: 1090.30 Hours
Cycle Count: 486 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
16:44:41,1,95.3,1930,31.8,50.5,53.5,28.1,0,45,32.7,35.6,26692,805,0,0,666,38,-12,0,128.2,21.00,1090.79,486,00,KISQ ,N 43 2301,W 104 5100,259,27548,51.9,0,0,0,0,0,
16:44:42,1,95.3,1930,31.3,50.5,53.5,28.1,0,45,32.7,35.6,26702,779,0,0,666,38,-12,0,128.1,21.01,1090.79,486,00,KISQ ,N 43 2304,W 104 5091,258,27559,51.9,0,0,0,0,0,
16:44:43,1,95.3,1930,31.3,51.0,53.5,28.1,0,45,32.5,35.4,26716,747,0,0,667,38,-12,0,128.1,21.03,1090.79,486,00,KISQ ,N 43 2306,W 104 5082,258,27567,51.9,0,0,0,0,0,
16:44:44,1,95.3,1930,31.0,51.0,53.5,28.1,0,45,32.5,35.4,26722,685,0,0,667,38,-12,0,128.1,21.05,1090.79,486,00,KISQ ,N 43 2309,W 104 5073,259,27573,51.9,0,0,0,0,0,
16:44:45,1,95.3,1930,31.1,51.0,53.5,28.1,0,45,32.7,35.4,26721,601,0,0,666,38,-12,0,128.1,21.06,1090.79,486,00,KISQ ,N 43 2312,W 104 5064,259,27579,51.9,0,0,0,0,0,
16:44:47,1,95.3,1930,31.6,51.0,53.5,28.1,0,45,32.5,35.4,26727,478,0,0,666,38,-12,0,128.1,21.08,1090.79,486,00,KISQ ,N 43 2314,W 104 5055,259,27583,51.9,0,0,0,0,0,
16:44:48,1,95.3,1930,31.2,51.0,53.5,28.1,0,45,32.5,35.4,26727,339,0,0,666,38,-12,0,128.1,21.10,1090.79,486,00,KISQ ,N 43 2317,W 104 5045,259,27584,50.9,0,0,0,0,0,
16:44:49,1,95.3,1930,31.5,51.5,53.0,28.1,0,45,32.5,35.4,26731,205,0,0,666,38,-12,0,128.1,21.11,1090.79,486,00,KISQ ,N 43 2323,W 104 5027,260,27582,50.9,0,0,0,0,0,
16:44:50,1,95.3,1940,31.5,51.5,53.0,28.1,0,45,32.5,35.4,26729,125,0,0,666,38,-13,0,128.1,21.13,1090.79,486,00,KISQ ,N 43 2326,W 104 5018,261,27581,50.9,0,0,0,0,0,
16:44:51,1,95.3,1940,31.4,51.5,53.0,28.1,0,45,32.5,35.4,26728,110,0,0,665,38,-13,0,128.1,21.16,1090.79,486,00,KISQ ,N 43 2328,W 104 5009,261,27578,50.9,0,0,0,0,0,
16:44:52,1,95.3,1940,31.0,51.5,53.0,28.1,0,45,32.5,35.4,26723,65,0,0,665,38,-13,0,128.1,21.18,1090.79,486,00,KISQ ,N 43 2331,W 104 5000,262,27576,50.9,0,0,0,0,0,
16:44:53,1,95.3,1940,31.0,51.5,53.0,28.1,0,45,32.5,35.4,26727,-29,0,0,665,38,-13,0,128.1,21.20,1090.79,486,00,KISQ ,N 43 2334,W 104 4991,262,27573,50.9,0,0,0,0,0,
16:44:54,1,95.2,1940,31.1,51.5,53.0,28.1,0,45,32.5,35.4,26727,-65,0,0,665,38,-13,0,128.0,21.21,1090.79,486,00,KISQ ,N 43 2337,W 104 4981,263,27569,50.9,0,0,0,0,0,
16:44:55,1,95.2,1940,31.0,51.5,53.0,28.1,0,45,32.5,35.4,26718,-56,0,0,665,38,-13,0,128.0,21.23,1090.79,486,00,KISQ ,N 43 2340,W 104 4972,263,27566,50.9,0,0,0,0,0,
16:44:56,1,95.2,1940,31.2,51.5,53.0,28.1,0,46,32.7,35.4,26715,-111,0,0,665,38,-13,0,128.0,21.25,1090.79,486,00,KISQ ,N 43 2342,W 104 4963,264,27565,50.9,0,0,0,0,0,
16:44:57,1,95.2,1940,30.9,51.5,53.0,28.1,0,45,32.7,35.4,26709,-141,0,0,665,37,-13,0,128.0,21.26,1090.79,486,00,KISQ ,N 43 2345,W 104 4953,264,27563,50.9,0,0,0,0,0,
16:44:58,1,95.2,1940,31.4,51.5,52.5,28.1,0,45,32.7,35.4,26709,-185,0,0,665,37,-13,0,128.0,21.28,1090.79,486,00,KISQ ,N 43 2348,W 104 4944,265,27562,50.9,0,0,0,0,0,
16:45:00,1,95.2,1940,31.0,51.5,52.5,28.1,0,45,32.7,35.4,26711,-234,0,0,665,37,-13,0,128.0,21.30,1090.79,486,00,KISQ ,N 43 2351,W 104 4935,265,27560,50.9,0,0,0,0,0,
16:45:01,1,95.2,1940,30.7,51.5,52.5,28.1,0,46,32.5,35.4,26713,-177,0,0,665,37,-13,0,128.0,21.31,1090.80,486,00,KISQ ,N 43 2357,W 104 4916,266,27555,50.9,0,0,0,0,0,
16:45:02,1,95.2,1940,31.4,51.5,52.5,28.1,0,46,32.5,35.4,26709,-92,0,0,665,37,-13,0,128.0,21.35,1090.80,486,00,KISQ ,N 43 2360,W 104 4907,266,27554,50.9,0,0,0,0,0,
16:45:03,1,95.2,1940,31.4,51.0,52.5,28.1,0,46,32.5,35.4,26709,-63,0,0,665,37,-13,0,128.0,21.36,1090.80,486,00,KISQ ,N 43 2362,W 104 4898,267,27552,50.9,0,0,0,0,0,
16:45:04,1,95.2,1940,31.3,51.0,52.5,28.1,0,46,32.5,35.4,26702,-47,0,0,664,37,-13,0,128.0,21.38,1090.80,486,00,KISQ ,N 43 2365,W 104 4888,267,27550,50.9,0,0,0,0,0,
16:45:05,1,95.2,1940,31.3,51.0,52.5,28.1,0,46,32.5,35.4,26701,-79,0,0,664,37,-13,0,128.0,21.40,1090.80,486,00,KISQ ,N 43 2368,W 104 4879,268,27547,50.9,0,0,0,0,0,
16:45:06,1,95.2,1940,31.3,51.0,52.5,28.1,0,46,32.5,35.4,26699,-129,0,0,664,37,-13,0,127.9,21.41,1090.80,486,00,KISQ ,N 43 2371,W 104 4869,268,27544,50.9,0,0,0,0,0,
16:45:07,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.7,35.4,26698,-144,0,0,664,37,-13,0,127.9,21.43,1090.80,486,00,KISQ ,N 43 2374,W 104 4860,269,27540,50.9,0,0,0,0,0,
16:45:08,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26693,-140,0,0,663,37,-13,0,127.9,21.45,1090.80,486,00,KISQ ,N 43 2377,W 104 4851,269,27536,50.9,0,0,0,0,0,
16:45:09,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26689,-141,0,0,663,37,-12,0,127.9,21.45,1090.80,486,00,KISQ ,N 43 2380,W 104 4841,270,27532,50.9,0,0,0,0,0,
16:45:10,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26688,-146,0,0,663,37,-12,0,127.9,21.46,1090.80,486,00,KISQ ,N 43 2383,W 104 4832,270,27529,50.9,0,0,0,0,0,
16:45:11,1,95.2,1940,31.0,51.0,52.5,28.1,0,46,32.5,35.4,26683,-167,0,0,663,37,-12,0,127.9,21.48,1090.80,486,00,KISQ ,N 43 2386,W 104 4822,271,27526,50.9,0,0,0,0,0,
16:45:12,1,95.2,1940,31.0,51.0,52.5,28.1,0,46,32.5,35.4,26687,-166,0,0,663,37,-12,0,127.9,21.51,1090.80,486,00,KISQ ,N 43 2391,W 104 4803,272,27523,50.9,0,0,0,0,0,
16:45:14,1,95.2,1940,31.0,51.0,52.5,28.1,0,46,32.5,35.4,26685,-114,0,0,663,37,-12,0,127.9,21.53,1090.80,486,00,KISQ ,N 43 2391,W 104 4803,272,27523,50.9,0,0,0,0,0,
16:45:15,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26684,-77,0,0,663,37,-12,0,127.9,21.55,1090.80,486,00,KISQ ,N 43 2394,W 104 4793,272,27521,50.9,0,0,0,0,0,
16:45:16,1,95.1,1940,30.8,51.0,52.5,28.1,0,46,32.5,35.4,26681,-63,0,0,663,37,-12,0,127.9,21.56,1090.80,486,00,KISQ ,N 43 2397,W 104 4784,273,27521,50.9,0,0,0,0,0,
16:45:17,1,95.1,1940,30.8,51.0,52.5,28.1,0,46,32.5,35.4,26687,-53,0,0,663,37,-12,0,127.8,21.58,1090.80,486,00,KISQ ,N 43 2403,W 104 4765,273,27523,50.9,0,0,0,0,0,
16:45:18,1,95.1,1940,30.7,51.0,52.5,28.1,0,46,32.5,35.4,26692,-10,0,0,663,37,-12,0,127.8,21.60,1090.80,486,00,KISQ ,N 43 2406,W 104 4755,273,27526,50.9,0,0,0,0,0,
16:45:19,1,95.1,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26699,82,0,0,662,37,-12,0,127.8,21.61,1090.80,486,00,KISQ ,N 43 2409,W 104 4745,273,27533,50.9,0,0,0,0,0,
16:45:20,1,95.1,1940,31.1,51.0,52.5,28.1,0,46,32.5,35.4,26700,170,0,0,662,37,-12,0,127.8,21.63,1090.80,486,00,KISQ ,N 43 2412,W 104 4736,273,27543,50.9,0,0,0,0,0,
16:45:21,1,95.1,1940,31.0,50.5,52.5,28.1,0,46,32.5,35.4,26713,225,0,0,662,37,-12,0,127.8,21.65,1090.80,486,00,KISQ ,N 43 2415,W 104 4726,273,27552,51.9,0,0,0,0,0,
16:45:22,1,95.2,1940,30.9,50.5,52.5,28.1,0,46,32.5,35.4,26722,321,0,0,663,37,-12,0,127.8,21.66,1090.80,486,00,KISQ ,N 43 2417,W 104 4717,273,27561,51.9,0,0,0,0,0,
16:45:23,1,95.2,1940,31.1,50.5,52.5,28.1,0,46,32.5,35.4,26730,409,0,0,663,37,-12,0,127.8,21.70,1090.80,486,00,KISQ ,N 43 2420,W 104 4707,273,27571,51.9,0,0,0,0,0,
16:45:24,1,95.2,1940,30.7,50.5,52.5,28.1,0,46,32.5,35.4,26737,441,0,0,663,37,-12,0,127.8,21.71,1090.80,486,00,KISQ ,N 43 2423,W 104 4697,273,27578,51.9,0,0,0,0,0,
16:45:25,1,95.2,1940,31.2,50.5,52.5,28.1,0,46,32.7,35.4,26745,476,0,0,663,37,-12,0,127.8,21.73,1090.80,486,00,KISQ ,N 43 2426,W 104 4688,273,27586,51.9,0,0,0,0,0,
16:45:27,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.7,35.4,26748,448,0,0,663,37,-12,0,127.8,21.75,1090.80,486,00,KISQ ,N 43 2429,W 104 4678,273,27591,51.9,0,0,0,0,0,
16:45:28,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.7,35.4,26753,377,0,0,663,37,-13,0,127.8,21.76,1090.80,486,00,KISQ ,N 43 2432,W 104 4668,273,27596,51.9,0,0,0,0,0,
16:45:29,1,95.2,1940,31.1,51.0,52.5,28.1,0,46,32.7,35.4,26756,326,0,0,663,37,-13,0,127.7,21.78,1090.80,486,00,KISQ ,N 43 2437,W 104 4649,273,27599,51.9,0,0,0,0,0,
16:45:30,1,95.2,1940,30.8,51.0,52.5,28.1,0,46,32.7,35.4,26756,268,0,0,663,37,-13,0,127.7,21.80,1090.80,486,00,KISQ ,N 43 2440,W 104 4639,273,27599,51.9,0,0,0,0,0,
16:45:31,1,95.2,1940,30.5,51.0,52.5,28.1,0,46,32.5,35.4,26755,182,0,0,663,37,-12,0,127.7,21.81,1090.80,486,00,KISQ ,N 43 2443,W 104 4630,274,27597,51.9,0,0,0,0,0,
16:45:32,1,95.2,1940,30.9,51.0,52.5,28.1,0,46,32.5,35.4,26754,100,0,0,663,37,-12,0,127.7,21.83,1090.80,486,00,KISQ ,N 43 2446,W 104 4620,274,27595,51.9,0,0,0,0,0,
16:45:33,1,95.2,1940,30.9,51.0,52.5,28.1,0,46,32.5,35.4,26746,51,0,0,663,37,-12,0,127.7,21.85,1090.80,486,00,KISQ ,N 43 2449,W 104 4610,274,27592,51.9,0,0,0,0,0,
16:45:34,1,95.2,1940,30.6,50.5,52.5,28.0,0,46,32.7,35.6,26746,-63,0,0,663,37,-12,0,127.7,21.88,1090.80,486,00,KISQ ,N 43 2451,W 104 4601,275,27591,51.9,0,0,0,0,0,
16:45:35,1,95.2,1940,31.0,50.5,52.5,28.0,0,46,32.5,35.6,26750,-130,0,0,662,37,-12,0,127.7,21.90,1090.80,486,00,KISQ ,N 43 2454,W 104 4591,275,27592,52.9,0,0,0,0,0,
16:45:36,1,95.2,1940,30.7,50.5,52.5,28.0,0,46,32.5,35.6,26757,-74,0,0,663,37,-12,0,127.7,21.91,1090.81,486,00,KISQ ,N 43 2457,W 104 4581,275,27596,52.9,0,0,0,0,0,
16:45:37,1,95.2,1940,30.7,50.5,52.5,28.0,0,46,32.5,35.4,26765,33,0,0,663,37,-12,0,127.7,21.93,1090.81,486,00,KISQ ,N 43 2460,W 104 4572,275,27604,52.9,0,0,0,0,0,
16:45:38,1,95.2,1940,30.8,50.5,52.5,28.1,0,46,32.5,35.4,26776,200,0,0,663,37,-12,0,127.7,21.95,1090.81,486,00,KISQ ,N 43 2462,W 104 4562,275,27611,52.9,0,0,0,0,0,
16:45:39,1,95.2,1940,30.9,50.5,52.5,28.1,0,46,32.5,35.4,26783,383,0,0,663,37,-12,0,127.7,21.96,1090.81,486,00,KISQ ,N 43 2468,W 104 4542,275,27626,53.9,0,0,0,0,0,
16:45:41,1,95.2,1940,30.8,50.5,52.5,28.1,0,46,32.5,35.4,26796,467,0,0,663,37,-12,0,127.6,21.98,1090.81,486,00,KISQ ,N 43 2470,W 104 4532,274,27636,53.9,0,0,0,0,0,
16:45:42,1,95.2,1940,30.6,50.5,52.5,28.1,0,46,32.5,35.4,26814,534,0,0,663,37,-12,0,127.6,22.00,1090.81,486,00,KISQ ,N 43 2470,W 104 4532,274,27636,53.9,0,0,0,0,0,
16:45:43,1,95.2,1940,30.6,50.5,52.5,28.1,0,46,32.5,35.4,26826,650,0,0,663,37,-12,0,127.6,22.01,1090.81,486,00,KISQ ,N 43 2473,W 104 4522,274,27648,53.9,0,0,0,0,0,
16:45:44,1,95.2,1940,30.9,50.5,52.5,28.1,0,46,32.5,35.4,26841,696,0,0,663,37,-12,0,127.6,22.05,1090.81,486,00,KISQ ,N 43 2478,W 104 4503,272,27684,54.9,0,0,0,0,0,
16:45:45,1,95.2,1940,30.8,50.5,52.5,28.1,0,46,32.5,35.4,26863,772,0,0,663,37,-12,0,127.6,22.06,1090.81,486,00,KISQ ,N 43 2480,W 104 4493,272,27703,54.9,0,0,0,0,0,
16:45:46,1,95.2,1940,31.0,50.5,52.5,28.1,0,46,32.5,35.4,26883,900,0,0,664,37,-12,0,127.6,22.08,1090.81,486,00,KISQ ,N 43 2483,W 104 4483,271,27726,54.9,0,0,0,0,0,
16:45:47,1,95.2,1930,31.0,50.5,52.5,28.1,0,46,32.5,35.4,26902,960,0,0,665,37,-13,0,127.6,22.10,1090.81,486,00,KISQ ,N 43 2485,W 104 4474,270,27747,54.9,0,0,0,0,0,
16:45:48,1,95.3,1930,31.2,50.5,52.5,28.1,0,46,32.5,35.4,26925,1059,0,0,665,37,-13,0,127.6,22.11,1090.81,486,00,KISQ ,N 43 2487,W 104 4464,269,27766,55.9,0,0,0,0,0,
16:45:49,1,95.3,1930,31.1,50.5,52.5,28.1,0,46,32.7,35.4,26938,1124,0,0,666,37,-13,0,127.6,22.13,1090.81,486,00,KISQ ,N 43 2490,W 104 4454,269,27784,55.9,0,0,0,0,0,
16:45:50,1,95.3,1930,31.2,50.5,52.5,28.1,0,46,32.7,35.4,26956,1071,0,0,666,37,-13,0,127.6,22.15,1090.81,486,00,KISQ ,N 43 2492,W 104 4444,268,27799,55.9,0,0,0,0,0,
16:45:51,1,95.3,1930,30.6,50.5,52.5,28.1,0,45,32.7,35.4,26970,1006,0,0,666,37,-13,0,127.6,22.16,1090.81,486,00,KISQ ,N 43 2494,W 104 4435,268,27812,55.9,0,0,0,0,0,
16:45:52,1,95.3,1930,31.0,51.0,52.5,28.1,0,46,32.7,35.4,26979,925,0,0,667,37,-13,0,127.5,22.18,1090.81,486,00,KISQ ,N 43 2497,W 104 4425,268,27823,55.9,0,0,0,0,0,
16:45:54,1,95.3,1930,31.1,51.0,52.5,28.1,0,45,32.7,35.4,26994,821,0,0,667,37,-13,0,127.5,22.20,1090.81,486,00,KISQ ,N 43 2499,W 104 4415,268,27835,55.9,0,0,0,0,0,
16:45:55,1,95.3,1930,31.2,51.0,52.0,28.1,0,45,32.7,35.4,26999,740,0,0,667,37,-13,0,127.5,22.23,1090.81,486,00,KISQ ,N 43 2501,W 104 4406,268,27843,55.9,0,0,0,0,0,
16:45:56,1,95.3,1930,30.8,51.0,52.0,28.1,0,45,32.7,35.4,27008,647,0,0,667,37,-13,0,127.5,22.25,1090.81,486,00,KISQ ,N 43 2506,W 104 4386,268,27859,54.9,0,0,0,0,0,
16:45:57,1,95.3,1930,31.1,51.0,52.0,28.1,0,45,32.7,35.4,27012,543,0,0,667,37,-13,0,127.5,22.26,1090.81,486,00,KISQ ,N 43 2509,W 104 4377,268,27865,54.9,0,0,0,0,0,
16:45:58,1,95.3,1930,31.2,51.0,52.0,28.1,0,45,32.7,35.4,27012,441,0,0,667,37,-14,0,127.5,22.28,1090.81,486,00,KISQ ,N 43 2511,W 104 4367,268,27866,54.9,0,0,0,0,0,
16:45:59,1,95.3,1930,31.0,51.0,52.0,28.1,0,45,32.7,35.4,27012,312,0,0,667,37,-14,0,127.5,22.30,1090.81,486,00,KISQ ,N 43 2513,W 104 4357,269,27862,54.9,0,0,0,0,0,
16:46:00,1,95.3,1940,31.3,51.0,52.0,28.1,0,45,32.7,35.4,27007,170,0,0,667,37,-14,0,127.5,22.30,1090.81,486,00,KISQ ,N 43 2516,W 104 4348,269,27854,54.9,0,0,0,0,0,
16:46:01,1,95.3,1940,31.0,51.0,52.0,28.1,0,45,32.7,35.4,26998,18,0,0,667,37,-14,0,127.5,22.31,1090.81,486,00,KISQ ,N 43 2518,W 104 4338,270,27843,54.9,0,0,0,0,0,
16:46:02,1,95.3,1940,31.1,51.0,52.0,28.1,0,45,32.7,35.4,26984,-157,0,0,666,37,-14,0,127.5,22.33,1090.81,486,00,KISQ ,N 43 2521,W 104 4328,271,27830,54.9,0,0,0,0,0,
16:46:03,1,95.2,1940,31.0,51.0,52.0,28.1,0,45,32.7,35.4,26967,-363,0,0,666,37,-14,0,127.4,22.35,1090.81,486,00,KISQ ,N 43 2523,W 104 4318,272,27814,54.9,0,0,0,0,0,
16:46:04,1,95.2,1940,31.0,51.0,52.0,28.1,0,45,32.7,35.4,26951,-576,0,0,665,37,-14,0,127.4,22.36,1090.81,486,00,KISQ ,N 43 2526,W 104 4309,273,27797,54.9,0,0,0,0,0,
16:46:05,1,95.2,1940,31.0,51.0,52.0,28.1,0,45,32.7,35.4,26926,-756,0,0,665,37,-14,0,127.4,22.40,1090.81,486,00,KISQ ,N 43 2528,W 104 4299,274,27778,54.9,0,0,0,0,0,
16:46:06,1,95.2,1940,30.8,51.0,52.0,28.1,0,45,32.7,35.4,26902,-948,0,0,665,37,-13,0,127.4,22.41,1090.81,486,00,KISQ ,N 43 2531,W 104 4289,275,27757,54.9,0,0,0,0,0,
16:46:08,1,95.2,1940,30.6,51.0,52.0,28.1,0,46,32.7,35.4,26880,-1106,0,0,665,37,-13,0,127.4,22.43,1090.81,486,00,KISQ ,N 43 2536,W 104 4269,278,27706,54.9,0,0,0,0,0,
16:46:09,1,95.1,1940,30.6,51.0,52.0,28.1,0,46,32.7,35.4,26865,-1189,0,0,665,37,-13,0,127.4,22.45,1090.81,486,00,KISQ ,N 43 2538,W 104 4259,279,27681,54.9,0,0,0,0,0,
16:46:10,1,95.1,1940,30.8,51.0,52.0,28.1,0,46,32.5,35.4,26837,-1217,0,0,664,37,-13,0,127.4,22.46,1090.81,486,00,KISQ ,N 43 2538,W 104 4259,279,27681,54.9,0,0,0,0,0,
16:46:11,1,95.1,1940,30.9,51.0,52.0,28.1,0,46,32.7,35.4,26814,-1226,0,0,663,37,-13,0,127.4,22.48,1090.81,486,00,KISQ ,N 43 2541,W 104 4249,280,27660,54.9,0,0,0,0,0,
16:46:12,1,95.1,1940,30.8,51.0,52.0,28.1,0,46,32.5,35.4,26792,-1229,0,0,662,37,-13,0,127.4,22.50,1090.81,486,00,KISQ ,N 43 2546,W 104 4228,282,27619,55.9,0,0,0,0,0,
16:46:13,1,95.1,1940,30.8,50.5,52.0,28.1,0,46,32.5,35.4,26767,-1245,0,0,662,37,-13,0,127.4,22.51,1090.82,486,00,KISQ ,N 43 2548,W 104 4218,283,27601,55.9,0,0,0,0,0,
16:46:14,1,95.1,1940,30.7,50.5,52.0,28.1,0,46,32.5,35.4,26750,-1293,0,0,662,37,-13,0,127.4,22.53,1090.82,486,00,KISQ ,N 43 2550,W 104 4208,284,27581,55.9,0,0,0,0,0,
16:46:15,1,95.1,1940,31.0,50.5,52.5,28.1,0,46,32.5,35.4,26720,-1266,0,0,662,37,-13,0,127.3,22.55,1090.82,486,00,KISQ ,N 43 2553,W 104 4198,285,27564,56.9,0,0,0,0,0,
16:46:16,1,95.1,1940,31.0,50.5,52.5,28.1,0,46,32.5,35.4,26705,-1256,0,0,662,37,-12,0,127.3,22.58,1090.82,486,00,KISQ ,N 43 2555,W 104 4187,286,27544,56.9,0,0,0,0,0,
16:46:17,1,95.0,1940,31.0,50.5,53.0,28.1,0,46,32.7,35.4,26681,-1231,0,0,661,37,-12,0,127.3,22.60,1090.82,486,00,KISQ ,N 43 2557,W 104 4177,287,27524,56.9,0,0,0,0,0,
16:46:18,1,95.0,1940,30.9,50.5,53.0,28.1,0,46,32.5,35.4,26656,-1210,0,0,660,36,-12,0,127.3,22.61,1090.82,486,00,KISQ ,N 43 2559,W 104 4166,288,27503,57.9,0,0,0,0,0,
16:46:19,1,95.0,1940,30.8,50.0,53.0,28.1,0,46,32.5,35.4,26635,-1256,0,0,659,36,-12,0,127.3,22.63,1090.82,486,00,KISQ ,N 43 2562,W 104 4156,289,27480,57.9,0,0,0,0,0,
16:46:21,1,95.0,1940,30.7,50.0,53.0,28.1,0,46,32.5,35.4,26621,-1215,0,0,658,36,-12,0,127.3,22.65,1090.82,486,00,KISQ ,N 43 2564,W 104 4145,290,27458,57.9,0,0,0,0,0,
16:46:22,1,94.9,1940,31.4,50.0,53.0,28.1,0,46,32.5,35.4,26593,-1189,0,0,658,36,-12,0,127.3,22.66,1090.82,486,00,KISQ ,N 43 2566,W 104 4134,291,27436,57.9,0,0,0,0,0,
16:46:23,1,94.9,1940,30.9,50.0,53.5,28.1,0,46,32.5,35.4,26582,-1175,0,0,657,36,-12,0,127.3,22.68,1090.82,486,00,KISQ ,N 43 2570,W 104 4113,292,27397,58.9,0,0,0,0,0,
16:46:24,1,94.9,1940,31.4,50.0,53.5,28.1,0,46,32.5,35.4,26555,-1090,0,0,657,36,-12,0,127.3,22.70,1090.82,486,00,KISQ ,N 43 2572,W 104 4102,293,27380,58.9,0,0,0,0,0,
16:46:25,1,94.9,1940,31.1,50.0,53.5,28.1,0,46,32.7,35.6,26532,-1110,0,0,657,36,-12,0,127.3,22.71,1090.82,486,00,KISQ ,N 43 2575,W 104 4091,294,27362,58.9,0,0,0,0,0,
16:46:26,1,94.9,1940,31.2,50.0,53.5,28.1,0,46,32.7,35.4,26513,-1171,0,0,656,37,-11,0,127.3,22.73,1090.82,486,00,KISQ ,N 43 2577,W 104 4080,294,27342,58.9,0,0,0,0,0,
16:46:27,1,94.9,1940,30.9,50.0,53.0,28.1,0,46,32.7,35.4,26498,-1168,0,0,656,37,-11,0,127.2,22.76,1090.82,486,00,KISQ ,N 43 2579,W 104 4069,295,27321,58.9,0,0,0,0,0,
16:46:28,1,94.9,1940,31.1,50.0,53.0,28.1,0,46,32.5,35.4,26491,-1120,0,0,656,37,-11,0,127.2,22.78,1090.82,486,00,KISQ ,N 43 2581,W 104 4059,296,27301,58.9,0,0,0,0,0,
16:46:29,1,94.9,1940,31.4,50.0,53.0,28.1,0,46,32.5,35.4,26472,-958,0,0,655,37,-11,0,127.2,22.80,1090.82,486,00,KISQ ,N 43 2583,W 104 4048,297,27290,59.0,0,0,0,0,0,
16:46:30,1,94.8,1940,30.9,50.0,53.0,28.1,0,46,32.5,35.4,26468,-816,0,0,655,37,-11,0,127.2,22.81,1090.82,486,00,KISQ ,N 43 2585,W 104 4037,297,27284,59.0,0,0,0,0,0,
16:46:31,1,94.8,1940,31.0,50.0,53.0,28.1,0,46,32.5,35.4,26463,-664,0,0,655,37,-11,0,127.2,22.83,1090.82,486,00,KISQ ,N 43 2587,W 104 4026,297,27283,59.0,0,0,0,0,0,
16:46:32,1,94.8,1940,30.8,50.0,53.0,28.1,0,46,32.7,35.6,26464,-509,0,0,655,37,-11,0,127.2,22.85,1090.82,486,00,KISQ ,N 43 2589,W 104 4015,297,27286,60.0,0,0,0,0,0,
16:46:33,1,94.8,1940,31.1,50.0,53.0,28.1,0,46,32.7,35.6,26463,-381,0,0,655,37,-11,0,127.2,22.86,1090.82,486,00,KISQ ,N 43 2591,W 104 4004,297,27289,60.0,0,0,0,0,0,
16:46:35,1,94.8,1940,31.0,50.0,53.0,28.1,0,46,32.7,35.4,26477,-171,0,0,655,37,-10,0,127.2,22.88,1090.82,486,00,KISQ ,N 43 2595,W 104 3982,296,27296,60.0,0,0,0,0,0,
16:46:36,1,94.8,1940,30.6,50.0,53.0,28.1,0,46,32.7,35.4,26486,87,0,0,655,37,-10,0,127.2,22.90,1090.82,486,00,KISQ ,N 43 2597,W 104 3971,296,27304,60.0,0,0,0,0,0,
16:46:37,1,94.8,1940,30.9,50.0,52.5,28.1,0,46,32.7,35.6,26490,258,0,0,655,37,-10,0,127.2,22.91,1090.82,486,00,KISQ ,N 43 2599,W 104 3960,295,27315,60.0,0,0,0,0,0,
16:46:38,1,94.8,1940,30.8,50.0,52.5,28.1,0,46,32.7,35.4,26508,376,0,0,655,37,-10,0,127.2,22.95,1090.82,486,00,KISQ ,N 43 2599,W 104 3960,295,27315,60.0,0,0,0,0,0,
16:46:39,1,94.8,1940,30.9,50.0,52.5,28.1,0,46,32.7,35.4,26511,536,0,0,655,37,-10,0,127.1,22.96,1090.82,486,00,KISQ ,N 43 2603,W 104 3938,294,27342,60.0,0,0,0,0,0,
16:46:40,1,94.8,1930,31.3,50.0,52.5,28.1,0,46,32.7,35.6,26523,513,0,0,656,37,-10,0,127.1,22.98,1090.82,486,00,KISQ ,N 43 2605,W 104 3928,294,27355,60.0,0,0,0,0,0,
16:46:41,1,94.9,1930,31.0,50.0,52.5,28.1,0,46,32.7,35.6,26539,513,0,0,656,37,-10,0,127.1,23.00,1090.82,486,00,KISQ ,N 43 2607,W 104 3917,293,27365,60.0,0,0,0,0,0,
16:46:42,1,94.9,1930,31.0,50.0,52.0,28.1,0,46,32.5,35.4,26552,631,0,0,655,37,-10,0,127.1,23.01,1090.82,486,00,KISQ ,N 43 2609,W 104 3906,293,27373,60.0,0,0,0,0,0,
