Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1185
Local Time: 10/21/21 01:37:38
Date Format: mm/dd/yy
ZULU Time: 08:37:40
Engine Hours: 1115.76 Hours
Cycle Count: 498 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
01:37:44,0,0.0,770,0.0,56.0,56.0,25.5,0,0,0.0,0.0,407,-3,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:45,0,0.0,120,0.0,56.0,56.0,25.5,0,0,0.0,0.0,407,-3,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:46,0,0.0,60,0.0,56.0,56.0,25.5,0,0,0.0,0.0,408,-3,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:47,0,0.0,270,0.0,56.0,56.0,25.5,0,0,0.0,0.0,408,0,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:48,0,0.0,50,0.0,56.0,56.0,25.5,0,0,0.0,0.0,409,0,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:49,0,0.0,660,0.0,56.0,56.0,25.5,0,0,0.0,0.0,409,3,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:50,0,0.0,60,0.0,56.0,56.0,25.5,0,0,0.0,0.0,409,5,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:51,0,0.0,1310,0.0,56.0,56.0,25.5,0,0,0.0,0.0,409,6,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:52,0,0.0,30,0.0,56.0,56.0,25.5,0,0,0.0,0.0,409,7,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:37:53,0,0.0,860,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,7,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:54,0,0.0,40,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,10,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:56,0,0.0,770,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,12,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:57,0,0.0,0,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,12,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:58,0,0.0,450,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,12,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:37:59,0,0.0,30,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,10,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:00,0,0.0,150,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,16,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:01,0,0.0,620,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,18,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:02,0,0.0,50,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,21,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:03,0,0.0,860,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,20,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:04,0,0.0,0,0.0,56.0,56.0,25.5,0,0,0.0,0.0,414,17,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:05,0,0.0,620,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,20,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:06,0,0.0,30,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,21,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:07,0,0.0,1110,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,20,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:09,0,0.0,100,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,19,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:10,0,0.0,1180,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,13,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:11,0,0.0,130,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,9,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:12,0,0.0,810,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,7,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:13,0,0.0,160,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,4,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:14,0,0.0,510,0.0,56.0,56.0,25.5,0,0,0.0,0.0,411,0,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:15,0,0.0,100,0.0,56.0,56.0,25.5,0,0,0.0,0.0,411,-3,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:16,0,0.0,500,0.0,56.0,56.0,25.5,0,0,0.0,0.0,411,-7,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:17,0,0.0,70,0.0,56.0,56.0,25.5,0,0,0.0,0.0,411,-10,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:18,0,0.0,720,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,-12,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:19,0,0.0,40,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,-12,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:20,0,0.0,870,0.0,56.0,56.0,25.5,0,0,0.0,0.0,410,-13,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:21,0,0.0,0,0.0,56.0,56.0,25.5,0,0,0.0,0.0,411,-15,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:23,0,0.0,400,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,-15,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:24,0,0.0,300,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,-10,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:25,0,0.0,120,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,-5,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:26,0,0.0,540,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,0,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:27,0,0.0,60,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,5,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:28,0,0.0,520,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,8,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:29,0,0.0,70,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,9,0,0,13,35,41,0,62.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:30,0,0.0,550,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,11,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:31,0,0.0,130,0.0,56.0,56.0,25.5,0,0,0.0,0.0,413,10,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:32,0,0.0,80,0.0,56.0,56.0,25.5,0,0,0.0,0.0,412,8,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:33,0,0.0,310,0.0,56.0,56.0,25.4,0,0,0.0,0.0,411,5,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:34,0,0.0,0,2.4,56.0,56.0,25.4,0,0,23.0,0.0,412,1,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:36,0,0.0,870,0.4,56.0,56.0,25.5,0,0,33.6,0.0,413,-2,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:37,0,0.0,0,0.1,56.0,56.0,25.4,0,0,33.6,0.0,412,-1,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:38,0,16.5,300,3.2,56.0,56.0,22.6,19,0,32.2,0.0,635,566,0,0,13,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:38,1,8.5,340,15.3,56.0,56.0,20.3,25,0,32.2,0.0,591,1544,0,0,14,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:39,1,12.5,0,12.5,56.0,56.0,20.1,16,0,32.2,0.4,557,2495,0,0,20,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:40,1,13.1,0,12.5,56.0,56.0,20.2,16,0,32.4,0.6,551,2460,0,0,20,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:40,1,13.7,0,12.5,56.0,56.0,20.5,15,0,32.4,0.6,548,2261,0,0,20,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:41,1,14.8,0,12.4,56.0,56.0,20.6,14,0,32.4,1.2,544,2113,0,0,20,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:41,1,15.3,0,12.7,56.0,56.0,20.7,13,0,32.4,1.4,540,2000,0,0,21,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:41,1,15.4,950,13.0,56.0,56.0,20.8,13,0,32.4,2.5,536,1916,0,0,21,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:42,1,15.8,450,13.6,56.0,56.0,20.9,12,0,32.4,4.0,532,1657,0,0,47,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:42,1,17.5,320,13.9,56.0,56.0,21.0,11,0,32.4,5.8,527,1236,0,0,150,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:42,1,18.8,320,14.4,56.0,56.0,21.1,10,0,32.4,7.5,518,666,0,0,255,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:43,1,20.1,150,14.1,56.0,56.0,21.4,0,0,32.4,9.3,511,141,0,0,346,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:43,1,21.5,120,13.4,56.0,56.0,21.4,0,0,32.4,10.9,502,-347,0,0,408,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:43,1,22.7,120,12.7,56.0,56.0,21.7,0,0,32.6,12.7,493,-814,0,0,441,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:44,1,24.2,110,12.7,56.0,56.0,21.8,0,0,32.6,14.2,484,-1073,0,0,481,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:44,1,25.3,80,12.0,56.0,56.0,21.9,0,0,32.6,15.8,480,-1155,0,0,517,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:45,1,26.7,130,11.4,56.0,56.0,22.2,0,0,32.4,17.4,475,-1069,0,0,545,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:45,1,28.3,140,10.7,56.0,56.0,22.2,0,0,32.4,19.4,474,-1025,0,0,565,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:45,1,29.5,130,10.8,56.0,56.0,22.3,0,0,32.4,21.7,468,-1002,0,0,576,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:46,1,30.9,130,11.4,56.0,56.0,22.4,0,0,32.6,24.0,468,-997,0,0,582,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:46,1,32.2,180,12.1,56.0,56.0,22.7,0,0,32.6,26.1,462,-988,0,0,586,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:46,1,33.6,190,13.0,56.0,56.0,22.7,0,0,32.6,27.6,462,-981,0,0,586,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:47,1,34.9,190,13.7,56.0,56.0,22.8,0,0,32.6,28.3,461,-967,0,0,586,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:47,1,36.1,220,14.4,56.0,56.0,22.9,0,0,32.6,28.3,461,-930,0,0,586,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:47,1,37.4,220,15.0,56.0,56.0,22.9,0,0,32.6,28.3,455,-883,0,0,581,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:48,1,38.7,220,15.6,56.0,56.0,23.0,0,0,32.6,28.5,452,-825,0,0,580,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:48,1,40.0,230,15.6,56.0,56.0,23.1,0,0,32.6,28.5,447,-763,0,0,574,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:48,1,40.8,270,16.0,56.0,56.0,23.1,0,5,32.6,28.5,447,-686,0,0,563,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:49,1,41.6,270,16.0,56.0,56.0,23.2,0,5,32.6,28.5,446,-612,0,0,556,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,122,273.6,0,0,0,0,0,
01:38:49,1,42.8,270,16.6,56.0,56.0,23.2,0,6,32.6,29.0,443,-548,0,0,556,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,122,273.6,0,0,0,0,0,
01:38:50,1,44.2,300,16.9,56.0,56.0,23.3,0,6,32.6,29.6,443,-504,0,0,555,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,122,273.6,0,0,0,0,0,
01:38:50,1,45.5,300,17.3,56.0,56.0,23.4,0,7,32.6,30.2,440,-453,0,0,554,35,41,0,140.1,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,122,273.6,0,0,0,0,0,
01:38:51,1,49.6,340,18.4,56.0,56.0,23.5,0,9,32.4,31.4,437,-369,0,0,546,35,41,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:52,1,54.1,370,20.3,56.0,56.0,23.7,0,12,32.4,32.2,417,-332,0,0,537,35,41,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:53,0,56.3,400,20.6,56.0,56.0,25.5,35,13,32.6,32.4,386,-402,0,0,526,35,41,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:54,0,58.5,450,20.5,56.0,56.0,27.9,52,15,32.8,32.8,391,-638,0,0,504,35,41,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:55,0,60.0,450,20.6,56.0,56.0,27.9,50,16,32.8,33.2,390,-754,0,0,488,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:38:56,0,60.8,450,20.7,56.0,56.0,27.9,46,17,32.8,33.4,387,-684,0,0,479,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:57,0,61.1,450,20.5,56.0,56.0,27.9,41,18,33.0,33.6,391,-550,0,0,474,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:58,0,61.2,450,20.6,56.0,56.0,27.9,40,18,33.0,33.6,391,-182,0,0,474,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:38:59,0,61.5,460,20.7,56.0,56.0,27.9,36,19,32.8,33.8,392,33,0,0,468,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:39:00,0,61.7,460,20.6,56.0,56.0,27.9,34,19,34.6,33.8,396,31,0,0,463,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,120,273.6,0,0,0,0,0,
01:39:01,0,61.7,460,20.7,56.0,56.0,27.9,33,19,33.0,33.8,394,56,0,0,465,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:03,0,61.9,460,20.7,56.0,56.0,27.9,32,19,33.0,33.8,397,79,0,0,465,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:04,0,62.0,470,20.3,56.0,56.0,27.9,30,19,33.0,34.0,390,68,0,0,466,36,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:05,0,62.0,470,20.6,56.0,56.0,27.9,29,19,33.0,33.8,385,-25,0,0,467,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:06,0,62.0,470,20.3,56.0,56.0,27.9,28,19,33.0,34.0,395,-96,0,0,472,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:07,0,62.1,470,20.6,56.0,56.0,27.9,26,19,33.0,34.0,399,-25,0,0,472,35,40,0,140.0,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:08,0,62.2,470,20.5,56.0,56.0,28.0,25,19,33.0,34.0,398,28,0,0,472,35,40,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:09,0,62.3,470,20.5,56.0,56.0,28.0,24,19,33.0,34.0,399,40,0,0,473,34,40,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:10,0,62.3,470,20.4,56.0,56.0,28.0,23,19,33.0,34.0,399,94,0,0,478,34,40,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:11,0,62.3,470,20.5,56.0,56.0,28.0,23,19,33.0,34.0,399,144,0,0,479,33,40,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:12,0,62.3,470,20.6,56.0,56.0,28.0,22,19,33.0,34.0,391,64,0,0,480,33,41,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:13,0,62.3,470,20.5,56.0,56.0,28.0,21,19,33.0,34.0,392,-59,0,0,481,33,41,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:14,0,62.3,470,20.6,56.0,56.0,28.0,21,19,33.0,34.0,396,-86,0,0,482,33,41,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:15,0,62.4,480,20.3,56.0,56.0,28.0,20,19,33.0,34.0,400,-66,0,0,477,32,41,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:17,0,62.5,480,20.3,56.0,56.0,28.0,19,19,33.0,34.0,401,0,0,0,476,32,41,0,139.9,0,1115.76,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
01:39:18,0,62.6,470,20.3,56.0,56.0,28.0,19,19,33.0,34.0,400,66,0,0,476,32,41,0,139.9,0,1115.77,498,00,-----,N 58 2724,W 003 0531,0,121,273.6,0,0,0,0,0,
